,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
279825,2021/5/22 21:00,35.0,120.0,-0.315592265,5.123746945,--,--,--,--,--,--,--,--
279826,2021/5/22 21:00,35.0,120.25,-0.275865046,5.517514363,--,--,--,--,--,--,--,--
279827,2021/5/22 21:00,35.0,120.5,-0.322534885,5.940398385,--,--,--,--,--,--,--,--
279828,2021/5/22 21:00,35.0,120.75,-0.369590426,6.224631909,--,--,--,--,--,--,--,--
279829,2021/5/22 21:00,35.0,121.0,-0.332177414,6.216775047,--,--,--,--,--,--,--,--
279830,2021/5/22 21:00,35.0,121.25,-0.286278977,6.174717729,--,--,--,--,--,--,--,--
279831,2021/5/22 21:00,35.0,121.5,-0.289364586,6.057326973,--,--,--,--,--,--,--,--
279832,2021/5/22 21:00,35.0,121.75,-0.305178333,5.873846146,--,--,--,--,--,--,--,--
279833,2021/5/22 21:00,35.0,122.0,-0.300164218,5.605326346,--,--,--,--,--,--,--,--
279834,2021/5/22 21:00,35.0,122.25,-0.393889598,5.221264463,--,--,--,--,--,--,--,--
279835,2021/5/22 21:00,35.0,122.5,-0.388104081,4.88157074,--,--,--,--,--,--,--,--
279836,2021/5/22 21:00,35.0,122.75,-0.35763369,4.542801353,--,--,--,--,--,--,--,--
279837,2021/5/22 21:00,35.0,123.0,-0.376147345,4.17260452,--,--,--,--,--,--,--,--
279838,2021/5/22 21:00,35.0,123.25,-0.371518931,3.801483351,--,--,--,--,--,--,--,--
279839,2021/5/22 21:00,35.0,123.5,-0.341048541,3.410951111,--,--,--,--,--,--,--,--
279840,2021/5/22 21:00,35.0,123.75,-0.269693827,2.99869696,--,--,--,--,--,--,--,--
279841,2021/5/22 21:00,35.0,124.0,-0.152826379,2.549469342,--,--,--,--,--,--,--,--
279842,2021/5/22 21:00,35.0,124.25,-0.123513091,2.022135277,--,--,--,--,--,--,--,--
279843,2021/5/22 21:00,35.0,124.5,-0.154754884,1.549799243,--,--,--,--,--,--,--,--
279844,2021/5/22 21:00,35.0,124.75,-0.313663759,1.119058359,--,--,--,--,--,--,--,--
279845,2021/5/22 21:00,35.0,125.0,-0.664266106,0.715585406,--,--,--,--,--,--,--,--
279846,2021/5/22 21:00,35.0,125.25,-0.907643532,0.376816019,--,--,--,--,--,--,--,--
279847,2021/5/22 21:00,35.0,125.5,-0.961255992,-0.132031313,--,--,--,--,--,--,--,--
279848,2021/5/22 21:00,35.0,125.75,-0.774576635,-0.743480014,--,--,--,--,--,--,--,--
279849,2021/5/22 21:00,35.0,126.0,-0.319449276,-1.322576933,--,--,--,--,--,--,--,--
279850,2021/5/22 21:00,35.0,126.25,-0.203353229,-1.549039415,--,--,--,--,--,--,--,--
279851,2021/5/22 21:00,35.0,126.5,-0.420117277,-1.416397104,--,--,--,--,--,--,--,--
279852,2021/5/22 21:00,35.0,126.75,-0.476043944,-1.241235307,--,--,--,--,--,--,--,--
279853,2021/5/22 21:00,35.0,127.0,0.184276428,-1.305014536,--,--,--,--,--,--,--,--
279854,2021/5/22 21:00,35.0,127.25,0.279158911,-1.803694165,--,--,--,--,--,--,--,--
279855,2021/5/22 21:00,35.0,127.5,0.571906085,-2.107800927,--,--,--,--,--,--,--,--
279856,2021/5/22 21:00,35.0,127.75,0.688002132,-1.978855963,--,--,--,--,--,--,--,--
279857,2021/5/22 21:00,35.0,128.0,0.338556889,-1.075316876,--,--,--,--,--,--,--,--
279858,2021/5/22 21:00,35.0,128.25,0.466609671,-1.350769201,--,--,--,--,--,--,--,--
279859,2021/5/22 21:00,35.0,128.5,1.374550182,-1.780585749,--,--,--,--,--,--,--,--
279860,2021/5/22 21:00,35.0,128.75,2.255491612,-1.87995194,--,--,--,--,--,--,--,--
279861,2021/5/22 21:00,35.0,129.0,2.475341268,-1.120147204,--,--,--,--,--,--,--,--
279862,2021/5/22 21:00,35.0,129.25,2.741089362,-0.181945492,--,--,--,--,--,--,--,--
279863,2021/5/22 21:00,35.0,129.5,2.934325638,0.521474707,--,--,--,--,--,--,--,--
279864,2021/5/22 21:00,35.0,129.75,3.092463111,1.010448801,--,--,--,--,--,--,--,--
279865,2021/5/22 21:00,35.0,130.0,3.360911112,1.269263066,--,--,--,--,--,--,--,--
279866,2021/5/22 21:00,35.25,120.0,0.168462681,5.73427131,--,--,--,--,--,--,--,--
279867,2021/5/22 21:00,35.25,120.25,0.149949025,6.116946688,--,--,--,--,--,--,--,--
279868,2021/5/22 21:00,35.25,120.5,0.097493669,6.460799926,--,--,--,--,--,--,--,--
279869,2021/5/22 21:00,35.25,120.75,0.062009163,6.67848121,--,--,--,--,--,--,--,--
279870,2021/5/22 21:00,35.25,121.0,0.107136198,6.716379013,--,--,--,--,--,--,--,--
279871,2021/5/22 21:00,35.25,121.25,0.100193577,6.564325632,--,--,--,--,--,--,--,--
279872,2021/5/22 21:00,35.25,121.5,0.103279186,6.361895903,--,--,--,--,--,--,--,--
279873,2021/5/22 21:00,35.25,121.75,0.100193577,6.145138956,--,--,--,--,--,--,--,--
279874,2021/5/22 21:00,35.25,122.0,0.070880289,5.930692851,--,--,--,--,--,--,--,--
279875,2021/5/22 21:00,35.25,122.25,0.020353438,5.603477672,--,--,--,--,--,--,--,--
279876,2021/5/22 21:00,35.25,122.5,0.050438128,5.270254306,--,--,--,--,--,--,--,--
279877,2021/5/22 21:00,35.25,122.75,0.076665807,4.911149513,--,--,--,--,--,--,--,--
279878,2021/5/22 21:00,35.25,123.0,0.005696795,4.497971025,--,--,--,--,--,--,--,--
279879,2021/5/22 21:00,35.25,123.25,0.07782291,4.1393284,--,--,--,--,--,--,--,--
279880,2021/5/22 21:00,35.25,123.5,0.044652611,3.681319585,--,--,--,--,--,--,--,--
279881,2021/5/22 21:00,35.25,123.75,0.026910358,3.21175656,--,--,--,--,--,--,--,--
279882,2021/5/22 21:00,35.25,124.0,0.099422175,2.799502409,--,--,--,--,--,--,--,--
279883,2021/5/22 21:00,35.25,124.25,0.251774129,2.241203066,--,--,--,--,--,--,--,--
279884,2021/5/22 21:00,35.25,124.5,0.274144796,1.720339357,--,--,--,--,--,--,--,--
279885,2021/5/22 21:00,35.25,124.75,0.10135068,1.276195591,--,--,--,--,--,--,--,--
279886,2021/5/22 21:00,35.25,125.0,-0.364576311,0.961921126,--,--,--,--,--,--,--,--
279887,2021/5/22 21:00,35.25,125.25,-0.638038427,0.832976162,--,--,--,--,--,--,--,--
