,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
235053,2021/5/19 9:00,35.0,120.0,-4.160261343,6.347568685,--,--,--,--,--,--,--,--
235054,2021/5/19 9:00,35.0,120.25,-3.188680142,6.379920468,--,--,--,--,--,--,--,--
235055,2021/5/19 9:00,35.0,120.5,-2.309667218,6.076275875,--,--,--,--,--,--,--,--
235056,2021/5/19 9:00,35.0,120.75,-1.718773054,5.424618528,--,--,--,--,--,--,--,--
235057,2021/5/19 9:00,35.0,121.0,-1.555621467,4.371799071,--,--,--,--,--,--,--,--
235058,2021/5/19 9:00,35.0,121.25,-1.804784411,3.758963864,--,--,--,--,--,--,--,--
235059,2021/5/19 9:00,35.0,121.5,-2.041219217,3.256586889,--,--,--,--,--,--,--,--
235060,2021/5/19 9:00,35.0,121.75,-2.263768781,2.843870569,--,--,--,--,--,--,--,--
235061,2021/5/19 9:00,35.0,122.0,-2.410335219,2.501866004,--,--,--,--,--,--,--,--
235062,2021/5/19 9:00,35.0,122.25,-2.480532828,2.241203066,--,--,--,--,--,--,--,--
235063,2021/5/19 9:00,35.0,122.5,-2.441577012,2.069276447,--,--,--,--,--,--,--,--
235064,2021/5/19 9:00,35.0,122.75,-2.339751908,1.944490997,--,--,--,--,--,--,--,--
235065,2021/5/19 9:00,35.0,123.0,-2.203985102,1.827100241,--,--,--,--,--,--,--,--
235066,2021/5/19 9:00,35.0,123.25,-2.041219217,1.680592881,--,--,--,--,--,--,--,--
235067,2021/5/19 9:00,35.0,123.5,-1.721858663,1.441189685,--,--,--,--,--,--,--,--
235068,2021/5/19 9:00,35.0,123.75,-1.357371075,1.148174964,--,--,--,--,--,--,--,--
235069,2021/5/19 9:00,35.0,124.0,-1.106665326,0.821421954,--,--,--,--,--,--,--,--
235070,2021/5/19 9:00,35.0,124.25,-0.785376267,0.425805862,--,--,--,--,--,--,--,--
235071,2021/5/19 9:00,35.0,124.5,-0.580954657,-0.048841013,--,--,--,--,--,--,--,--
235072,2021/5/19 9:00,35.0,124.75,-0.389646886,-0.580334594,--,--,--,--,--,--,--,--
235073,2021/5/19 9:00,35.0,125.0,-0.119270378,-1.121071541,--,--,--,--,--,--,--,--
235074,2021/5/19 9:00,35.0,125.25,0.041952703,-1.684454736,--,--,--,--,--,--,--,--
235075,2021/5/19 9:00,35.0,125.5,0.32891436,-2.333801241,--,--,--,--,--,--,--,--
235076,2021/5/19 9:00,35.0,125.75,0.72078673,-2.906427803,--,--,--,--,--,--,--,--
235077,2021/5/19 9:00,35.0,126.0,1.152386318,-3.297884379,--,--,--,--,--,--,--,--
235078,2021/5/19 9:00,35.0,126.25,1.830063242,-2.496946661,--,--,--,--,--,--,--,--
235079,2021/5/19 9:00,35.0,126.5,1.594785539,-1.116449857,--,--,--,--,--,--,--,--
235080,2021/5/19 9:00,35.0,126.75,0.91518011,0.411940813,--,--,--,--,--,--,--,--
235081,2021/5/19 9:00,35.0,127.0,0.159205853,1.740212595,--,--,--,--,--,--,--,--
235082,2021/5/19 9:00,35.0,127.25,-0.393503897,2.148307231,--,--,--,--,--,--,--,--
235083,2021/5/19 9:00,35.0,127.5,-0.319449276,2.158012766,--,--,--,--,--,--,--,--
235084,2021/5/19 9:00,35.0,127.75,0.043109806,1.967599414,--,--,--,--,--,--,--,--
