,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
174824,2021/5/14 16:00,35.0,120.0,0.137220887,1.093176932,--,--,--,--,--,--,--,--
174825,2021/5/14 16:00,35.0,120.25,-0.31404946,3.30326589,--,--,--,--,--,--,--,--
174826,2021/5/14 16:00,35.0,120.5,-0.706307531,4.890351938,--,--,--,--,--,--,--,--
174827,2021/5/14 16:00,35.0,120.75,-0.993654889,5.99169907,--,--,--,--,--,--,--,--
174828,2021/5/14 16:00,35.0,121.0,-1.090080177,6.710370825,--,--,--,--,--,--,--,--
174829,2021/5/14 16:00,35.0,121.25,-1.596120088,7.092584034,--,--,--,--,--,--,--,--
174830,2021/5/14 16:00,35.0,121.5,-2.047390435,7.490973135,--,--,--,--,--,--,--,--
174831,2021/5/14 16:00,35.0,121.75,-2.453533748,7.758568599,--,--,--,--,--,--,--,--
174832,2021/5/14 16:00,35.0,122.0,-2.824578255,7.826969512,--,--,--,--,--,--,--,--
174833,2021/5/14 16:00,35.0,122.25,-3.315961522,7.79138255,--,--,--,--,--,--,--,--
174834,2021/5/14 16:00,35.0,122.5,-3.769931778,7.678151309,--,--,--,--,--,--,--,--
174835,2021/5/14 16:00,35.0,122.75,-4.129405251,7.511308542,--,--,--,--,--,--,--,--
174836,2021/5/14 16:00,35.0,123.0,-4.302970769,7.30425713,--,--,--,--,--,--,--,--
174837,2021/5/14 16:00,35.0,123.25,-4.533620058,7.032964319,--,--,--,--,--,--,--,--
174838,2021/5/14 16:00,35.0,123.5,-4.819810312,6.731168399,--,--,--,--,--,--,--,--
174839,2021/5/14 16:00,35.0,123.75,-5.116800199,6.444161866,--,--,--,--,--,--,--,--
174840,2021/5/14 16:00,35.0,124.0,-5.313893487,6.163625689,--,--,--,--,--,--,--,--
174841,2021/5/14 16:00,35.0,124.25,-5.171184061,5.968590654,--,--,--,--,--,--,--,--
174842,2021/5/14 16:00,35.0,124.5,-5.121428613,5.95564994,--,--,--,--,--,--,--,--
174843,2021/5/14 16:00,35.0,124.75,-5.095972337,6.088292251,--,--,--,--,--,--,--,--
174844,2021/5/14 16:00,35.0,125.0,-5.051231003,6.29072198,--,--,--,--,--,--,--,--
174845,2021/5/14 16:00,35.0,125.25,-5.233667648,6.405801895,--,--,--,--,--,--,--,--
174846,2021/5/14 16:00,35.0,125.5,-5.540300063,6.360971566,--,--,--,--,--,--,--,--
174847,2021/5/14 16:00,35.0,125.75,-5.721965306,6.075813706,--,--,--,--,--,--,--,--
174848,2021/5/14 16:00,35.0,126.0,-5.500572845,5.419534677,--,--,--,--,--,--,--,--
174849,2021/5/14 16:00,35.0,126.25,-4.735727461,4.29461696,--,--,--,--,--,--,--,--
174850,2021/5/14 16:00,35.0,126.5,-4.183017711,3.28108181,--,--,--,--,--,--,--,--
174851,2021/5/14 16:00,35.0,126.75,-3.685848927,2.538839471,--,--,--,--,--,--,--,--
174852,2021/5/14 16:00,35.0,127.0,-3.159752556,2.322082524,--,--,--,--,--,--,--,--
174853,2021/5/14 16:00,35.0,127.25,-2.586214944,1.643157246,--,--,--,--,--,--,--,--
174854,2021/5/14 16:00,35.0,127.5,-2.116430941,0.726215278,--,--,--,--,--,--,--,--
174855,2021/5/14 16:00,35.0,127.75,-1.5668068,-0.06085739,--,--,--,--,--,--,--,--
174856,2021/5/14 16:00,35.0,128.0,-0.791547486,-0.196734879,--,--,--,--,--,--,--,--
174857,2021/5/14 16:00,35.0,128.25,-1.515122846,0.140185834,--,--,--,--,--,--,--,--
174858,2021/5/14 16:00,35.0,128.5,-2.815707129,-0.218918959,--,--,--,--,--,--,--,--
174859,2021/5/14 16:00,35.0,128.75,-4.010994998,-1.076703381,--,--,--,--,--,--,--,--
174860,2021/5/14 16:00,35.0,129.0,-4.554062219,-2.244602753,--,--,--,--,--,--,--,--
174861,2021/5/14 16:00,35.0,129.25,-4.532462954,-2.676267974,--,--,--,--,--,--,--,--
174862,2021/5/14 16:00,35.0,129.5,-4.381268103,-2.272795021,--,--,--,--,--,--,--,--
174863,2021/5/14 16:00,35.0,129.75,-4.113591504,-1.336441983,--,--,--,--,--,--,--,--
174864,2021/5/14 16:00,35.0,130.0,-4.089292331,-0.389921241,--,--,--,--,--,--,--,--
174865,2021/5/14 16:00,35.25,120.0,-0.328706104,0.02787893,--,--,--,--,--,--,--,--
174866,2021/5/14 16:00,35.25,120.25,-0.312892356,2.294352424,--,--,--,--,--,--,--,--
174867,2021/5/14 16:00,35.25,120.5,-0.66928022,3.9262688,--,--,--,--,--,--,--,--
174868,2021/5/14 16:00,35.25,120.75,-1.106665326,5.101100697,--,--,--,--,--,--,--,--
174869,2021/5/14 16:00,35.25,121.0,-1.40944073,5.946868742,--,--,--,--,--,--,--,--
174870,2021/5/14 16:00,35.25,121.25,-1.81789825,6.56201479,--,--,--,--,--,--,--,--
174871,2021/5/14 16:00,35.25,121.5,-2.29038216,7.129557501,--,--,--,--,--,--,--,--
174872,2021/5/14 16:00,35.25,121.75,-2.767880186,7.5367278,--,--,--,--,--,--,--,--
174873,2021/5/14 16:00,35.25,122.0,-3.230721568,7.794617729,--,--,--,--,--,--,--,--
174874,2021/5/14 16:00,35.25,122.25,-3.580552512,7.900916445,--,--,--,--,--,--,--,--
