,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
208936,2021/5/17 8:00,35.0,120.0,2.79740173,3.814424064,--,--,--,--,--,--,--,--
208937,2021/5/17 8:00,35.0,120.25,3.632444723,3.212218729,--,--,--,--,--,--,--,--
208938,2021/5/17 8:00,35.0,120.5,4.176283346,2.43947328,--,--,--,--,--,--,--,--
208939,2021/5/17 8:00,35.0,120.75,4.450516865,1.585386204,--,--,--,--,--,--,--,--
208940,2021/5/17 8:00,35.0,121.0,4.489858383,0.752096704,--,--,--,--,--,--,--,--
208941,2021/5/17 8:00,35.0,121.25,4.506443532,0.035273623,--,--,--,--,--,--,--,--
208942,2021/5/17 8:00,35.0,121.5,4.480987256,-0.685246805,--,--,--,--,--,--,--,--
208943,2021/5/17 8:00,35.0,121.75,4.467102015,-1.341525834,--,--,--,--,--,--,--,--
208944,2021/5/17 8:00,35.0,122.0,4.53575682,-1.86331388,--,--,--,--,--,--,--,--
208945,2021/5/17 8:00,35.0,122.25,4.580498153,-2.044946034,--,--,--,--,--,--,--,--
208946,2021/5/17 8:00,35.0,122.5,4.678080545,-2.043559529,--,--,--,--,--,--,--,--
208947,2021/5/17 8:00,35.0,122.75,4.741721235,-1.927555278,--,--,--,--,--,--,--,--
208948,2021/5/17 8:00,35.0,123.0,4.712407947,-1.711722667,--,--,--,--,--,--,--,--
208949,2021/5/17 8:00,35.0,123.25,4.667280912,-1.587861555,--,--,--,--,--,--,--,--
208950,2021/5/17 8:00,35.0,123.5,4.592069188,-1.581853366,--,--,--,--,--,--,--,--
208951,2021/5/17 8:00,35.0,123.75,4.563913004,-1.640548744,--,--,--,--,--,--,--,--
208952,2021/5/17 8:00,35.0,124.0,4.602097418,-1.726512054,--,--,--,--,--,--,--,--
208953,2021/5/17 8:00,35.0,124.25,4.480987256,-1.897052168,--,--,--,--,--,--,--,--
208954,2021/5/17 8:00,35.0,124.5,4.310893048,-1.947890684,--,--,--,--,--,--,--,--
208955,2021/5/17 8:00,35.0,124.75,4.070601231,-1.890581811,--,--,--,--,--,--,--,--
208956,2021/5/17 8:00,35.0,125.0,3.735812631,-1.736217589,--,--,--,--,--,--,--,--
208957,2021/5/17 8:00,35.0,125.25,3.37363925,-1.628532368,--,--,--,--,--,--,--,--
208958,2021/5/17 8:00,35.0,125.5,3.172303249,-1.657186804,--,--,--,--,--,--,--,--
208959,2021/5/17 8:00,35.0,125.75,3.121390697,-1.840667632,--,--,--,--,--,--,--,--
208960,2021/5/17 8:00,35.0,126.0,3.160732214,-2.153093423,--,--,--,--,--,--,--,--
208961,2021/5/17 8:00,35.0,126.25,2.925068811,-1.860078702,--,--,--,--,--,--,--,--
208962,2021/5/17 8:00,35.0,126.5,2.610722372,-1.359088231,--,--,--,--,--,--,--,--
208963,2021/5/17 8:00,35.0,126.75,2.309875474,-0.998596933,--,--,--,--,--,--,--,--
208964,2021/5/17 8:00,35.0,127.0,2.135152852,-1.151112482,--,--,--,--,--,--,--,--
208965,2021/5/17 8:00,35.0,127.25,2.208436071,-1.493117047,--,--,--,--,--,--,--,--
208966,2021/5/17 8:00,35.0,127.5,2.476884073,-1.103509144,--,--,--,--,--,--,--,--
208967,2021/5/17 8:00,35.0,127.75,2.608022464,-0.103376876,--,--,--,--,--,--,--,--
208968,2021/5/17 8:00,35.0,128.0,2.096968438,1.292371483,--,--,--,--,--,--,--,--
208969,2021/5/17 8:00,35.0,128.25,0.096336565,1.971758929,--,--,--,--,--,--,--,--
208970,2021/5/17 8:00,35.0,128.5,-2.112959631,2.277714364,--,--,--,--,--,--,--,--
208971,2021/5/17 8:00,35.0,128.75,-3.632236467,2.085914507,--,--,--,--,--,--,--,--
208972,2021/5/17 8:00,35.0,129.0,-4.101249067,1.296068829,--,--,--,--,--,--,--,--
208973,2021/5/17 8:00,35.0,129.25,-3.800402169,-0.194886206,--,--,--,--,--,--,--,--
208974,2021/5/17 8:00,35.0,129.5,-3.249620924,-1.516225463,--,--,--,--,--,--,--,--
208975,2021/5/17 8:00,35.0,129.75,-2.317766942,-2.398042639,--,--,--,--,--,--,--,--
208976,2021/5/17 8:00,35.0,130.0,-1.146006844,-2.573204436,--,--,--,--,--,--,--,--
208977,2021/5/17 8:00,35.25,120.0,3.155718099,4.888041096,--,--,--,--,--,--,--,--
208978,2021/5/17 8:00,35.25,120.25,3.76204031,3.913328087,--,--,--,--,--,--,--,--
208979,2021/5/17 8:00,35.25,120.5,4.220253278,3.082349428,--,--,--,--,--,--,--,--
208980,2021/5/17 8:00,35.25,120.75,4.482915762,2.249984264,--,--,--,--,--,--,--,--
208981,2021/5/17 8:00,35.25,121.0,4.573555533,1.372326604,--,--,--,--,--,--,--,--
208982,2021/5/17 8:00,35.25,121.25,4.583583762,0.550129143,--,--,--,--,--,--,--,--
208983,2021/5/17 8:00,35.25,121.5,4.567770015,-0.136652996,--,--,--,--,--,--,--,--
208984,2021/5/17 8:00,35.25,121.75,4.613668452,-0.718522925,--,--,--,--,--,--,--,--
208985,2021/5/17 8:00,35.25,122.0,4.866688408,-1.194094137,--,--,--,--,--,--,--,--
208986,2021/5/17 8:00,35.25,122.25,4.982013052,-1.499587404,--,--,--,--,--,--,--,--
208987,2021/5/17 8:00,35.25,122.5,5.077666938,-1.596642753,--,--,--,--,--,--,--,--
208988,2021/5/17 8:00,35.25,122.75,5.072652823,-1.594331911,--,--,--,--,--,--,--,--
208989,2021/5/17 8:00,35.25,123.0,4.890216178,-1.524082325,--,--,--,--,--,--,--,--
208990,2021/5/17 8:00,35.25,123.25,4.658795487,-1.447824551,--,--,--,--,--,--,--,--
208991,2021/5/17 8:00,35.25,123.5,4.468259118,-1.4616896,--,--,--,--,--,--,--,--
208992,2021/5/17 8:00,35.25,123.75,4.363734106,-1.55042592,--,--,--,--,--,--,--,--
