,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
247845,2021/5/20 9:00,35.0,120.0,2.162151933,0.493282439,--,--,--,--,--,--,--,--
247846,2021/5/20 9:00,35.0,120.25,3.372867848,-0.508698502,--,--,--,--,--,--,--,--
247847,2021/5/20 9:00,35.0,120.5,4.010817552,-1.47555465,--,--,--,--,--,--,--,--
247848,2021/5/20 9:00,35.0,120.75,4.051701874,-2.409134679,--,--,--,--,--,--,--,--
247849,2021/5/20 9:00,35.0,121.0,3.546819067,-3.143520156,--,--,--,--,--,--,--,--
247850,2021/5/20 9:00,35.0,121.25,2.524325314,-3.873283951,--,--,--,--,--,--,--,--
247851,2021/5/20 9:00,35.0,121.5,1.50800278,-4.81749385,--,--,--,--,--,--,--,--
247852,2021/5/20 9:00,35.0,121.75,0.722715235,-5.831953336,--,--,--,--,--,--,--,--
247853,2021/5/20 9:00,35.0,122.0,0.344728107,-6.854731852,--,--,--,--,--,--,--,--
247854,2021/5/20 9:00,35.0,122.25,0.58694843,-7.482356446,--,--,--,--,--,--,--,--
247855,2021/5/20 9:00,35.0,122.5,1.080260203,-7.96301151,--,--,--,--,--,--,--,--
247856,2021/5/20 9:00,35.0,122.75,1.838934368,-8.224598785,--,--,--,--,--,--,--,--
247857,2021/5/20 9:00,35.0,123.0,2.724504212,-8.276361638,--,--,--,--,--,--,--,--
247858,2021/5/20 9:00,35.0,123.25,3.586931987,-7.975490055,--,--,--,--,--,--,--,--
247859,2021/5/20 9:00,35.0,123.5,4.286979577,-7.61130141,--,--,--,--,--,--,--,--
247860,2021/5/20 9:00,35.0,123.75,4.908344132,-7.219844834,--,--,--,--,--,--,--,--
247861,2021/5/20 9:00,35.0,124.0,5.459125376,-6.904183864,--,--,--,--,--,--,--,--
247862,2021/5/20 9:00,35.0,124.25,5.795071079,-6.426763978,--,--,--,--,--,--,--,--
247863,2021/5/20 9:00,35.0,124.5,5.997178483,-5.800063722,--,--,--,--,--,--,--,--
247864,2021/5/20 9:00,35.0,124.75,6.034205793,-4.881735248,--,--,--,--,--,--,--,--
247865,2021/5/20 9:00,35.0,125.0,5.951280046,-3.584890912,--,--,--,--,--,--,--,--
247866,2021/5/20 9:00,35.0,125.25,5.603377607,-2.21502398,--,--,--,--,--,--,--,--
247867,2021/5/20 9:00,35.0,125.5,5.250075352,-1.352617874,--,--,--,--,--,--,--,--
247868,2021/5/20 9:00,35.0,125.75,4.93765742,-1.121995877,--,--,--,--,--,--,--,--
247869,2021/5/20 9:00,35.0,126.0,4.745963947,-1.469546462,--,--,--,--,--,--,--,--
247870,2021/5/20 9:00,35.0,126.25,4.02354569,-1.852684008,--,--,--,--,--,--,--,--
247871,2021/5/20 9:00,35.0,126.5,3.333140629,-1.474630314,--,--,--,--,--,--,--,--
247872,2021/5/20 9:00,35.0,126.75,2.427900026,-0.748101698,--,--,--,--,--,--,--,--
247873,2021/5/20 9:00,35.0,127.0,0.932536662,0.072247089,--,--,--,--,--,--,--,--
247874,2021/5/20 9:00,35.0,127.25,-1.146392545,0.456771141,--,--,--,--,--,--,--,--
247875,2021/5/20 9:00,35.0,127.5,-2.398378483,-0.03312729,--,--,--,--,--,--,--,--
247876,2021/5/20 9:00,35.0,127.75,-2.998143774,-0.781377818,--,--,--,--,--,--,--,--
247877,2021/5/20 9:00,35.0,128.0,-2.987344141,-1.053594964,--,--,--,--,--,--,--,--
247878,2021/5/20 9:00,35.0,128.25,-3.820458629,-0.758731569,--,--,--,--,--,--,--,--
247879,2021/5/20 9:00,35.0,128.5,-5.115257394,-0.904314594,--,--,--,--,--,--,--,--
247880,2021/5/20 9:00,35.0,128.75,-6.04479717,-1.29299816,--,--,--,--,--,--,--,--
247881,2021/5/20 9:00,35.0,129.0,-5.755907007,-1.6280702,--,--,--,--,--,--,--,--
247882,2021/5/20 9:00,35.0,129.25,-3.751803824,-0.88860087,--,--,--,--,--,--,--,--
247883,2021/5/20 9:00,35.0,129.5,-1.748857744,1.156956162,--,--,--,--,--,--,--,--
247884,2021/5/20 9:00,35.0,129.75,0.673731189,4.025172823,--,--,--,--,--,--,--,--
247885,2021/5/20 9:00,35.0,130.0,3.063535524,6.738100924,--,--,--,--,--,--,--,--
247886,2021/5/20 9:00,35.25,120.0,2.522396809,2.105325577,--,--,--,--,--,--,--,--
247887,2021/5/20 9:00,35.25,120.25,3.472764446,0.530255905,--,--,--,--,--,--,--,--
247888,2021/5/20 9:00,35.25,120.5,3.964919115,-0.739320499,--,--,--,--,--,--,--,--
247889,2021/5/20 9:00,35.25,120.75,3.862322609,-1.980704636,--,--,--,--,--,--,--,--
247890,2021/5/20 9:00,35.25,121.0,3.164974927,-3.175871939,--,--,--,--,--,--,--,--
247891,2021/5/20 9:00,35.25,121.25,1.947316392,-4.327133251,--,--,--,--,--,--,--,--
247892,2021/5/20 9:00,35.25,121.5,0.769385075,-5.471924207,--,--,--,--,--,--,--,--
247893,2021/5/20 9:00,35.25,121.75,-0.057558194,-6.496089228,--,--,--,--,--,--,--,--
247894,2021/5/20 9:00,35.25,122.0,-0.232280816,-7.297026945,--,--,--,--,--,--,--,--
247895,2021/5/20 9:00,35.25,122.25,0.377898406,-7.757808771,--,--,--,--,--,--,--,--
247896,2021/5/20 9:00,35.25,122.5,1.150457813,-8.091956474,--,--,--,--,--,--,--,--
247897,2021/5/20 9:00,35.25,122.75,2.235435152,-8.163130397,--,--,--,--,--,--,--,--
247898,2021/5/20 9:00,35.25,123.0,3.541804952,-7.962087173,--,--,--,--,--,--,--,--
247899,2021/5/20 9:00,35.25,123.25,4.392661692,-7.655207401,--,--,--,--,--,--,--,--
247900,2021/5/20 9:00,35.25,123.5,4.879802247,-7.498994506,--,--,--,--,--,--,--,--
247901,2021/5/20 9:00,35.25,123.75,5.234261605,-7.361268343,--,--,--,--,--,--,--,--
247902,2021/5/20 9:00,35.25,124.0,5.50386671,-7.27068335,--,--,--,--,--,--,--,--
247903,2021/5/20 9:00,35.25,124.25,5.610320228,-6.763684691,--,--,--,--,--,--,--,--
247904,2021/5/20 9:00,35.25,124.5,5.603377607,-6.094927117,--,--,--,--,--,--,--,--
247905,2021/5/20 9:00,35.25,124.75,5.457196871,-5.074459442,--,--,--,--,--,--,--,--
247906,2021/5/20 9:00,35.25,125.0,5.292116778,-3.556698644,--,--,--,--,--,--,--,--
247907,2021/5/20 9:00,35.25,125.25,4.952314063,-1.720966034,--,--,--,--,--,--,--,--
247908,2021/5/20 9:00,35.25,125.5,4.620225372,-0.400551113,--,--,--,--,--,--,--,--
247909,2021/5/20 9:00,35.25,125.75,4.420817877,0.164218587,--,--,--,--,--,--,--,--
247910,2021/5/20 9:00,35.25,126.0,4.590912084,-0.036362468,--,--,--,--,--,--,--,--
247911,2021/5/20 9:00,35.25,126.25,3.768597229,-0.749950371,--,--,--,--,--,--,--,--
247912,2021/5/20 9:00,35.25,126.5,2.866056535,-0.773520956,--,--,--,--,--,--,--,--
247913,2021/5/20 9:00,35.25,126.75,2.076140576,-0.470800699,--,--,--,--,--,--,--,--
247914,2021/5/20 9:00,35.25,127.0,1.607513677,0.075020099,--,--,--,--,--,--,--,--
247915,2021/5/20 9:00,35.25,127.25,0.026524657,0.57601057,--,--,--,--,--,--,--,--
247916,2021/5/20 9:00,35.25,127.5,-1.004840222,0.505760984,--,--,--,--,--,--,--,--
247917,2021/5/20 9:00,35.25,127.75,-1.433739903,0.092582496,--,--,--,--,--,--,--,--
247918,2021/5/20 9:00,35.25,128.0,-0.997897602,-0.275303495,--,--,--,--,--,--,--,--
247919,2021/5/20 9:00,35.25,128.25,-1.32227227,-0.288244209,--,--,--,--,--,--,--,--
247920,2021/5/20 9:00,35.25,128.5,-2.335123494,-0.254968089,--,--,--,--,--,--,--,--
247921,2021/5/20 9:00,35.25,128.75,-3.27160589,-0.624240585,--,--,--,--,--,--,--,--
247922,2021/5/20 9:00,35.25,129.0,-3.53619688,-1.797685977,--,--,--,--,--,--,--,--
247923,2021/5/20 9:00,35.25,129.25,-3.795773755,-3.036297103,--,--,--,--,--,--,--,--
247924,2021/5/20 9:00,35.25,129.5,-3.956996836,-2.317625349,--,--,--,--,--,--,--,--
247925,2021/5/20 9:00,35.25,129.75,-3.205265292,0.145269686,--,--,--,--,--,--,--,--
247926,2021/5/20 9:00,35.25,130.0,-1.944408228,3.93181482,--,--,--,--,--,--,--,--
247927,2021/5/20 9:00,35.5,120.0,2.146338186,3.833835134,--,--,--,--,--,--,--,--
247928,2021/5/20 9:00,35.5,120.25,3.121004996,2.030454307,--,--,--,--,--,--,--,--
247929,2021/5/20 9:00,35.5,120.5,3.448079572,0.183629657,--,--,--,--,--,--,--,--
247930,2021/5/20 9:00,35.5,120.75,3.245200767,-1.359550399,--,--,--,--,--,--,--,--
247931,2021/5/20 9:00,35.5,121.0,2.377758877,-3.156460869,--,--,--,--,--,--,--,--
247932,2021/5/20 9:00,35.5,121.25,1.063289352,-4.610442438,--,--,--,--,--,--,--,--
247933,2021/5/20 9:00,35.5,121.5,0.036167186,-5.734435819,--,--,--,--,--,--,--,--
247934,2021/5/20 9:00,35.5,121.75,-0.348762564,-6.505794763,--,--,--,--,--,--,--,--
247935,2021/5/20 9:00,35.5,122.0,-0.077228953,-6.906494705,--,--,--,--,--,--,--,--
247936,2021/5/20 9:00,35.5,122.25,0.834954271,-7.001239213,--,--,--,--,--,--,--,--
247937,2021/5/20 9:00,35.5,122.5,1.97354407,-6.953173707,--,--,--,--,--,--,--,--
247938,2021/5/20 9:00,35.5,122.75,3.151475387,-6.927754449,--,--,--,--,--,--,--,--
247939,2021/5/20 9:00,35.5,123.0,4.370291026,-6.963803579,--,--,--,--,--,--,--,--
247940,2021/5/20 9:00,35.5,123.25,4.620225372,-7.418115048,--,--,--,--,--,--,--,--
247941,2021/5/20 9:00,35.5,123.5,4.848560454,-7.568319755,--,--,--,--,--,--,--,--
247942,2021/5/20 9:00,35.5,123.75,4.699294108,-7.892761923,--,--,--,--,--,--,--,--
247943,2021/5/20 9:00,35.5,124.0,4.676923441,-7.89368626,--,--,--,--,--,--,--,--
247944,2021/5/20 9:00,35.5,124.25,4.511843348,-7.543824834,--,--,--,--,--,--,--,--
247945,2021/5/20 9:00,35.5,124.5,4.202125324,-6.824228743,--,--,--,--,--,--,--,--
247946,2021/5/20 9:00,35.5,124.75,3.943319851,-5.707167887,--,--,--,--,--,--,--,--
247947,2021/5/20 9:00,35.5,125.0,3.502849136,-3.897316704,--,--,--,--,--,--,--,--
247948,2021/5/20 9:00,35.5,125.25,3.412980768,-1.659035478,--,--,--,--,--,--,--,--
247949,2021/5/20 9:00,35.5,125.5,3.232472629,-0.147282868,--,--,--,--,--,--,--,--
247950,2021/5/20 9:00,35.5,125.75,3.361296813,0.829278815,--,--,--,--,--,--,--,--
247951,2021/5/20 9:00,35.5,126.0,3.741212447,0.860244093,--,--,--,--,--,--,--,--
247952,2021/5/20 9:00,35.5,126.25,3.434580032,0.495131112,--,--,--,--,--,--,--,--
247953,2021/5/20 9:00,35.5,126.5,2.730289729,0.179470142,--,--,--,--,--,--,--,--
