,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
76219,2021/5/6 23:00,35.0,120.0,1.497588849,-6.604236617,--,--,--,--,--,--,--,--
76220,2021/5/6 23:00,35.0,120.25,2.02368522,-7.155141267,--,--,--,--,--,--,--,--
76221,2021/5/6 23:00,35.0,120.5,2.709461867,-7.608066232,--,--,--,--,--,--,--,--
76222,2021/5/6 23:00,35.0,120.75,3.449622377,-7.975490055,--,--,--,--,--,--,--,--
76223,2021/5/6 23:00,35.0,121.0,4.176283346,-8.243085518,--,--,--,--,--,--,--,--
76224,2021/5/6 23:00,35.0,121.25,4.953471167,-8.243085518,--,--,--,--,--,--,--,--
76225,2021/5/6 23:00,35.0,121.5,5.698645792,-8.100275504,--,--,--,--,--,--,--,--
76226,2021/5/6 23:00,35.0,121.75,6.466191083,-7.61684743,--,--,--,--,--,--,--,--
76227,2021/5/6 23:00,35.0,122.0,7.239521892,-6.788641781,--,--,--,--,--,--,--,--
76228,2021/5/6 23:00,35.0,122.25,7.991639138,-5.345290084,--,--,--,--,--,--,--,--
76229,2021/5/6 23:00,35.0,122.5,8.616475003,-3.600142467,--,--,--,--,--,--,--,--
76230,2021/5/6 23:00,35.0,122.75,9.146814086,-1.814324037,--,--,--,--,--,--,--,--
76231,2021/5/6 23:00,35.0,123.0,9.562985629,-0.181483324,--,--,--,--,--,--,--,--
76232,2021/5/6 23:00,35.0,123.25,9.917444987,0.89167154,--,--,--,--,--,--,--,--
76233,2021/5/6 23:00,35.0,123.5,10.16429372,1.828486746,--,--,--,--,--,--,--,--
76234,2021/5/6 23:00,35.0,123.75,10.27576136,2.573502096,--,--,--,--,--,--,--,--
76235,2021/5/6 23:00,35.0,124.0,10.27576136,3.299106375,--,--,--,--,--,--,--,--
76236,2021/5/6 23:00,35.0,124.25,9.897774228,4.041348714,--,--,--,--,--,--,--,--
76237,2021/5/6 23:00,35.0,124.5,9.333493444,4.865394848,--,--,--,--,--,--,--,--
76238,2021/5/6 23:00,35.0,124.75,8.66237344,5.652467515,--,--,--,--,--,--,--,--
76239,2021/5/6 23:00,35.0,125.0,7.957311735,6.214002037,--,--,--,--,--,--,--,--
76240,2021/5/6 23:00,35.0,125.25,7.106840696,6.714992508,--,--,--,--,--,--,--,--
76241,2021/5/6 23:00,35.0,125.5,5.995635678,7.179009512,--,--,--,--,--,--,--,--
76242,2021/5/6 23:00,35.0,125.75,4.780677051,7.483578442,--,--,--,--,--,--,--,--
76243,2021/5/6 23:00,35.0,126.0,3.564947021,7.607901723,--,--,--,--,--,--,--,--
76244,2021/5/6 23:00,35.0,126.25,2.441785268,7.080567658,--,--,--,--,--,--,--,--
76245,2021/5/6 23:00,35.0,126.5,1.497588849,5.776790796,--,--,--,--,--,--,--,--
76246,2021/5/6 23:00,35.0,126.75,0.753185626,4.212350997,--,--,--,--,--,--,--,--
76247,2021/5/6 23:00,35.0,127.0,0.204332888,2.955253137,--,--,--,--,--,--,--,--
76248,2021/5/6 23:00,35.0,127.25,0.000296979,1.814621697,--,--,--,--,--,--,--,--
76249,2021/5/6 23:00,35.0,127.5,0.635932476,1.345058672,--,--,--,--,--,--,--,--
76250,2021/5/6 23:00,35.0,127.75,1.451690412,1.629292196,--,--,--,--,--,--,--,--
76251,2021/5/6 23:00,35.0,128.0,1.821577816,2.632197474,--,--,--,--,--,--,--,--
76252,2021/5/6 23:00,35.0,128.25,2.010185679,2.91827967,--,--,--,--,--,--,--,--
76253,2021/5/6 23:00,35.0,128.5,2.557109912,3.327298643,--,--,--,--,--,--,--,--
76254,2021/5/6 23:00,35.0,128.75,3.229001318,3.670227545,--,--,--,--,--,--,--,--
76255,2021/5/6 23:00,35.0,129.0,3.807938747,3.888833165,--,--,--,--,--,--,--,--
76256,2021/5/6 23:00,35.0,129.25,4.297393508,4.460073222,--,--,--,--,--,--,--,--
76257,2021/5/6 23:00,35.0,129.5,4.441645739,4.781280212,--,--,--,--,--,--,--,--
76258,2021/5/6 23:00,35.0,129.75,4.343291945,4.833043065,--,--,--,--,--,--,--,--
76259,2021/5/6 23:00,35.0,130.0,4.281579761,4.875100383,--,--,--,--,--,--,--,--
76260,2021/5/6 23:00,35.25,120.0,1.50144586,-5.618893736,--,--,--,--,--,--,--,--
76261,2021/5/6 23:00,35.25,120.25,2.14093837,-6.124968058,--,--,--,--,--,--,--,--
76262,2021/5/6 23:00,35.25,120.5,2.772716856,-6.602387944,--,--,--,--,--,--,--,--
76263,2021/5/6 23:00,35.25,120.75,3.394852813,-7.034053165,--,--,--,--,--,--,--,--
76264,2021/5/6 23:00,35.25,121.0,4.022002886,-7.388536275,--,--,--,--,--,--,--,--
76265,2021/5/6 23:00,35.25,121.25,4.592069188,-7.649199213,--,--,--,--,--,--,--,--
76266,2021/5/6 23:00,35.25,121.5,5.160592685,-7.960700668,--,--,--,--,--,--,--,--
76267,2021/5/6 23:00,35.25,121.75,5.794299677,-8.024017729,--,--,--,--,--,--,--,--
76268,2021/5/6 23:00,35.25,122.0,6.462334072,-7.960700668,--,--,--,--,--,--,--,--
76269,2021/5/6 23:00,35.25,122.25,7.134225478,-7.441223464,--,--,--,--,--,--,--,--
76270,2021/5/6 23:00,35.25,122.5,7.83157316,-6.144379128,--,--,--,--,--,--,--,--
76271,2021/5/6 23:00,35.25,122.75,8.506164474,-4.496749029,--,--,--,--,--,--,--,--
76272,2021/5/6 23:00,35.25,123.0,9.071602362,-2.586607318,--,--,--,--,--,--,--,--
76273,2021/5/6 23:00,35.25,123.25,9.545243376,-0.785999501,--,--,--,--,--,--,--,--
76274,2021/5/6 23:00,35.25,123.5,9.917444987,0.679998444,--,--,--,--,--,--,--,--
76275,2021/5/6 23:00,35.25,123.75,10.14963708,1.751304635,--,--,--,--,--,--,--,--
