,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
288886,2021/5/23 14:00,35.0,120.0,0.5098082,-4.046597075,--,--,--,--,--,--,--,--
288887,2021/5/23 14:00,35.0,120.25,0.76784227,-3.853872881,--,--,--,--,--,--,--,--
288888,2021/5/23 14:00,35.0,120.5,1.080260203,-3.511406148,--,--,--,--,--,--,--,--
288889,2021/5/23 14:00,35.0,120.75,1.441662182,-3.092219471,--,--,--,--,--,--,--,--
288890,2021/5/23 14:00,35.0,121.0,1.88984692,-2.581523466,--,--,--,--,--,--,--,--
288891,2021/5/23 14:00,35.0,121.25,2.393572624,-2.314852339,--,--,--,--,--,--,--,--
288892,2021/5/23 14:00,35.0,121.5,2.679762878,-2.091162867,--,--,--,--,--,--,--,--
288893,2021/5/23 14:00,35.0,121.75,2.646592579,-1.895203495,--,--,--,--,--,--,--,--
288894,2021/5/23 14:00,35.0,122.0,2.286347704,-1.648867774,--,--,--,--,--,--,--,--
288895,2021/5/23 14:00,35.0,122.25,1.459018734,-1.375726291,--,--,--,--,--,--,--,--
288896,2021/5/23 14:00,35.0,122.5,0.845753903,-1.079476391,--,--,--,--,--,--,--,--
288897,2021/5/23 14:00,35.0,122.75,0.505951188,-0.867803295,--,--,--,--,--,--,--,--
288898,2021/5/23 14:00,35.0,123.0,0.525621947,-0.903852425,--,--,--,--,--,--,--,--
288899,2021/5/23 14:00,35.0,123.25,0.669874178,-1.293460328,--,--,--,--,--,--,--,--
288900,2021/5/23 14:00,35.0,123.5,0.505179786,-1.562904465,--,--,--,--,--,--,--,--
288901,2021/5/23 14:00,35.0,123.75,0.15149183,-1.715420014,--,--,--,--,--,--,--,--
288902,2021/5/23 14:00,35.0,124.0,-0.264679713,-1.774115392,--,--,--,--,--,--,--,--
288903,2021/5/23 14:00,35.0,124.25,-0.151283574,-1.736679757,--,--,--,--,--,--,--,--
288904,2021/5/23 14:00,35.0,124.5,0.118321531,-1.701554964,--,--,--,--,--,--,--,--
288905,2021/5/23 14:00,35.0,124.75,0.283401624,-1.631305378,--,--,--,--,--,--,--,--
288906,2021/5/23 14:00,35.0,125.0,0.069337485,-1.390053509,--,--,--,--,--,--,--,--
288907,2021/5/23 14:00,35.0,125.25,-0.041744447,-1.137247432,--,--,--,--,--,--,--,--
288908,2021/5/23 14:00,35.0,125.5,-0.487229277,-1.276822268,--,--,--,--,--,--,--,--
288909,2021/5/23 14:00,35.0,125.75,-0.997126199,-1.581391198,--,--,--,--,--,--,--,--
288910,2021/5/23 14:00,35.0,126.0,-1.370099213,-1.800458987,--,--,--,--,--,--,--,--
