,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
9594,2021/5/1 18:00,35.0,120.0,-1.472310018,-7.429669256,--,--,--,--,--,--,--,--
9595,2021/5/1 18:00,35.0,120.25,-0.810061141,-7.463869712,--,--,--,--,--,--,--,--
9596,2021/5/1 18:00,35.0,120.5,-0.106156539,-7.704197244,--,--,--,--,--,--,--,--
9597,2021/5/1 18:00,35.0,120.75,0.633232568,-7.880745547,--,--,--,--,--,--,--,--
9598,2021/5/1 18:00,35.0,121.0,1.439733676,-7.822512337,--,--,--,--,--,--,--,--
9599,2021/5/1 18:00,35.0,121.25,2.239677864,-7.942213935,--,--,--,--,--,--,--,--
9600,2021/5/1 18:00,35.0,121.5,2.869527845,-7.987506431,--,--,--,--,--,--,--,--
9601,2021/5/1 18:00,35.0,121.75,3.39369571,-8.084099612,--,--,--,--,--,--,--,--
9602,2021/5/1 18:00,35.0,122.0,3.780553965,-8.457993792,--,--,--,--,--,--,--,--
9603,2021/5/1 18:00,35.0,122.25,3.934834426,-8.624836559,--,--,--,--,--,--,--,--
9604,2021/5/1 18:00,35.0,122.5,4.09027199,-8.793990168,--,--,--,--,--,--,--,--
9605,2021/5/1 18:00,35.0,122.75,4.133084817,-8.917851281,--,--,--,--,--,--,--,--
9606,2021/5/1 18:00,35.0,123.0,3.99654661,-8.899364548,--,--,--,--,--,--,--,--
9607,2021/5/1 18:00,35.0,123.25,3.733884126,-8.873020953,--,--,--,--,--,--,--,--
9608,2021/5/1 18:00,35.0,123.5,3.385210285,-8.803695703,--,--,--,--,--,--,--,--
9609,2021/5/1 18:00,35.0,123.75,3.131033226,-8.580006231,--,--,--,--,--,--,--,--
9610,2021/5/1 18:00,35.0,124.0,3.194673916,-8.111367544,--,--,--,--,--,--,--,--
9611,2021/5/1 18:00,35.0,124.25,3.434965733,-7.090899869,--,--,--,--,--,--,--,--
9612,2021/5/1 18:00,35.0,124.5,3.885078977,-6.179503921,--,--,--,--,--,--,--,--
9613,2021/5/1 18:00,35.0,124.75,4.540385233,-5.441421097,--,--,--,--,--,--,--,--
9614,2021/5/1 18:00,35.0,125.0,5.333386801,-4.900221982,--,--,--,--,--,--,--,--
9615,2021/5/1 18:00,35.0,125.25,6.099003587,-4.540192852,--,--,--,--,--,--,--,--
9616,2021/5/1 18:00,35.0,125.5,6.814864924,-4.151509286,--,--,--,--,--,--,--,--
