,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
37843,2021/5/3 23:00,35.0,120.0,-0.49841461,-6.510878614,--,--,--,--,--,--,--,--
37844,2021/5/3 23:00,35.0,120.25,-0.28743608,-5.80884492,--,--,--,--,--,--,--,--
37845,2021/5/3 23:00,35.0,120.5,0.0407956,-5.324492509,--,--,--,--,--,--,--,--
37846,2021/5/3 23:00,35.0,120.75,0.418782728,-4.695481411,--,--,--,--,--,--,--,--
37847,2021/5/3 23:00,35.0,121.0,0.933308064,-3.537287574,--,--,--,--,--,--,--,--
37848,2021/5/3 23:00,35.0,121.25,0.453881533,-0.825283809,--,--,--,--,--,--,--,--
37849,2021/5/3 23:00,35.0,121.5,-0.278564954,1.840503123,--,--,--,--,--,--,--,--
37850,2021/5/3 23:00,35.0,121.75,-1.163363396,4.132395875,--,--,--,--,--,--,--,--
37851,2021/5/3 23:00,35.0,122.0,-1.876139124,5.578982751,--,--,--,--,--,--,--,--
37852,2021/5/3 23:00,35.0,122.25,-2.300024689,6.252824177,--,--,--,--,--,--,--,--
37853,2021/5/3 23:00,35.0,122.5,-2.436948598,6.784779926,--,--,--,--,--,--,--,--
37854,2021/5/3 23:00,35.0,122.75,-2.379093425,7.258502465,--,--,--,--,--,--,--,--
37855,2021/5/3 23:00,35.0,123.0,-2.187014252,7.625926288,--,--,--,--,--,--,--,--
37856,2021/5/3 23:00,35.0,123.25,-2.194728275,7.982258071,--,--,--,--,--,--,--,--
37857,2021/5/3 23:00,35.0,123.5,-2.21324193,8.346446716,--,--,--,--,--,--,--,--
37858,2021/5/3 23:00,35.0,123.75,-2.282668137,8.747608827,--,--,--,--,--,--,--,--
37859,2021/5/3 23:00,35.0,124.0,-2.403778299,9.201920296,--,--,--,--,--,--,--,--
37860,2021/5/3 23:00,35.0,124.25,-2.37716492,9.547622207,--,--,--,--,--,--,--,--
37861,2021/5/3 23:00,35.0,124.5,-2.338209103,9.959876358,--,--,--,--,--,--,--,--
37862,2021/5/3 23:00,35.0,124.75,-2.26685439,10.2759995,--,--,--,--,--,--,--,--
37863,2021/5/3 23:00,35.0,125.0,-2.103702803,10.37582786,--,--,--,--,--,--,--,--
