,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
69823,2021/5/6 11:00,35.0,120.0,1.797664345,9.40296352,--,--,--,--,--,--,--,--
69824,2021/5/6 11:00,35.0,120.25,1.477146688,9.780555046,--,--,--,--,--,--,--,--
69825,2021/5/6 11:00,35.0,120.5,1.165500157,10.3226785,--,--,--,--,--,--,--,--
69826,2021/5/6 11:00,35.0,120.75,0.898209259,10.85879376,--,--,--,--,--,--,--,--
69827,2021/5/6 11:00,35.0,121.0,0.708444293,11.22899059,--,--,--,--,--,--,--,--
69828,2021/5/6 11:00,35.0,121.25,0.461595556,11.54650024,--,--,--,--,--,--,--,--
69829,2021/5/6 11:00,35.0,121.5,0.127578359,11.73367841,--,--,--,--,--,--,--,--
69830,2021/5/6 11:00,35.0,121.75,-0.160540402,11.89682383,--,--,--,--,--,--,--,--
69831,2021/5/6 11:00,35.0,122.0,-0.241537643,12.14870557,--,--,--,--,--,--,--,--
69832,2021/5/6 11:00,35.0,122.25,-0.145883758,12.29613727,--,--,--,--,--,--,--,--
69833,2021/5/6 11:00,35.0,122.5,0.03770999,12.33911893,--,--,--,--,--,--,--,--
69834,2021/5/6 11:00,35.0,122.75,0.224389348,12.30029679,--,--,--,--,--,--,--,--
69835,2021/5/6 11:00,35.0,123.0,0.3424139,12.18198169,--,--,--,--,--,--,--,--
69836,2021/5/6 11:00,35.0,123.25,0.393326452,11.98694666,--,--,--,--,--,--,--,--
69837,2021/5/6 11:00,35.0,123.5,0.362856061,11.68699941,--,--,--,--,--,--,--,--
69838,2021/5/6 11:00,35.0,123.75,0.269130681,11.33621365,--,--,--,--,--,--,--,--
69839,2021/5/6 11:00,35.0,124.0,0.128349761,10.98773873,--,--,--,--,--,--,--,--
69840,2021/5/6 11:00,35.0,124.25,-0.066815022,10.51586486,--,--,--,--,--,--,--,--
69841,2021/5/6 11:00,35.0,124.5,-0.23382362,10.03936931,--,--,--,--,--,--,--,--
69842,2021/5/6 11:00,35.0,124.75,-0.342977046,9.513883919,--,--,--,--,--,--,--,--
69843,2021/5/6 11:00,35.0,125.0,-0.364576311,8.880251138,--,--,--,--,--,--,--,--
69844,2021/5/6 11:00,35.0,125.25,-0.359562196,8.365857785,--,--,--,--,--,--,--,--
69845,2021/5/6 11:00,35.0,125.5,-0.529656404,7.890286573,--,--,--,--,--,--,--,--
69846,2021/5/6 11:00,35.0,125.75,-0.708236037,7.25156994,--,--,--,--,--,--,--,--
69847,2021/5/6 11:00,35.0,126.0,-0.712093048,6.296268,--,--,--,--,--,--,--,--
69848,2021/5/6 11:00,35.0,126.25,-0.428217001,4.29738997,--,--,--,--,--,--,--,--
69849,2021/5/6 11:00,35.0,126.5,-0.309035345,2.689044178,--,--,--,--,--,--,--,--
69850,2021/5/6 11:00,35.0,126.75,-0.284736172,1.596016076,--,--,--,--,--,--,--,--
69851,2021/5/6 11:00,35.0,127.0,-0.254265781,1.317790741,--,--,--,--,--,--,--,--
69852,2021/5/6 11:00,35.0,127.25,-0.594068496,1.159729172,--,--,--,--,--,--,--,--
69853,2021/5/6 11:00,35.0,127.5,-0.054086884,0.962383295,--,--,--,--,--,--,--,--
69854,2021/5/6 11:00,35.0,127.75,0.586562729,0.853773737,--,--,--,--,--,--,--,--
69855,2021/5/6 11:00,35.0,128.0,0.527936154,0.977172681,--,--,--,--,--,--,--,--
69856,2021/5/6 11:00,35.0,128.25,0.38252682,1.227205748,--,--,--,--,--,--,--,--
69857,2021/5/6 11:00,35.0,128.5,0.72425804,1.437954507,--,--,--,--,--,--,--,--
69858,2021/5/6 11:00,35.0,128.75,1.23994048,1.50912843,--,--,--,--,--,--,--,--
69859,2021/5/6 11:00,35.0,129.0,1.671540068,1.352915534,--,--,--,--,--,--,--,--
69860,2021/5/6 11:00,35.0,129.25,2.465313038,1.579378016,--,--,--,--,--,--,--,--
69861,2021/5/6 11:00,35.0,129.5,3.070092444,1.551185748,--,--,--,--,--,--,--,--
69862,2021/5/6 11:00,35.0,129.75,3.44383686,1.133385577,--,--,--,--,--,--,--,--
69863,2021/5/6 11:00,35.0,130.0,3.629359114,0.472022696,--,--,--,--,--,--,--,--
69864,2021/5/6 11:00,35.25,120.0,1.985115104,9.67425633,--,--,--,--,--,--,--,--
69865,2021/5/6 11:00,35.25,120.25,1.516102504,10.03243679,--,--,--,--,--,--,--,--
69866,2021/5/6 11:00,35.25,120.5,1.174371284,10.49552945,--,--,--,--,--,--,--,--
69867,2021/5/6 11:00,35.25,120.75,0.929451053,10.97110067,--,--,--,--,--,--,--,--
69868,2021/5/6 11:00,35.25,121.0,0.785584523,11.40369022,--,--,--,--,--,--,--,--
69869,2021/5/6 11:00,35.25,121.25,0.569977579,11.71334301,--,--,--,--,--,--,--,--
69870,2021/5/6 11:00,35.25,121.5,0.323900245,11.92640261,--,--,--,--,--,--,--,--
69871,2021/5/6 11:00,35.25,121.75,0.121792841,12.12143764,--,--,--,--,--,--,--,--
69872,2021/5/6 11:00,35.25,122.0,0.09132245,12.39688997,--,--,--,--,--,--,--,--
69873,2021/5/6 11:00,35.25,122.25,0.128349761,12.44264463,--,--,--,--,--,--,--,--
69874,2021/5/6 11:00,35.25,122.5,0.280701716,12.54709467,--,--,--,--,--,--,--,--
69875,2021/5/6 11:00,35.25,122.75,0.439224889,12.59608452,--,--,--,--,--,--,--,--
69876,2021/5/6 11:00,35.25,123.0,0.520222131,12.46020703,--,--,--,--,--,--,--,--
69877,2021/5/6 11:00,35.25,123.25,0.547606913,12.29336426,--,--,--,--,--,--,--,--
69878,2021/5/6 11:00,35.25,123.5,0.520222131,12.00219821,--,--,--,--,--,--,--,--
69879,2021/5/6 11:00,35.25,123.75,0.443081901,11.64863944,--,--,--,--,--,--,--,--
69880,2021/5/6 11:00,35.25,124.0,0.325828751,11.29323199,--,--,--,--,--,--,--,--
69881,2021/5/6 11:00,35.25,124.25,0.144163508,10.82366897,--,--,--,--,--,--,--,--
69882,2021/5/6 11:00,35.25,124.5,-0.012045458,10.3517951,--,--,--,--,--,--,--,--
69883,2021/5/6 11:00,35.25,124.75,-0.118498976,9.858661494,--,--,--,--,--,--,--,--
69884,2021/5/6 11:00,35.25,125.0,-0.159383298,9.311916359,--,--,--,--,--,--,--,--
69885,2021/5/6 11:00,35.25,125.25,-0.203353229,8.883024148,--,--,--,--,--,--,--,--
69886,2021/5/6 11:00,35.25,125.5,-0.332563115,8.446737243,--,--,--,--,--,--,--,--
69887,2021/5/6 11:00,35.25,125.75,-0.40777484,7.946671109,--,--,--,--,--,--,--,--
69888,2021/5/6 11:00,35.25,126.0,-0.215309965,7.488662294,--,--,--,--,--,--,--,--
69889,2021/5/6 11:00,35.25,126.25,0.001454082,5.781874648,--,--,--,--,--,--,--,--
69890,2021/5/6 11:00,35.25,126.5,-0.005102838,3.806105034,--,--,--,--,--,--,--,--
69891,2021/5/6 11:00,35.25,126.75,-0.083400171,2.140912538,--,--,--,--,--,--,--,--
69892,2021/5/6 11:00,35.25,127.0,-0.01590247,1.526690826,--,--,--,--,--,--,--,--
69893,2021/5/6 11:00,35.25,127.25,-0.182139666,1.357075049,--,--,--,--,--,--,--,--
69894,2021/5/6 11:00,35.25,127.5,0.165762773,1.220273223,--,--,--,--,--,--,--,--
69895,2021/5/6 11:00,35.25,127.75,0.65406043,1.147712795,--,--,--,--,--,--,--,--
69896,2021/5/6 11:00,35.25,128.0,0.906694685,1.172207717,--,--,--,--,--,--,--,--
69897,2021/5/6 11:00,35.25,128.25,0.19507606,1.45366823,--,--,--,--,--,--,--,--
69898,2021/5/6 11:00,35.25,128.5,-0.061029504,1.690760584,--,--,--,--,--,--,--,--
69899,2021/5/6 11:00,35.25,128.75,0.147249117,1.749455962,--,--,--,--,--,--,--,--
69900,2021/5/6 11:00,35.25,129.0,1.157014732,1.484633508,--,--,--,--,--,--,--,--
69901,2021/5/6 11:00,35.25,129.25,2.154052209,2.275865691,--,--,--,--,--,--,--,--
69902,2021/5/6 11:00,35.25,129.5,2.950910788,3.082349428,--,--,--,--,--,--,--,--
69903,2021/5/6 11:00,35.25,129.75,3.498606423,3.295409028,--,--,--,--,--,--,--,--
69904,2021/5/6 11:00,35.25,130.0,3.885464678,2.668246603,--,--,--,--,--,--,--,--
69905,2021/5/6 11:00,35.5,120.0,2.301390049,9.155703463,--,--,--,--,--,--,--,--
69906,2021/5/6 11:00,35.5,120.25,1.805378368,9.800428284,--,--,--,--,--,--,--,--
69907,2021/5/6 11:00,35.5,120.5,1.367607561,10.42897721,--,--,--,--,--,--,--,--
69908,2021/5/6 11:00,35.5,120.75,1.073703283,10.96231947,--,--,--,--,--,--,--,--
69909,2021/5/6 11:00,35.5,121.0,0.889338133,11.64679077,--,--,--,--,--,--,--,--
69910,2021/5/6 11:00,35.5,121.25,0.722329534,11.93009995,--,--,--,--,--,--,--,--
69911,2021/5/6 11:00,35.5,121.5,0.503636981,12.13206751,--,--,--,--,--,--,--,--
69912,2021/5/6 11:00,35.5,121.75,0.353984935,12.32756472,--,--,--,--,--,--,--,--
69913,2021/5/6 11:00,35.5,122.0,0.320814636,12.61641992,--,--,--,--,--,--,--,--
69914,2021/5/6 11:00,35.5,122.25,0.401811877,12.63629316,--,--,--,--,--,--,--,--
69915,2021/5/6 11:00,35.5,122.5,0.507493993,12.75137308,--,--,--,--,--,--,--,--
69916,2021/5/6 11:00,35.5,122.75,0.62359004,12.80821978,--,--,--,--,--,--,--,--
69917,2021/5/6 11:00,35.5,123.0,0.652903327,12.65293122,--,--,--,--,--,--,--,--
69918,2021/5/6 11:00,35.5,123.25,0.674502592,12.60394138,--,--,--,--,--,--,--,--
69919,2021/5/6 11:00,35.5,123.5,0.654831833,12.31785918,--,--,--,--,--,--,--,--
69920,2021/5/6 11:00,35.5,123.75,0.612790407,11.9703086,--,--,--,--,--,--,--,--
69921,2021/5/6 11:00,35.5,124.0,0.541435694,11.65557196,--,--,--,--,--,--,--,--
69922,2021/5/6 11:00,35.5,124.25,0.344342406,11.22621758,--,--,--,--,--,--,--,--
69923,2021/5/6 11:00,35.5,124.5,0.212432612,10.81119042,--,--,--,--,--,--,--,--
69924,2021/5/6 11:00,35.5,124.75,0.119864336,10.33330837,--,--,--,--,--,--,--,--
69925,2021/5/6 11:00,35.5,125.0,0.038867094,9.685810538,--,--,--,--,--,--,--,--
69926,2021/5/6 11:00,35.5,125.25,-0.023616493,9.208390652,--,--,--,--,--,--,--,--
69927,2021/5/6 11:00,35.5,125.5,-0.064886516,8.755465688,--,--,--,--,--,--,--,--
69928,2021/5/6 11:00,35.5,125.75,0.068951784,8.39497439,--,--,--,--,--,--,--,--
69929,2021/5/6 11:00,35.5,126.0,0.362084659,8.182839126,--,--,--,--,--,--,--,--
69930,2021/5/6 11:00,35.5,126.25,0.742771695,6.796334134,--,--,--,--,--,--,--,--
69931,2021/5/6 11:00,35.5,126.5,0.726186546,4.75123927,--,--,--,--,--,--,--,--
69932,2021/5/6 11:00,35.5,126.75,0.570748982,2.940001582,--,--,--,--,--,--,--,--
69933,2021/5/6 11:00,35.5,127.0,0.220146635,1.850208658,--,--,--,--,--,--,--,--
69934,2021/5/6 11:00,35.5,127.25,0.186204934,1.685214564,--,--,--,--,--,--,--,--
69935,2021/5/6 11:00,35.5,127.5,0.353984935,1.372326604,--,--,--,--,--,--,--,--
69936,2021/5/6 11:00,35.5,127.75,0.504408384,1.031708544,--,--,--,--,--,--,--,--
69937,2021/5/6 11:00,35.5,128.0,0.6772025,1.069606347,--,--,--,--,--,--,--,--
69938,2021/5/6 11:00,35.5,128.25,0.151877531,1.636224721,--,--,--,--,--,--,--,--
69939,2021/5/6 11:00,35.5,128.5,-0.107699344,1.712482495,--,--,--,--,--,--,--,--
69940,2021/5/6 11:00,35.5,128.75,0.089393945,1.584461868,--,--,--,--,--,--,--,--
69941,2021/5/6 11:00,35.5,129.0,0.744700201,1.324723266,--,--,--,--,--,--,--,--
69942,2021/5/6 11:00,35.5,129.25,0.986149122,1.623284008,--,--,--,--,--,--,--,--
69943,2021/5/6 11:00,35.5,129.5,1.860147931,2.995461782,--,--,--,--,--,--,--,--
69944,2021/5/6 11:00,35.5,129.75,2.868756443,4.557128571,--,--,--,--,--,--,--,--
69945,2021/5/6 11:00,35.5,130.0,3.681428769,4.569607116,--,--,--,--,--,--,--,--
69946,2021/5/6 11:00,35.75,120.0,1.998614645,7.035737329,--,--,--,--,--,--,--,--
69947,2021/5/6 11:00,35.75,120.25,2.039498967,9.665475132,--,--,--,--,--,--,--,--
69948,2021/5/6 11:00,35.75,120.5,1.653797815,10.40494446,--,--,--,--,--,--,--,--
69949,2021/5/6 11:00,35.75,120.75,1.385349814,11.14487596,--,--,--,--,--,--,--,--
69950,2021/5/6 11:00,35.75,121.0,1.088359927,11.57284383,--,--,--,--,--,--,--,--
69951,2021/5/6 11:00,35.75,121.25,0.904766179,12.04749071,--,--,--,--,--,--,--,--
69952,2021/5/6 11:00,35.75,121.5,0.793684247,12.3890331,--,--,--,--,--,--,--,--
69953,2021/5/6 11:00,35.75,121.75,0.682216615,12.60301704,--,--,--,--,--,--,--,--
69954,2021/5/6 11:00,35.75,122.0,0.59041974,12.76893547,--,--,--,--,--,--,--,--
69955,2021/5/6 11:00,35.75,122.25,0.657917442,12.84242024,--,--,--,--,--,--,--,--
69956,2021/5/6 11:00,35.75,122.5,0.760513948,12.95657582,--,--,--,--,--,--,--,--
69957,2021/5/6 11:00,35.75,122.75,0.830711558,13.0356066,--,--,--,--,--,--,--,--
69958,2021/5/6 11:00,35.75,123.0,0.847296707,12.91960235,--,--,--,--,--,--,--,--
69959,2021/5/6 11:00,35.75,123.25,0.842282592,12.85674746,--,--,--,--,--,--,--,--
69960,2021/5/6 11:00,35.75,123.5,0.781727512,12.58545465,--,--,--,--,--,--,--,--
69961,2021/5/6 11:00,35.75,123.75,0.727343649,12.2388284,--,--,--,--,--,--,--,--
69962,2021/5/6 11:00,35.75,124.0,0.688002132,12.01883627,--,--,--,--,--,--,--,--
69963,2021/5/6 11:00,35.75,124.25,0.577691602,11.53956771,--,--,--,--,--,--,--,--
69964,2021/5/6 11:00,35.75,124.5,0.44963882,11.15550583,--,--,--,--,--,--,--,--
69965,2021/5/6 11:00,35.75,124.75,0.367870176,10.71829459,--,--,--,--,--,--,--,--
69966,2021/5/6 11:00,35.75,125.0,0.283787325,10.03936931,--,--,--,--,--,--,--,--
69967,2021/5/6 11:00,35.75,125.25,0.223232244,9.720010995,--,--,--,--,--,--,--,--
69968,2021/5/6 11:00,35.75,125.5,0.203561485,9.299437814,--,--,--,--,--,--,--,--
69969,2021/5/6 11:00,35.75,125.75,0.326600153,8.927392307,--,--,--,--,--,--,--,--
69970,2021/5/6 11:00,35.75,126.0,0.835725673,8.504508285,--,--,--,--,--,--,--,--
69971,2021/5/6 11:00,35.75,126.25,1.798435747,7.546433335,--,--,--,--,--,--,--,--
69972,2021/5/6 11:00,35.75,126.5,1.86979046,5.551252651,--,--,--,--,--,--,--,--
69973,2021/5/6 11:00,35.75,126.75,1.597099746,3.464100469,--,--,--,--,--,--,--,--
69974,2021/5/6 11:00,35.75,127.0,0.869667374,1.981002296,--,--,--,--,--,--,--,--
69975,2021/5/6 11:00,35.75,127.25,0.726186546,1.775799557,--,--,--,--,--,--,--,--
69976,2021/5/6 11:00,35.75,127.5,0.582705717,1.364469742,--,--,--,--,--,--,--,--
69977,2021/5/6 11:00,35.75,127.75,0.658688844,1.032632881,--,--,--,--,--,--,--,--
69978,2021/5/6 11:00,35.75,128.0,0.546449809,1.515136618,--,--,--,--,--,--,--,--
69979,2021/5/6 11:00,35.75,128.25,0.089393945,1.886257788,--,--,--,--,--,--,--,--
69980,2021/5/6 11:00,35.75,128.5,-0.061029504,1.891803808,--,--,--,--,--,--,--,--
69981,2021/5/6 11:00,35.75,128.75,0.320814636,1.551185748,--,--,--,--,--,--,--,--
69982,2021/5/6 11:00,35.75,129.0,0.98884903,1.392199842,--,--,--,--,--,--,--,--
69983,2021/5/6 11:00,35.75,129.25,1.071003375,1.829411083,--,--,--,--,--,--,--,--
69984,2021/5/6 11:00,35.75,129.5,1.491803332,3.696571139,--,--,--,--,--,--,--,--
69985,2021/5/6 11:00,35.75,129.75,2.388172808,5.340041724,--,--,--,--,--,--,--,--
69986,2021/5/6 11:00,35.75,130.0,3.32002679,6.068881181,--,--,--,--,--,--,--,--
