,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
190281,2021/5/15 21:00,35.0,120.0,-0.081471666,-7.872426517,--,--,--,--,--,--,--,--
190282,2021/5/15 21:00,35.0,120.25,-0.198339114,-7.92696238,--,--,--,--,--,--,--,--
190283,2021/5/15 21:00,35.0,120.5,-0.245394655,-7.953305975,--,--,--,--,--,--,--,--
190284,2021/5/15 21:00,35.0,120.75,-0.266993919,-7.859485804,--,--,--,--,--,--,--,--
190285,2021/5/15 21:00,35.0,121.0,-0.25040877,-7.531346289,--,--,--,--,--,--,--,--
190286,2021/5/15 21:00,35.0,121.25,-0.320606379,-7.379292908,--,--,--,--,--,--,--,--
190287,2021/5/15 21:00,35.0,121.5,-0.416260265,-7.073337473,--,--,--,--,--,--,--,--
190288,2021/5/15 21:00,35.0,121.75,-0.492243392,-6.552935932,--,--,--,--,--,--,--,--
190289,2021/5/15 21:00,35.0,122.0,-0.511142748,-5.814853108,--,--,--,--,--,--,--,--
190290,2021/5/15 21:00,35.0,122.25,-0.129298608,-4.348855163,--,--,--,--,--,--,--,--
190291,2021/5/15 21:00,35.0,122.5,0.450795924,-2.337036419,--,--,--,--,--,--,--,--
190292,2021/5/15 21:00,35.0,122.75,1.065217858,-0.138963838,--,--,--,--,--,--,--,--
190293,2021/5/15 21:00,35.0,123.0,1.77606508,2.022135277,--,--,--,--,--,--,--,--
190294,2021/5/15 21:00,35.0,123.25,2.179508485,3.21452957,--,--,--,--,--,--,--,--
190295,2021/5/15 21:00,35.0,123.5,2.30524706,3.871732937,--,--,--,--,--,--,--,--
190296,2021/5/15 21:00,35.0,123.75,2.216535795,4.231299898,--,--,--,--,--,--,--,--
190297,2021/5/15 21:00,35.0,124.0,2.127824531,4.694854734,--,--,--,--,--,--,--,--
190298,2021/5/15 21:00,35.0,124.25,2.096582737,5.369620497,--,--,--,--,--,--,--,--
190299,2021/5/15 21:00,35.0,124.5,2.105068163,6.139592936,--,--,--,--,--,--,--,--
190300,2021/5/15 21:00,35.0,124.75,2.145181082,6.862886374,--,--,--,--,--,--,--,--
190301,2021/5/15 21:00,35.0,125.0,2.093497128,7.431353421,--,--,--,--,--,--,--,--
190302,2021/5/15 21:00,35.0,125.25,1.976243978,7.87179984,--,--,--,--,--,--,--,--
190303,2021/5/15 21:00,35.0,125.5,1.737109264,8.457829283,--,--,--,--,--,--,--,--
190304,2021/5/15 21:00,35.0,125.75,1.330965951,8.850210196,--,--,--,--,--,--,--,--
190305,2021/5/15 21:00,35.0,126.0,0.682216615,8.858067058,--,--,--,--,--,--,--,--
190306,2021/5/15 21:00,35.0,126.25,-0.03943024,7.935116901,--,--,--,--,--,--,--,--
190307,2021/5/15 21:00,35.0,126.5,-0.360719299,6.409037073,--,--,--,--,--,--,--,--
190308,2021/5/15 21:00,35.0,126.75,-0.393889598,4.958752851,--,--,--,--,--,--,--,--
190309,2021/5/15 21:00,35.0,127.0,-0.255037184,4.29738997,--,--,--,--,--,--,--,--
190310,2021/5/15 21:00,35.0,127.25,-1.255931672,2.759293765,--,--,--,--,--,--,--,--
190311,2021/5/15 21:00,35.0,127.5,-0.283579069,2.579048116,--,--,--,--,--,--,--,--
190312,2021/5/15 21:00,35.0,127.75,1.297795652,3.422505319,--,--,--,--,--,--,--,--
190313,2021/5/15 21:00,35.0,128.0,2.051455703,4.810396817,--,--,--,--,--,--,--,--
190314,2021/5/15 21:00,35.0,128.25,2.284033497,5.487011253,--,--,--,--,--,--,--,--
190315,2021/5/15 21:00,35.0,128.5,2.927383018,7.010318071,--,--,--,--,--,--,--,--
190316,2021/5/15 21:00,35.0,128.75,3.738898241,8.486021551,--,--,--,--,--,--,--,--
190317,2021/5/15 21:00,35.0,129.0,4.500658015,9.365990053,--,--,--,--,--,--,--,--
190318,2021/5/15 21:00,35.0,129.25,5.422483767,10.31620814,--,--,--,--,--,--,--,--
190319,2021/5/15 21:00,35.0,129.5,5.583706848,10.6189284,--,--,--,--,--,--,--,--
190320,2021/5/15 21:00,35.0,129.75,5.240818525,10.40124711,--,--,--,--,--,--,--,--
190321,2021/5/15 21:00,35.0,130.0,4.840460729,10.31435947,--,--,--,--,--,--,--,--
190322,2021/5/15 21:00,35.25,120.0,0.389469441,-7.995363293,--,--,--,--,--,--,--,--
190323,2021/5/15 21:00,35.25,120.25,-0.050229872,-7.836377387,--,--,--,--,--,--,--,--
190324,2021/5/15 21:00,35.25,120.5,-0.21685277,-7.859485804,--,--,--,--,--,--,--,--
190325,2021/5/15 21:00,35.25,120.75,-0.324463391,-7.855788457,--,--,--,--,--,--,--,--
190326,2021/5/15 21:00,35.25,121.0,-0.458301691,-7.642728856,--,--,--,--,--,--,--,--
190327,2021/5/15 21:00,35.25,121.25,-0.541227438,-7.629325975,--,--,--,--,--,--,--,--
190328,2021/5/15 21:00,35.25,121.5,-0.633024312,-7.425971909,--,--,--,--,--,--,--,--
190329,2021/5/15 21:00,35.25,121.75,-0.732535209,-7.04930472,--,--,--,--,--,--,--,--
190330,2021/5/15 21:00,35.25,122.0,-0.872159026,-6.657385975,--,--,--,--,--,--,--,--
190331,2021/5/15 21:00,35.25,122.25,-0.847088451,-5.673891767,--,--,--,--,--,--,--,--
190332,2021/5/15 21:00,35.25,122.5,-0.749120359,-4.123317017,--,--,--,--,--,--,--,--
190333,2021/5/15 21:00,35.25,122.75,-0.708236037,-2.303760299,--,--,--,--,--,--,--,--
190334,2021/5/15 21:00,35.25,123.0,-0.513071254,-0.204591741,--,--,--,--,--,--,--,--
190335,2021/5/15 21:00,35.25,123.25,-0.071443436,1.589545719,--,--,--,--,--,--,--,--
190336,2021/5/15 21:00,35.25,123.5,0.450024521,2.66362492,--,--,--,--,--,--,--,--
190337,2021/5/15 21:00,35.25,123.75,0.89512365,3.201126689,--,--,--,--,--,--,--,--
190338,2021/5/15 21:00,35.25,124.0,1.485246412,3.498763094,--,--,--,--,--,--,--,--
190339,2021/5/15 21:00,35.25,124.25,1.922631518,3.879589798,--,--,--,--,--,--,--,--
190340,2021/5/15 21:00,35.25,124.5,2.190308117,4.389361467,--,--,--,--,--,--,--,--
190341,2021/5/15 21:00,35.25,124.75,2.455670509,4.979088257,--,--,--,--,--,--,--,--
190342,2021/5/15 21:00,35.25,125.0,2.658935016,5.755531053,--,--,--,--,--,--,--,--
190343,2021/5/15 21:00,35.25,125.25,2.6199792,6.572182494,--,--,--,--,--,--,--,--
190344,2021/5/15 21:00,35.25,125.5,2.298690141,7.317197843,--,--,--,--,--,--,--,--
190345,2021/5/15 21:00,35.25,125.75,1.72245262,8.039566944,--,--,--,--,--,--,--,--
190346,2021/5/15 21:00,35.25,126.0,0.800626868,9.180198384,--,--,--,--,--,--,--,--
190347,2021/5/15 21:00,35.25,126.25,-0.243466149,8.700005489,--,--,--,--,--,--,--,--
190348,2021/5/15 21:00,35.25,126.5,-0.69936491,6.962714733,--,--,--,--,--,--,--,--
190349,2021/5/15 21:00,35.25,126.75,-0.732535209,5.215718443,--,--,--,--,--,--,--,--
190350,2021/5/15 21:00,35.25,127.0,-0.403532127,4.721198329,--,--,--,--,--,--,--,--
190351,2021/5/15 21:00,35.25,127.25,-1.056909878,3.905933393,--,--,--,--,--,--,--,--
190352,2021/5/15 21:00,35.25,127.5,-0.403532127,2.94323676,--,--,--,--,--,--,--,--
190353,2021/5/15 21:00,35.25,127.75,0.686459327,2.808283608,--,--,--,--,--,--,--,--
190354,2021/5/15 21:00,35.25,128.0,1.081803008,4.049667744,--,--,--,--,--,--,--,--
190355,2021/5/15 21:00,35.25,128.25,1.043618594,4.705946774,--,--,--,--,--,--,--,--
190356,2021/5/15 21:00,35.25,128.5,1.353336618,5.198156046,--,--,--,--,--,--,--,--
190357,2021/5/15 21:00,35.25,128.75,1.995914737,5.48793559,--,--,--,--,--,--,--,--
190358,2021/5/15 21:00,35.25,129.0,3.130647525,6.064259498,--,--,--,--,--,--,--,--
190359,2021/5/15 21:00,35.25,129.25,4.647224452,8.216577415,--,--,--,--,--,--,--,--
190360,2021/5/15 21:00,35.25,129.5,5.34650064,10.10499721,--,--,--,--,--,--,--,--
190361,2021/5/15 21:00,35.25,129.75,5.265503398,10.92349733,--,--,--,--,--,--,--,--
190362,2021/5/15 21:00,35.25,130.0,4.577026843,10.41187699,--,--,--,--,--,--,--,--
