,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
297414,2021/5/24 6:00,35.0,120.0,-2.82612106,5.154712223,--,--,--,--,--,--,--,--
297415,2021/5/24 6:00,35.0,120.25,-1.777013928,5.116352252,--,--,--,--,--,--,--,--
297416,2021/5/24 6:00,35.0,120.5,-0.976298337,5.071521924,--,--,--,--,--,--,--,--
297417,2021/5/24 6:00,35.0,120.75,-0.335648724,4.953206831,--,--,--,--,--,--,--,--
297418,2021/5/24 6:00,35.0,121.0,0.261802359,4.796993935,--,--,--,--,--,--,--,--
297419,2021/5/24 6:00,35.0,121.25,0.67411689,4.475786945,--,--,--,--,--,--,--,--
297420,2021/5/24 6:00,35.0,121.5,1.083345812,4.027483664,--,--,--,--,--,--,--,--
297421,2021/5/24 6:00,35.0,121.75,1.453233216,3.514938985,--,--,--,--,--,--,--,--
297422,2021/5/24 6:00,35.0,122.0,1.701239057,2.996386118,--,--,--,--,--,--,--,--
297423,2021/5/24 6:00,35.0,122.25,2.069583657,2.304982295,--,--,--,--,--,--,--,--
297424,2021/5/24 6:00,35.0,122.5,2.476884073,1.598789086,--,--,--,--,--,--,--,--
297425,2021/5/24 6:00,35.0,122.75,2.861428121,0.930031511,--,--,--,--,--,--,--,--
297426,2021/5/24 6:00,35.0,123.0,3.181945778,0.33799388,--,--,--,--,--,--,--,--
297427,2021/5/24 6:00,35.0,123.25,3.232472629,-0.232321841,--,--,--,--,--,--,--,--
297428,2021/5/24 6:00,35.0,123.5,3.265642928,-0.783226491,--,--,--,--,--,--,--,--
297429,2021/5/24 6:00,35.0,123.75,3.231701226,-1.287914308,--,--,--,--,--,--,--,--
297430,2021/5/24 6:00,35.0,124.0,3.107505455,-1.744074451,--,--,--,--,--,--,--,--
297431,2021/5/24 6:00,35.0,124.25,2.751117591,-2.071289629,--,--,--,--,--,--,--,--
297432,2021/5/24 6:00,35.0,124.5,2.328389129,-2.388337104,--,--,--,--,--,--,--,--
297433,2021/5/24 6:00,35.0,124.75,1.942687978,-2.718325292,--,--,--,--,--,--,--,--
297434,2021/5/24 6:00,35.0,125.0,1.692753632,-3.07327057,--,--,--,--,--,--,--,--
297435,2021/5/24 6:00,35.0,125.25,1.666140252,-3.310362924,--,--,--,--,--,--,--,--
297436,2021/5/24 6:00,35.0,125.5,1.81964931,-3.600604635,--,--,--,--,--,--,--,--
297437,2021/5/24 6:00,35.0,125.75,2.128981634,-4.080797531,--,--,--,--,--,--,--,--
297438,2021/5/24 6:00,35.0,126.0,2.510054372,-4.898373308,--,--,--,--,--,--,--,--
297439,2021/5/24 6:00,35.0,126.25,3.215887479,-4.695943579,--,--,--,--,--,--,--,--
297440,2021/5/24 6:00,35.0,126.5,3.504006239,-4.059537788,--,--,--,--,--,--,--,--
297441,2021/5/24 6:00,35.0,126.75,3.552990286,-3.30851425,--,--,--,--,--,--,--,--
297442,2021/5/24 6:00,35.0,127.0,3.597731619,-2.806599443,--,--,--,--,--,--,--,--
297443,2021/5/24 6:00,35.0,127.25,3.62820201,-2.8130698,--,--,--,--,--,--,--,--
297444,2021/5/24 6:00,35.0,127.5,3.539105044,-1.641473081,--,--,--,--,--,--,--,--
297445,2021/5/24 6:00,35.0,127.75,3.161503617,0.241400699,--,--,--,--,--,--,--,--
297446,2021/5/24 6:00,35.0,128.0,2.398586739,2.091922695,--,--,--,--,--,--,--,--
297447,2021/5/24 6:00,35.0,128.25,1.994371932,2.94046375,--,--,--,--,--,--,--,--
297448,2021/5/24 6:00,35.0,128.5,2.090025818,4.253946146,--,--,--,--,--,--,--,--
297449,2021/5/24 6:00,35.0,128.75,2.407457865,5.321554991,--,--,--,--,--,--,--,--
297450,2021/5/24 6:00,35.0,129.0,2.818615293,5.365460982,--,--,--,--,--,--,--,--
297451,2021/5/24 6:00,35.0,129.25,2.891898512,4.742458072,--,--,--,--,--,--,--,--
297452,2021/5/24 6:00,35.0,129.5,2.577166372,4.131933707,--,--,--,--,--,--,--,--
297453,2021/5/24 6:00,35.0,129.75,2.02059961,3.309736247,--,--,--,--,--,--,--,--
297454,2021/5/24 6:00,35.0,130.0,1.515716803,2.606778215,--,--,--,--,--,--,--,--
297455,2021/5/24 6:00,35.25,120.0,-1.772385514,6.757974163,--,--,--,--,--,--,--,--
297456,2021/5/24 6:00,35.25,120.25,-0.983240958,6.131273906,--,--,--,--,--,--,--,--
297457,2021/5/24 6:00,35.25,120.5,-0.299778517,5.890022037,--,--,--,--,--,--,--,--
297458,2021/5/24 6:00,35.25,120.75,0.280316015,5.633980782,--,--,--,--,--,--,--,--
297459,2021/5/24 6:00,35.25,121.0,0.862339052,5.187526175,--,--,--,--,--,--,--,--
297460,2021/5/24 6:00,35.25,121.25,1.099930962,4.74846626,--,--,--,--,--,--,--,--
297461,2021/5/24 6:00,35.25,121.5,1.373393078,4.335287773,--,--,--,--,--,--,--,--
297462,2021/5/24 6:00,35.25,121.75,1.700467655,3.906395562,--,--,--,--,--,--,--,--
297463,2021/5/24 6:00,35.25,122.0,2.0842403,3.459940954,--,--,--,--,--,--,--,--
297464,2021/5/24 6:00,35.25,122.25,2.354616808,2.878995362,--,--,--,--,--,--,--,--
297465,2021/5/24 6:00,35.25,122.5,2.66703474,2.248135591,--,--,--,--,--,--,--,--
297466,2021/5/24 6:00,35.25,122.75,2.994495018,1.622359671,--,--,--,--,--,--,--,--
297467,2021/5/24 6:00,35.25,123.0,3.365539526,1.001205434,--,--,--,--,--,--,--,--
297468,2021/5/24 6:00,35.25,123.25,3.424937503,0.446603437,--,--,--,--,--,--,--,--
297469,2021/5/24 6:00,35.25,123.5,3.537176538,-0.164845264,--,--,--,--,--,--,--,--
297470,2021/5/24 6:00,35.25,123.75,3.593874608,-0.761504579,--,--,--,--,--,--,--,--
297471,2021/5/24 6:00,35.25,124.0,3.545276262,-1.3318203,--,--,--,--,--,--,--,--
297472,2021/5/24 6:00,35.25,124.25,3.367468032,-1.831886433,--,--,--,--,--,--,--,--
297473,2021/5/24 6:00,35.25,124.5,2.923911707,-2.179437018,--,--,--,--,--,--,--,--
297474,2021/5/24 6:00,35.25,124.75,2.489612211,-2.4890898,--,--,--,--,--,--,--,--
297475,2021/5/24 6:00,35.25,125.0,2.309875474,-2.834791711,--,--,--,--,--,--,--,--
297476,2021/5/24 6:00,35.25,125.25,2.141709772,-3.136587631,--,--,--,--,--,--,--,--
297477,2021/5/24 6:00,35.25,125.5,2.130138737,-3.407880441,--,--,--,--,--,--,--,--
297478,2021/5/24 6:00,35.25,125.75,2.307946968,-3.880678644,--,--,--,--,--,--,--,--
297479,2021/5/24 6:00,35.25,126.0,2.620364901,-4.80917482,--,--,--,--,--,--,--,--
297480,2021/5/24 6:00,35.25,126.25,3.255228997,-4.927489913,--,--,--,--,--,--,--,--
297481,2021/5/24 6:00,35.25,126.5,3.310769962,-4.217599357,--,--,--,--,--,--,--,--
297482,2021/5/24 6:00,35.25,126.75,3.14260426,-3.273389457,--,--,--,--,--,--,--,--
297483,2021/5/24 6:00,35.25,127.0,3.225915709,-2.683200499,--,--,--,--,--,--,--,--
297484,2021/5/24 6:00,35.25,127.25,3.44730817,-2.604169714,--,--,--,--,--,--,--,--
297485,2021/5/24 6:00,35.25,127.5,3.489349596,-2.264475991,--,--,--,--,--,--,--,--
297486,2021/5/24 6:00,35.25,127.75,3.253300491,-1.436270342,--,--,--,--,--,--,--,--
297487,2021/5/24 6:00,35.25,128.0,2.776573867,-0.55630184,--,--,--,--,--,--,--,--
297488,2021/5/24 6:00,35.25,128.25,2.471869958,0.041281811,--,--,--,--,--,--,--,--
297489,2021/5/24 6:00,35.25,128.5,2.435614049,0.989651226,--,--,--,--,--,--,--,--
297490,2021/5/24 6:00,35.25,128.75,2.399743842,2.01566492,--,--,--,--,--,--,--,--
