,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
81016,2021/5/7 8:00,35.0,120.0,0.095179462,4.937493108,--,--,--,--,--,--,--,--
81017,2021/5/7 8:00,35.0,120.25,1.544258688,4.753550112,--,--,--,--,--,--,--,--
81018,2021/5/7 8:00,35.0,120.5,2.731061132,4.425410597,--,--,--,--,--,--,--,--
81019,2021/5/7 8:00,35.0,120.75,3.695699712,3.979418158,--,--,--,--,--,--,--,--
81020,2021/5/7 8:00,35.0,121.0,4.565841509,3.469646489,--,--,--,--,--,--,--,--
81021,2021/5/7 8:00,35.0,121.25,4.991655581,3.049535476,--,--,--,--,--,--,--,--
81022,2021/5/7 8:00,35.0,121.5,5.191063076,2.548545006,--,--,--,--,--,--,--,--
81023,2021/5/7 8:00,35.0,121.75,5.244675536,2.02121094,--,--,--,--,--,--,--,--
81024,2021/5/7 8:00,35.0,122.0,5.204562616,1.476314478,--,--,--,--,--,--,--,--
81025,2021/5/7 8:00,35.0,122.25,5.11855126,0.964694136,--,--,--,--,--,--,--,--
81026,2021/5/7 8:00,35.0,122.5,5.091166478,0.533028915,--,--,--,--,--,--,--,--
81027,2021/5/7 8:00,35.0,122.75,5.092323581,0.151277874,--,--,--,--,--,--,--,--
81028,2021/5/7 8:00,35.0,123.0,5.075738432,-0.212910771,--,--,--,--,--,--,--,--
81029,2021/5/7 8:00,35.0,123.25,5.169463812,-0.612686377,--,--,--,--,--,--,--,--
81030,2021/5/7 8:00,35.0,123.5,5.184120455,-0.992588745,--,--,--,--,--,--,--,--
81031,2021/5/7 8:00,35.0,123.75,5.152878662,-1.322576933,--,--,--,--,--,--,--,--
81032,2021/5/7 8:00,35.0,124.0,5.059153282,-1.57261,--,--,--,--,--,--,--,--
81033,2021/5/7 8:00,35.0,124.25,4.759463488,-1.638700071,--,--,--,--,--,--,--,--
81034,2021/5/7 8:00,35.0,124.5,4.413489555,-1.649792111,--,--,--,--,--,--,--,--
81035,2021/5/7 8:00,35.0,124.75,4.011203254,-1.610507803,--,--,--,--,--,--,--,--
81036,2021/5/7 8:00,35.0,125.0,3.519048584,-1.509755107,--,--,--,--,--,--,--,--
81037,2021/5/7 8:00,35.0,125.25,2.97520996,-1.728822896,--,--,--,--,--,--,--,--
81038,2021/5/7 8:00,35.0,125.5,2.472255659,-2.055113737,--,--,--,--,--,--,--,--
81039,2021/5/7 8:00,35.0,125.75,2.09426853,-2.653621726,--,--,--,--,--,--,--,--
81040,2021/5/7 8:00,35.0,126.0,2.006328668,-3.646821468,--,--,--,--,--,--,--,--
81041,2021/5/7 8:00,35.0,126.25,2.886112994,-4.657583608,--,--,--,--,--,--,--,--
81042,2021/5/7 8:00,35.0,126.5,3.408738055,-4.542965862,--,--,--,--,--,--,--,--
81043,2021/5/7 8:00,35.0,126.75,3.664457918,-3.903324892,--,--,--,--,--,--,--,--
81044,2021/5/7 8:00,35.0,127.0,3.76898293,-3.258137902,--,--,--,--,--,--,--,--
81045,2021/5/7 8:00,35.0,127.25,3.723084493,-2.972980042,--,--,--,--,--,--,--,--
81046,2021/5/7 8:00,35.0,127.5,4.057101691,-1.737604094,--,--,--,--,--,--,--,--
81047,2021/5/7 8:00,35.0,127.75,4.233752818,-0.048841013,--,--,--,--,--,--,--,--
81048,2021/5/7 8:00,35.0,128.0,3.686828585,1.394510684,--,--,--,--,--,--,--,--
81049,2021/5/7 8:00,35.0,128.25,3.877364954,2.893322581,--,--,--,--,--,--,--,--
81050,2021/5/7 8:00,35.0,128.5,5.014026248,4.936106603,--,--,--,--,--,--,--,--
81051,2021/5/7 8:00,35.0,128.75,6.230913381,6.884608285,--,--,--,--,--,--,--,--
81052,2021/5/7 8:00,35.0,129.0,7.06479927,8.260483406,--,--,--,--,--,--,--,--
81053,2021/5/7 8:00,35.0,129.25,7.758289941,9.411744718,--,--,--,--,--,--,--,--
81054,2021/5/7 8:00,35.0,129.5,8.029823552,10.03983148,--,--,--,--,--,--,--,--
