,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
86879,2021/5/7 19:00,35.0,120.0,4.488315578,6.092451766,--,--,--,--,--,--,--,--
86880,2021/5/7 19:00,35.0,120.25,4.003874932,6.840240126,--,--,--,--,--,--,--,--
86881,2021/5/7 19:00,35.0,120.5,3.666772125,7.606977386,--,--,--,--,--,--,--,--
86882,2021/5/7 19:00,35.0,120.75,3.465821825,8.270188941,--,--,--,--,--,--,--,--
86883,2021/5/7 19:00,35.0,121.0,3.46080771,8.703702835,--,--,--,--,--,--,--,--
86884,2021/5/7 19:00,35.0,121.25,3.620102286,9.13721673,--,--,--,--,--,--,--,--
86885,2021/5/7 19:00,35.0,121.5,3.637458838,9.313765032,--,--,--,--,--,--,--,--
86886,2021/5/7 19:00,35.0,121.75,3.593874608,9.330403092,--,--,--,--,--,--,--,--
86887,2021/5/7 19:00,35.0,122.0,3.570346837,9.310067685,--,--,--,--,--,--,--,--
86888,2021/5/7 19:00,35.0,122.25,3.40719525,9.069740153,--,--,--,--,--,--,--,--
86889,2021/5/7 19:00,35.0,122.5,3.25985741,8.859915731,--,--,--,--,--,--,--,--
86890,2021/5/7 19:00,35.0,122.75,3.050807386,8.664418527,--,--,--,--,--,--,--,--
86891,2021/5/7 19:00,35.0,123.0,2.729518327,8.453669768,--,--,--,--,--,--,--,--
86892,2021/5/7 19:00,35.0,123.25,2.500026142,8.312246259,--,--,--,--,--,--,--,--
86893,2021/5/7 19:00,35.0,123.5,2.313346784,8.127378927,--,--,--,--,--,--,--,--
86894,2021/5/7 19:00,35.0,123.75,2.186451106,7.930957386,--,--,--,--,--,--,--,--
86895,2021/5/7 19:00,35.0,124.0,2.11432499,7.743779212,--,--,--,--,--,--,--,--
86896,2021/5/7 19:00,35.0,124.25,1.886761311,7.311189655,--,--,--,--,--,--,--,--
86897,2021/5/7 19:00,35.0,124.5,1.717824206,6.813896531,--,--,--,--,--,--,--,--
86898,2021/5/7 19:00,35.0,124.75,1.606356574,6.275932594,--,--,--,--,--,--,--,--
86899,2021/5/7 19:00,35.0,125.0,1.534230458,5.679273279,--,--,--,--,--,--,--,--
86900,2021/5/7 19:00,35.0,125.25,1.721681218,5.170425946,--,--,--,--,--,--,--,--
