,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
6929,2021/5/1 13:00,35.0,120.0,-3.969724974,-8.790292822,--,--,--,--,--,--,--,--
6930,2021/5/1 13:00,35.0,120.25,-2.811464416,-8.933102836,--,--,--,--,--,--,--,--
6931,2021/5/1 13:00,35.0,120.5,-1.148321051,-8.715421552,--,--,--,--,--,--,--,--
6932,2021/5/1 13:00,35.0,120.75,0.748942914,-8.070696731,--,--,--,--,--,--,--,--
6933,2021/5/1 13:00,35.0,121.0,2.774259661,-6.776625405,--,--,--,--,--,--,--,--
6934,2021/5/1 13:00,35.0,121.25,4.414260957,-5.367474164,--,--,--,--,--,--,--,--
6935,2021/5/1 13:00,35.0,121.5,5.652361653,-4.110838473,--,--,--,--,--,--,--,--
6936,2021/5/1 13:00,35.0,121.75,6.514789428,-2.972980042,--,--,--,--,--,--,--,--
6937,2021/5/1 13:00,35.0,122.0,7.118026029,-2.088389857,--,--,--,--,--,--,--,--
6938,2021/5/1 13:00,35.0,122.25,6.966831178,-1.109055164,--,--,--,--,--,--,--,--
6939,2021/5/1 13:00,35.0,122.5,6.179615128,-0.358031627,--,--,--,--,--,--,--,--
6940,2021/5/1 13:00,35.0,122.75,4.839689327,0.163756419,--,--,--,--,--,--,--,--
6941,2021/5/1 13:00,35.0,123.0,3.293027709,0.401773109,--,--,--,--,--,--,--,--
6942,2021/5/1 13:00,35.0,123.25,3.07896357,0.213670599,--,--,--,--,--,--,--,--
6943,2021/5/1 13:00,35.0,123.5,3.288013594,-0.04144632,--,--,--,--,--,--,--,--
6944,2021/5/1 13:00,35.0,123.75,3.742369551,-0.380215706,--,--,--,--,--,--,--,--
6945,2021/5/1 13:00,35.0,124.0,4.367205416,-0.741631341,--,--,--,--,--,--,--,--
6946,2021/5/1 13:00,35.0,124.25,4.750978062,-1.028637875,--,--,--,--,--,--,--,--
6947,2021/5/1 13:00,35.0,124.5,5.193377283,-1.415472767,--,--,--,--,--,--,--,--
6948,2021/5/1 13:00,35.0,124.75,5.628833883,-1.851759672,--,--,--,--,--,--,--,--
6949,2021/5/1 13:00,35.0,125.0,6.018392046,-2.280651883,--,--,--,--,--,--,--,--
6950,2021/5/1 13:00,35.0,125.25,6.24402722,-2.432243095,--,--,--,--,--,--,--,--
6951,2021/5/1 13:00,35.0,125.5,6.630885475,-2.536693138,--,--,--,--,--,--,--,--
6952,2021/5/1 13:00,35.0,125.75,7.045899914,-2.679040984,--,--,--,--,--,--,--,--
6953,2021/5/1 13:00,35.0,126.0,7.427744054,-2.899033109,--,--,--,--,--,--,--,--
6954,2021/5/1 13:00,35.0,126.25,6.210856921,-2.453502838,--,--,--,--,--,--,--,--
6955,2021/5/1 13:00,35.0,126.5,5.271674617,-1.820794393,--,--,--,--,--,--,--,--
6956,2021/5/1 13:00,35.0,126.75,4.631025004,-1.318879586,--,--,--,--,--,--,--,--
6957,2021/5/1 13:00,35.0,127.0,4.624853786,-1.401607717,--,--,--,--,--,--,--,--
6958,2021/5/1 13:00,35.0,127.25,4.548870659,-1.842054137,--,--,--,--,--,--,--,--
6959,2021/5/1 13:00,35.0,127.5,4.772577327,-1.639162239,--,--,--,--,--,--,--,--
6960,2021/5/1 13:00,35.0,127.75,4.936500316,-1.011999815,--,--,--,--,--,--,--,--
6961,2021/5/1 13:00,35.0,128.0,4.585897969,-0.240640871,--,--,--,--,--,--,--,--
6962,2021/5/1 13:00,35.0,128.25,4.924929282,-0.573864237,--,--,--,--,--,--,--,--
6963,2021/5/1 13:00,35.0,128.5,6.601572187,-1.379423638,--,--,--,--,--,--,--,--
6964,2021/5/1 13:00,35.0,128.75,8.382740105,-2.119355135,--,--,--,--,--,--,--,--
6965,2021/5/1 13:00,35.0,129.0,9.36242103,-2.450729828,--,--,--,--,--,--,--,--
6966,2021/5/1 13:00,35.0,129.25,10.43158462,-2.621732111,--,--,--,--,--,--,--,--
6967,2021/5/1 13:00,35.0,129.5,10.9275963,-3.030751083,--,--,--,--,--,--,--,--
6968,2021/5/1 13:00,35.0,129.75,10.74207405,-3.578420555,--,--,--,--,--,--,--,--
6969,2021/5/1 13:00,35.0,130.0,10.23333423,-4.262891853,--,--,--,--,--,--,--,--
6970,2021/5/1 13:00,35.25,120.0,-2.397607081,-7.886291567,--,--,--,--,--,--,--,--
6971,2021/5/1 13:00,35.25,120.25,-1.373184822,-7.903853963,--,--,--,--,--,--,--,--
6972,2021/5/1 13:00,35.25,120.5,0.003768289,-7.752262751,--,--,--,--,--,--,--,--
6973,2021/5/1 13:00,35.25,120.75,1.495274642,-7.439836959,--,--,--,--,--,--,--,--
6974,2021/5/1 13:00,35.25,121.0,3.06546403,-6.887083636,--,--,--,--,--,--,--,--
6975,2021/5/1 13:00,35.25,121.25,4.745963947,-6.027912709,--,--,--,--,--,--,--,--
6976,2021/5/1 13:00,35.25,121.5,6.206999909,-5.184917673,--,--,--,--,--,--,--,--
6977,2021/5/1 13:00,35.25,121.75,7.377988605,-4.287386775,--,--,--,--,--,--,--,--
6978,2021/5/1 13:00,35.25,122.0,8.415139002,-3.44161873,--,--,--,--,--,--,--,--
6979,2021/5/1 13:00,35.25,122.25,8.142448288,-2.343968944,--,--,--,--,--,--,--,--
6980,2021/5/1 13:00,35.25,122.5,6.730396372,-1.561055792,--,--,--,--,--,--,--,--
6981,2021/5/1 13:00,35.25,122.75,4.624853786,-0.958388288,--,--,--,--,--,--,--,--
6982,2021/5/1 13:00,35.25,123.0,2.639649959,-0.468027689,--,--,--,--,--,--,--,--
6983,2021/5/1 13:00,35.25,123.25,2.775416764,-0.486976591,--,--,--,--,--,--,--,--
6984,2021/5/1 13:00,35.25,123.5,3.247900675,-0.517941869,--,--,--,--,--,--,--,--
6985,2021/5/1 13:00,35.25,123.75,3.848823069,-0.676003438,--,--,--,--,--,--,--,--
6986,2021/5/1 13:00,35.25,124.0,4.474816038,-0.955615278,--,--,--,--,--,--,--,--
6987,2021/5/1 13:00,35.25,124.25,4.845860546,-1.447824551,--,--,--,--,--,--,--,--
6988,2021/5/1 13:00,35.25,124.5,5.156349973,-1.889195306,--,--,--,--,--,--,--,--
6989,2021/5/1 13:00,35.25,124.75,5.471853514,-2.321784864,--,--,--,--,--,--,--,--
6990,2021/5/1 13:00,35.25,125.0,5.916181241,-2.731728173,--,--,--,--,--,--,--,--
6991,2021/5/1 13:00,35.25,125.25,6.343923818,-2.789499215,--,--,--,--,--,--,--,--
6992,2021/5/1 13:00,35.25,125.5,6.708025705,-2.714165777,--,--,--,--,--,--,--,--
6993,2021/5/1 13:00,35.25,125.75,7.304705387,-2.752525748,--,--,--,--,--,--,--,--
6994,2021/5/1 13:00,35.25,126.0,8.714828797,-3.112554878,--,--,--,--,--,--,--,--
6995,2021/5/1 13:00,35.25,126.25,8.137819874,-3.06495154,--,--,--,--,--,--,--,--
6996,2021/5/1 13:00,35.25,126.5,6.375165611,-2.259392139,--,--,--,--,--,--,--,--
6997,2021/5/1 13:00,35.25,126.75,4.565455808,-1.335517646,--,--,--,--,--,--,--,--
6998,2021/5/1 13:00,35.25,127.0,4.177826151,-0.994437418,--,--,--,--,--,--,--,--
6999,2021/5/1 13:00,35.25,127.25,4.138870335,-1.328585121,--,--,--,--,--,--,--,--
7000,2021/5/1 13:00,35.25,127.5,3.983432771,-1.322576933,--,--,--,--,--,--,--,--
7001,2021/5/1 13:00,35.25,127.75,3.785182379,-0.9801102,--,--,--,--,--,--,--,--
7002,2021/5/1 13:00,35.25,128.0,3.44730817,-0.472187204,--,--,--,--,--,--,--,--
7003,2021/5/1 13:00,35.25,128.25,3.520591389,-0.495757789,--,--,--,--,--,--,--,--
7004,2021/5/1 13:00,35.25,128.5,4.179754657,-0.889987375,--,--,--,--,--,--,--,--
7005,2021/5/1 13:00,35.25,128.75,4.885587764,-1.133087917,--,--,--,--,--,--,--,--
7006,2021/5/1 13:00,35.25,129.0,5.65120455,-0.99674826,--,--,--,--,--,--,--,--
7007,2021/5/1 13:00,35.25,129.25,7.426586951,-1.089181926,--,--,--,--,--,--,--,--
7008,2021/5/1 13:00,35.25,129.5,9.273324064,-1.840205463,--,--,--,--,--,--,--,--
7009,2021/5/1 13:00,35.25,129.75,10.29967483,-2.791347888,--,--,--,--,--,--,--,--
7010,2021/5/1 13:00,35.25,130.0,10.37102954,-3.710600698,--,--,--,--,--,--,--,--
