,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
28249,2021/5/3 5:00,35.0,120.0,-6.458268804,6.342947002,--,--,--,--,--,--,--,--
28250,2021/5/3 5:00,35.0,120.25,-6.212191469,7.114768114,--,--,--,--,--,--,--,--
28251,2021/5/3 5:00,35.0,120.5,-5.910187468,7.57832295,--,--,--,--,--,--,--,--
28252,2021/5/3 5:00,35.0,120.75,-5.625925719,7.795079897,--,--,--,--,--,--,--,--
28253,2021/5/3 5:00,35.0,121.0,-5.426903925,7.855623948,--,--,--,--,--,--,--,--
28254,2021/5/3 5:00,35.0,121.25,-5.272623464,8.024777557,--,--,--,--,--,--,--,--
28255,2021/5/3 5:00,35.0,121.5,-5.039274268,8.16250372,--,--,--,--,--,--,--,--
28256,2021/5/3 5:00,35.0,121.75,-4.763883645,8.222123435,--,--,--,--,--,--,--,--
28257,2021/5/3 5:00,35.0,122.0,-4.51086369,8.175906602,--,--,--,--,--,--,--,--
28258,2021/5/3 5:00,35.0,122.25,-4.211945297,7.985493249,--,--,--,--,--,--,--,--
28259,2021/5/3 5:00,35.0,122.5,-3.921898031,7.795079897,--,--,--,--,--,--,--,--
28260,2021/5/3 5:00,35.0,122.75,-3.585180926,7.612523406,--,--,--,--,--,--,--,--
28261,2021/5/3 5:00,35.0,123.0,-3.151267131,7.424883064,--,--,--,--,--,--,--,--
28262,2021/5/3 5:00,35.0,123.25,-2.764794577,7.245561752,--,--,--,--,--,--,--,--
28263,2021/5/3 5:00,35.0,123.5,-2.391821563,7.093046202,--,--,--,--,--,--,--,--
28264,2021/5/3 5:00,35.0,123.75,-2.06243278,6.945614505,--,--,--,--,--,--,--,--
28265,2021/5/3 5:00,35.0,124.0,-1.814426939,6.791250282,--,--,--,--,--,--,--,--
28266,2021/5/3 5:00,35.0,124.25,-1.709130525,6.55092275,--,--,--,--,--,--,--,--
28267,2021/5/3 5:00,35.0,124.5,-1.578377835,6.31567907,--,--,--,--,--,--,--,--
28268,2021/5/3 5:00,35.0,124.75,-1.429882891,6.09707345,--,--,--,--,--,--,--,--
28269,2021/5/3 5:00,35.0,125.0,-1.277530936,5.896954562,--,--,--,--,--,--,--,--
28270,2021/5/3 5:00,35.0,125.25,-0.929628498,5.633980782,--,--,--,--,--,--,--,--
28271,2021/5/3 5:00,35.0,125.5,-0.170954333,5.571588058,--,--,--,--,--,--,--,--
28272,2021/5/3 5:00,35.0,125.75,0.883552616,5.726876617,--,--,--,--,--,--,--,--
28273,2021/5/3 5:00,35.0,126.0,2.20805037,6.082284063,--,--,--,--,--,--,--,--
28274,2021/5/3 5:00,35.0,126.25,2.774259661,5.040556645,--,--,--,--,--,--,--,--
28275,2021/5/3 5:00,35.0,126.5,2.40244375,3.90963074,--,--,--,--,--,--,--,--
28276,2021/5/3 5:00,35.0,126.75,1.619856114,3.07634124,--,--,--,--,--,--,--,--
28277,2021/5/3 5:00,35.0,127.0,1.103402272,2.811056618,--,--,--,--,--,--,--,--
28278,2021/5/3 5:00,35.0,127.25,0.92173703,2.814753964,--,--,--,--,--,--,--,--
28279,2021/5/3 5:00,35.0,127.5,1.005819881,3.359650426,--,--,--,--,--,--,--,--
28280,2021/5/3 5:00,35.0,127.75,1.413120297,4.037189199,--,--,--,--,--,--,--,--
28281,2021/5/3 5:00,35.0,128.0,2.10429676,4.307095504,--,--,--,--,--,--,--,--
28282,2021/5/3 5:00,35.0,128.25,2.371973359,4.423099755,--,--,--,--,--,--,--,--
28283,2021/5/3 5:00,35.0,128.5,3.06546403,5.477767886,--,--,--,--,--,--,--,--
28284,2021/5/3 5:00,35.0,128.75,3.889707391,6.461262094,--,--,--,--,--,--,--,--
28285,2021/5/3 5:00,35.0,129.0,4.672680728,6.453405233,--,--,--,--,--,--,--,--
28286,2021/5/3 5:00,35.0,129.25,5.516594848,6.225094077,--,--,--,--,--,--,--,--
28287,2021/5/3 5:00,35.0,129.5,5.967865195,5.893719384,--,--,--,--,--,--,--,--
28288,2021/5/3 5:00,35.0,129.75,6.069304598,5.289203207,--,--,--,--,--,--,--,--
28289,2021/5/3 5:00,35.0,130.0,6.107489012,4.679141011,--,--,--,--,--,--,--,--
28290,2021/5/3 5:00,35.25,120.0,-6.009698365,6.443699698,--,--,--,--,--,--,--,--
28291,2021/5/3 5:00,35.25,120.25,-5.662181627,6.913262722,--,--,--,--,--,--,--,--
28292,2021/5/3 5:00,35.25,120.5,-5.323150315,7.232621038,--,--,--,--,--,--,--,--
28293,2021/5/3 5:00,35.25,120.75,-5.050845302,7.383287914,--,--,--,--,--,--,--,--
28294,2021/5/3 5:00,35.25,121.0,-4.928963738,7.466940382,--,--,--,--,--,--,--,--
28295,2021/5/3 5:00,35.25,121.25,-4.770440565,7.653656388,--,--,--,--,--,--,--,--
28296,2021/5/3 5:00,35.25,121.5,-4.635830863,7.85793479,--,--,--,--,--,--,--,--
28297,2021/5/3 5:00,35.25,121.75,-4.455322724,7.982720239,--,--,--,--,--,--,--,--
28298,2021/5/3 5:00,35.25,122.0,-4.201145665,7.970241694,--,--,--,--,--,--,--,--
28299,2021/5/3 5:00,35.25,122.25,-3.932697664,7.765963292,--,--,--,--,--,--,--,--
28300,2021/5/3 5:00,35.25,122.5,-3.626065248,7.590339326,--,--,--,--,--,--,--,--
28301,2021/5/3 5:00,35.25,122.75,-3.265820373,7.447529312,--,--,--,--,--,--,--,--
28302,2021/5/3 5:00,35.25,123.0,-2.838849198,7.334298071,--,--,--,--,--,--,--,--
28303,2021/5/3 5:00,35.25,123.25,-2.452376644,7.21829382,--,--,--,--,--,--,--,--
28304,2021/5/3 5:00,35.25,123.5,-2.084032044,7.089348856,--,--,--,--,--,--,--,--
28305,2021/5/3 5:00,35.25,123.75,-1.79128487,6.950698357,--,--,--,--,--,--,--,--
28306,2021/5/3 5:00,35.25,124.0,-1.67403172,6.818518214,--,--,--,--,--,--,--,--
28307,2021/5/3 5:00,35.25,124.25,-1.515894248,6.635961723,--,--,--,--,--,--,--,--
28308,2021/5/3 5:00,35.25,124.5,-1.401341006,6.467270283,--,--,--,--,--,--,--,--
28309,2021/5/3 5:00,35.25,124.75,-1.261717189,6.288411139,--,--,--,--,--,--,--,--
