,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
31447,2021/5/3 11:00,35.0,120.0,-3.784588422,5.437559242,--,--,--,--,--,--,--,--
31448,2021/5/3 11:00,35.0,120.25,-3.15782405,6.375298785,--,--,--,--,--,--,--,--
31449,2021/5/3 11:00,35.0,120.5,-3.020900141,7.411480182,--,--,--,--,--,--,--,--
31450,2021/5/3 11:00,35.0,120.75,-3.216450625,8.382958014,--,--,--,--,--,--,--,--
31451,2021/5/3 11:00,35.0,121.0,-3.64689311,9.159400809,--,--,--,--,--,--,--,--
31452,2021/5/3 11:00,35.0,121.25,-3.926140744,9.620182635,--,--,--,--,--,--,--,--
31453,2021/5/3 11:00,35.0,121.5,-4.063064653,9.857737157,--,--,--,--,--,--,--,--
31454,2021/5/3 11:00,35.0,121.75,-4.01523771,9.880383405,--,--,--,--,--,--,--,--
31455,2021/5/3 11:00,35.0,122.0,-3.840129387,9.785638898,--,--,--,--,--,--,--,--
31456,2021/5/3 11:00,35.0,122.25,-3.557024742,9.509262236,--,--,--,--,--,--,--,--
31457,2021/5/3 11:00,35.0,122.5,-3.285491131,9.206541979,--,--,--,--,--,--,--,--
31458,2021/5/3 11:00,35.0,122.75,-3.069884188,8.897813534,--,--,--,--,--,--,--,--
31459,2021/5/3 11:00,35.0,123.0,-2.943759911,8.579379554,--,--,--,--,--,--,--,--
31460,2021/5/3 11:00,35.0,123.25,-3.004314992,8.38110934,--,--,--,--,--,--,--,--
31461,2021/5/3 11:00,35.0,123.5,-3.045585015,8.157419868,--,--,--,--,--,--,--,--
31462,2021/5/3 11:00,35.0,123.75,-3.08724074,7.966082179,--,--,--,--,--,--,--,--
31463,2021/5/3 11:00,35.0,124.0,-3.130439269,7.879194533,--,--,--,--,--,--,--,--
31464,2021/5/3 11:00,35.0,124.25,-2.989658348,7.696638042,--,--,--,--,--,--,--,--
31465,2021/5/3 11:00,35.0,124.5,-2.788708048,7.570466088,--,--,--,--,--,--,--,--
31466,2021/5/3 11:00,35.0,124.75,-2.506374805,7.432739926,--,--,--,--,--,--,--,--
31467,2021/5/3 11:00,35.0,125.0,-2.139958711,7.255267287,--,--,--,--,--,--,--,--
31468,2021/5/3 11:00,35.0,125.25,-2.054333056,7.099054391,--,--,--,--,--,--,--,--
31469,2021/5/3 11:00,35.0,125.5,-2.104859907,6.880910939,--,--,--,--,--,--,--,--
31470,2021/5/3 11:00,35.0,125.75,-2.153843953,6.427985974,--,--,--,--,--,--,--,--
31471,2021/5/3 11:00,35.0,126.0,-2.003420504,5.632132109,--,--,--,--,--,--,--,--
31472,2021/5/3 11:00,35.0,126.25,-1.202704913,3.87635462,--,--,--,--,--,--,--,--
31473,2021/5/3 11:00,35.0,126.5,-0.677379945,2.567493907,--,--,--,--,--,--,--,--
31474,2021/5/3 11:00,35.0,126.75,-0.482986564,1.911214878,--,--,--,--,--,--,--,--
31475,2021/5/3 11:00,35.0,127.0,-0.67236583,2.323469029,--,--,--,--,--,--,--,--
31476,2021/5/3 11:00,35.0,127.25,-0.5620553,1.878400926,--,--,--,--,--,--,--,--
31477,2021/5/3 11:00,35.0,127.5,0.040409898,1.605721611,--,--,--,--,--,--,--,--
31478,2021/5/3 11:00,35.0,127.75,0.865810363,1.762858843,--,--,--,--,--,--,--,--
31479,2021/5/3 11:00,35.0,128.0,1.514173998,2.701522723,--,--,--,--,--,--,--,--
31480,2021/5/3 11:00,35.0,128.25,2.249706094,3.015797188,--,--,--,--,--,--,--,--
31481,2021/5/3 11:00,35.0,128.5,3.578446562,3.477965519,--,--,--,--,--,--,--,--
31482,2021/5/3 11:00,35.0,128.75,4.925314983,3.869422095,--,--,--,--,--,--,--,--
31483,2021/5/3 11:00,35.0,129.0,5.940094712,4.187856075,--,--,--,--,--,--,--,--
31484,2021/5/3 11:00,35.0,129.25,7.173181294,4.727668685,--,--,--,--,--,--,--,--
31485,2021/5/3 11:00,35.0,129.5,7.917584516,5.128368628,--,--,--,--,--,--,--,--
31486,2021/5/3 11:00,35.0,129.75,8.105035276,5.168115105,--,--,--,--,--,--,--,--
31487,2021/5/3 11:00,35.0,130.0,8.070707874,5.008204862,--,--,--,--,--,--,--,--
31488,2021/5/3 11:00,35.25,120.0,-3.558953248,4.750314934,--,--,--,--,--,--,--,--
31489,2021/5/3 11:00,35.25,120.25,-2.661426668,5.648770169,--,--,--,--,--,--,--,--
31490,2021/5/3 11:00,35.25,120.5,-2.247569333,6.456178243,--,--,--,--,--,--,--,--
31491,2021/5/3 11:00,35.25,120.75,-2.249497838,7.25434295,--,--,--,--,--,--,--,--
31492,2021/5/3 11:00,35.25,121.0,-2.770194393,8.219812593,--,--,--,--,--,--,--,--
31493,2021/5/3 11:00,35.25,121.25,-3.404672787,8.927854476,--,--,--,--,--,--,--,--
31494,2021/5/3 11:00,35.25,121.5,-3.783817019,9.383090282,--,--,--,--,--,--,--,--
31495,2021/5/3 11:00,35.25,121.75,-3.877542399,9.555941237,--,--,--,--,--,--,--,--
31496,2021/5/3 11:00,35.25,122.0,-3.773017387,9.527748969,--,--,--,--,--,--,--,--
31497,2021/5/3 11:00,35.25,122.25,-3.583638122,9.238431594,--,--,--,--,--,--,--,--
31498,2021/5/3 11:00,35.25,122.5,-3.364559868,8.977768655,--,--,--,--,--,--,--,--
31499,2021/5/3 11:00,35.25,122.75,-3.179037614,8.73559245,--,--,--,--,--,--,--,--
31500,2021/5/3 11:00,35.25,123.0,-3.049442027,8.482786373,--,--,--,--,--,--,--,--
