,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
68224,2021/5/6 8:00,35.0,120.0,1.539630274,9.09839459,--,--,--,--,--,--,--,--
68225,2021/5/6 8:00,35.0,120.25,0.436910682,9.824923206,--,--,--,--,--,--,--,--
68226,2021/5/6 8:00,35.0,120.5,-0.194867804,10.74417602,--,--,--,--,--,--,--,--
68227,2021/5/6 8:00,35.0,120.75,-0.345291253,11.53494603,--,--,--,--,--,--,--,--
68228,2021/5/6 8:00,35.0,121.0,-0.03943024,11.93934332,--,--,--,--,--,--,--,--
68229,2021/5/6 8:00,35.0,121.25,0.197775968,12.22172817,--,--,--,--,--,--,--,--
68230,2021/5/6 8:00,35.0,121.5,0.357841946,12.35344614,--,--,--,--,--,--,--,--
68231,2021/5/6 8:00,35.0,121.75,0.46622397,12.41999838,--,--,--,--,--,--,--,--
68232,2021/5/6 8:00,35.0,122.0,0.542592798,12.50087784,--,--,--,--,--,--,--,--
68233,2021/5/6 8:00,35.0,122.25,0.732743465,12.53322962,--,--,--,--,--,--,--,--
68234,2021/5/6 8:00,35.0,122.5,0.824540339,12.40243599,--,--,--,--,--,--,--,--
68235,2021/5/6 8:00,35.0,122.75,0.814126408,12.17366266,--,--,--,--,--,--,--,--
68236,2021/5/6 8:00,35.0,123.0,0.682988017,11.89266432,--,--,--,--,--,--,--,--
68237,2021/5/6 8:00,35.0,123.25,0.498622866,11.6112038,--,--,--,--,--,--,--,--
68238,2021/5/6 8:00,35.0,123.5,0.341256797,11.31911342,--,--,--,--,--,--,--,--
68239,2021/5/6 8:00,35.0,123.75,0.191990451,11.02933388,--,--,--,--,--,--,--,--
68240,2021/5/6 8:00,35.0,124.0,0.034624381,10.72476495,--,--,--,--,--,--,--,--
68241,2021/5/6 8:00,35.0,124.25,-0.122741689,10.37120617,--,--,--,--,--,--,--,--
68242,2021/5/6 8:00,35.0,124.5,-0.308263943,10.00655536,--,--,--,--,--,--,--,--
68243,2021/5/6 8:00,35.0,124.75,-0.4613873,9.586906515,--,--,--,--,--,--,--,--
68244,2021/5/6 8:00,35.0,125.0,-0.51499976,9.052639925,--,--,--,--,--,--,--,--
68245,2021/5/6 8:00,35.0,125.25,-0.521170978,8.527154533,--,--,--,--,--,--,--,--
68246,2021/5/6 8:00,35.0,125.5,-0.606796634,8.08485944,--,--,--,--,--,--,--,--
68247,2021/5/6 8:00,35.0,125.75,-0.611810749,7.56723091,--,--,--,--,--,--,--,--
68248,2021/5/6 8:00,35.0,126.0,-0.369590426,6.886456959,--,--,--,--,--,--,--,--
68249,2021/5/6 8:00,35.0,126.25,0.371727188,5.707927715,--,--,--,--,--,--,--,--
