,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
26650,2021/5/3 2:00,35.0,120.0,-5.80026264,5.783723321,--,--,--,--,--,--,--,--
26651,2021/5/3 2:00,35.0,120.25,-5.875474364,6.296730169,--,--,--,--,--,--,--,--
26652,2021/5/3 2:00,35.0,120.5,-5.69650903,6.553233592,--,--,--,--,--,--,--,--
26653,2021/5/3 2:00,35.0,120.75,-5.367505948,6.610080297,--,--,--,--,--,--,--,--
26654,2021/5/3 2:00,35.0,121.0,-4.978719187,6.541679384,--,--,--,--,--,--,--,--
26655,2021/5/3 2:00,35.0,121.25,-4.615774403,6.459413421,--,--,--,--,--,--,--,--
26656,2021/5/3 2:00,35.0,121.5,-4.287542723,6.495000382,--,--,--,--,--,--,--,--
26657,2021/5/3 2:00,35.0,121.75,-3.987852928,6.581888029,--,--,--,--,--,--,--,--
26658,2021/5/3 2:00,35.0,122.0,-3.695877157,6.68402723,--,--,--,--,--,--,--,--
26659,2021/5/3 2:00,35.0,122.25,-3.489527041,6.688186745,--,--,--,--,--,--,--,--
26660,2021/5/3 2:00,35.0,122.5,-3.344117706,6.713606003,--,--,--,--,--,--,--,--
26661,2021/5/3 2:00,35.0,122.75,-3.248463821,6.726084548,--,--,--,--,--,--,--,--
26662,2021/5/3 2:00,35.0,123.0,-3.16438097,6.69789228,--,--,--,--,--,--,--,--
26663,2021/5/3 2:00,35.0,123.25,-2.968059084,6.627642693,--,--,--,--,--,--,--,--
26664,2021/5/3 2:00,35.0,123.5,-2.715039128,6.535671196,--,--,--,--,--,--,--,--
26665,2021/5/3 2:00,35.0,123.75,-2.391050161,6.443237529,--,--,--,--,--,--,--,--
26666,2021/5/3 2:00,35.0,124.0,-2.003420504,6.366979755,--,--,--,--,--,--,--,--
26667,2021/5/3 2:00,35.0,124.25,-1.706430617,6.153920154,--,--,--,--,--,--,--,--
26668,2021/5/3 2:00,35.0,124.5,-1.459196179,5.98892606,--,--,--,--,--,--,--,--
26669,2021/5/3 2:00,35.0,124.75,-1.295273189,5.780025975,--,--,--,--,--,--,--,--
26670,2021/5/3 2:00,35.0,125.0,-1.211190338,5.444953935,--,--,--,--,--,--,--,--
26671,2021/5/3 2:00,35.0,125.25,-1.326514983,5.016061724,--,--,--,--,--,--,--,--
26672,2021/5/3 2:00,35.0,125.5,-1.267117005,4.51044957,--,--,--,--,--,--,--,--
26673,2021/5/3 2:00,35.0,125.75,-1.002526015,3.935974335,--,--,--,--,--,--,--,--
26674,2021/5/3 2:00,35.0,126.0,-0.520013875,3.289863008,--,--,--,--,--,--,--,--
26675,2021/5/3 2:00,35.0,126.25,0.055452243,2.332712395,--,--,--,--,--,--,--,--
26676,2021/5/3 2:00,35.0,126.5,0.285715831,1.508666262,--,--,--,--,--,--,--,--
26677,2021/5/3 2:00,35.0,126.75,0.364013165,0.990113394,--,--,--,--,--,--,--,--
