,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
140179,2021/5/11 23:00,35.0,120.0,-1.918951952,-1.898900841,--,--,--,--,--,--,--,--
140180,2021/5/11 23:00,35.0,120.25,-2.613214024,0.244635877,--,--,--,--,--,--,--,--
140181,2021/5/11 23:00,35.0,120.5,-3.222621844,1.881636104,--,--,--,--,--,--,--,--
140182,2021/5/11 23:00,35.0,120.75,-3.621051133,3.025040555,--,--,--,--,--,--,--,--
140183,2021/5/11 23:00,35.0,121.0,-3.686620329,3.564853165,--,--,--,--,--,--,--,--
140184,2021/5/11 23:00,35.0,121.25,-4.020637526,3.733082438,--,--,--,--,--,--,--,--
140185,2021/5/11 23:00,35.0,121.5,-4.371239873,3.668378871,--,--,--,--,--,--,--,--
140186,2021/5/11 23:00,35.0,121.75,-4.700242955,3.401707744,--,--,--,--,--,--,--,--
140187,2021/5/11 23:00,35.0,122.0,-4.964062543,3.002394307,--,--,--,--,--,--,--,--
140188,2021/5/11 23:00,35.0,122.25,-4.843723784,2.691817188,--,--,--,--,--,--,--,--
140189,2021/5/11 23:00,35.0,122.5,-4.738427369,2.451951825,--,--,--,--,--,--,--,--
140190,2021/5/11 23:00,35.0,122.75,-4.679800794,2.277714364,--,--,--,--,--,--,--,--
140191,2021/5/11 23:00,35.0,123.0,-4.716056703,2.182969856,--,--,--,--,--,--,--,--
140192,2021/5/11 23:00,35.0,123.25,-4.851823508,1.949574849,--,--,--,--,--,--,--,--
140193,2021/5/11 23:00,35.0,123.5,-4.920092612,1.694920099,--,--,--,--,--,--,--,--
140194,2021/5/11 23:00,35.0,123.75,-4.885765209,1.344134336,--,--,--,--,--,--,--,--
140195,2021/5/11 23:00,35.0,124.0,-4.711042588,0.832513994,--,--,--,--,--,--,--,--
140196,2021/5/11 23:00,35.0,124.25,-4.360440241,0.244635877,--,--,--,--,--,--,--,--
140197,2021/5/11 23:00,35.0,124.5,-3.958925342,-0.55907485,--,--,--,--,--,--,--,--
140198,2021/5/11 23:00,35.0,124.75,-3.531182765,-1.497276562,--,--,--,--,--,--,--,--
140199,2021/5/11 23:00,35.0,125.0,-3.059855958,-2.459511027,--,--,--,--,--,--,--,--
140200,2021/5/11 23:00,35.0,125.25,-2.603571496,-3.144906661,--,--,--,--,--,--,--,--
140201,2021/5/11 23:00,35.0,125.5,-2.251040643,-3.753120185,--,--,--,--,--,--,--,--
140202,2021/5/11 23:00,35.0,125.75,-1.922808963,-4.074789343,--,--,--,--,--,--,--,--
140203,2021/5/11 23:00,35.0,126.0,-1.647418341,-3.902862724,--,--,--,--,--,--,--,--
140204,2021/5/11 23:00,35.0,126.25,-2.18971416,-2.872689514,--,--,--,--,--,--,--,--
140205,2021/5/11 23:00,35.0,126.5,-2.778294117,-1.714495677,--,--,--,--,--,--,--,--
140206,2021/5/11 23:00,35.0,126.75,-3.103440188,-0.823435136,--,--,--,--,--,--,--,--
140207,2021/5/11 23:00,35.0,127.0,-2.927946164,-0.657516705,--,--,--,--,--,--,--,--
140208,2021/5/11 23:00,35.0,127.25,-2.687654347,-0.689868488,--,--,--,--,--,--,--,--
140209,2021/5/11 23:00,35.0,127.5,-2.57811522,-1.777812739,--,--,--,--,--,--,--,--
140210,2021/5/11 23:00,35.0,127.75,-2.408406713,-3.393091055,--,--,--,--,--,--,--,--
140211,2021/5/11 23:00,35.0,128.0,-2.04893324,-4.768041839,--,--,--,--,--,--,--,--
140212,2021/5/11 23:00,35.0,128.25,-1.945565331,-4.854929485,--,--,--,--,--,--,--,--
140213,2021/5/11 23:00,35.0,128.5,-2.662198071,-5.893883893,--,--,--,--,--,--,--,--
140214,2021/5/11 23:00,35.0,128.75,-3.771474582,-7.222155675,--,--,--,--,--,--,--,--
140215,2021/5/11 23:00,35.0,129.0,-4.996075739,-8.470934505,--,--,--,--,--,--,--,--
140216,2021/5/11 23:00,35.0,129.25,-5.702294547,-9.341197472,--,--,--,--,--,--,--,--
140217,2021/5/11 23:00,35.0,129.5,-5.877017169,-8.881339983,--,--,--,--,--,--,--,--
