,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
270231,2021/5/22 3:00,35.0,120.0,-1.708359123,3.857405719,--,--,--,--,--,--,--,--
270232,2021/5/22 3:00,35.0,120.25,-1.29218758,4.387050626,--,--,--,--,--,--,--,--
270233,2021/5/22 3:00,35.0,120.5,-0.850174061,4.867243521,--,--,--,--,--,--,--,--
270234,2021/5/22 3:00,35.0,120.75,-0.384247069,5.181980155,--,--,--,--,--,--,--,--
270235,2021/5/22 3:00,35.0,121.0,0.143006405,5.276724662,--,--,--,--,--,--,--,--
270236,2021/5/22 3:00,35.0,121.25,0.132592474,5.110344063,--,--,--,--,--,--,--,--
270237,2021/5/22 3:00,35.0,121.5,-0.068743528,4.962912366,--,--,--,--,--,--,--,--
270238,2021/5/22 3:00,35.0,121.75,-0.321763483,4.835353907,--,--,--,--,--,--,--,--
270239,2021/5/22 3:00,35.0,122.0,-0.499571714,4.772499014,--,--,--,--,--,--,--,--
270240,2021/5/22 3:00,35.0,122.25,-0.520013875,4.759096132,--,--,--,--,--,--,--,--
270241,2021/5/22 3:00,35.0,122.5,-0.298235713,4.650486574,--,--,--,--,--,--,--,--
270242,2021/5/22 3:00,35.0,122.75,-0.00934555,4.430956617,--,--,--,--,--,--,--,--
270243,2021/5/22 3:00,35.0,123.0,0.188904842,4.075549171,--,--,--,--,--,--,--,--
270244,2021/5/22 3:00,35.0,123.25,0.202790083,3.609683493,--,--,--,--,--,--,--,--
270245,2021/5/22 3:00,35.0,123.5,0.135292382,3.184950797,--,--,--,--,--,--,--,--
270246,2021/5/22 3:00,35.0,123.75,0.008396703,2.806897103,--,--,--,--,--,--,--,--
270247,2021/5/22 3:00,35.0,124.0,-0.142026746,2.497244321,--,--,--,--,--,--,--,--
270248,2021/5/22 3:00,35.0,124.25,-0.345291253,2.214859471,--,--,--,--,--,--,--,--
