,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
62894,2021/5/5 22:00,35.0,120.0,1.53808747,8.50034877,--,--,--,--,--,--,--,--
62895,2021/5/5 22:00,35.0,120.25,1.810392483,8.595093278,--,--,--,--,--,--,--,--
62896,2021/5/5 22:00,35.0,120.5,2.046055886,8.714332707,--,--,--,--,--,--,--,--
62897,2021/5/5 22:00,35.0,120.75,2.275548072,8.724038242,--,--,--,--,--,--,--,--
62898,2021/5/5 22:00,35.0,121.0,2.577937774,8.492491908,--,--,--,--,--,--,--,--
62899,2021/5/5 22:00,35.0,121.25,2.773488258,8.41161245,--,--,--,--,--,--,--,--
62900,2021/5/5 22:00,35.0,121.5,2.940496857,8.223972108,--,--,--,--,--,--,--,--
62901,2021/5/5 22:00,35.0,121.75,3.069321041,8.006290824,--,--,--,--,--,--,--,--
62902,2021/5/5 22:00,35.0,122.0,3.161889318,7.834364205,--,--,--,--,--,--,--,--
62903,2021/5/5 22:00,35.0,122.25,3.278371066,7.624539783,--,--,--,--,--,--,--,--
62904,2021/5/5 22:00,35.0,122.5,3.381738974,7.415177529,--,--,--,--,--,--,--,--
62905,2021/5/5 22:00,35.0,122.75,3.456179296,7.192874562,--,--,--,--,--,--,--,--
62906,2021/5/5 22:00,35.0,123.0,3.485492584,6.93590897,--,--,--,--,--,--,--,--
62907,2021/5/5 22:00,35.0,123.25,3.375953457,6.701589626,--,--,--,--,--,--,--,--
62908,2021/5/5 22:00,35.0,123.5,3.208944858,6.471891966,--,--,--,--,--,--,--,--
62909,2021/5/5 22:00,35.0,123.75,2.966724535,6.275470425,--,--,--,--,--,--,--,--
62910,2021/5/5 22:00,35.0,124.0,2.628850326,6.148836303,--,--,--,--,--,--,--,--
62911,2021/5/5 22:00,35.0,124.25,2.267448347,5.902500582,--,--,--,--,--,--,--,--
62912,2021/5/5 22:00,35.0,124.5,1.926874231,5.769858271,--,--,--,--,--,--,--,--
62913,2021/5/5 22:00,35.0,124.75,1.595556941,5.619653564,--,--,--,--,--,--,--,--
62914,2021/5/5 22:00,35.0,125.0,1.265782457,5.310925119,--,--,--,--,--,--,--,--
