,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
109265,2021/5/9 13:00,35.0,120.0,-6.913010462,5.120049598,--,--,--,--,--,--,--,--
109266,2021/5/9 13:00,35.0,120.25,-6.975494048,5.098327687,--,--,--,--,--,--,--,--
109267,2021/5/9 13:00,35.0,120.5,-7.052634279,5.087697815,--,--,--,--,--,--,--,--
109268,2021/5/9 13:00,35.0,120.75,-7.098532716,5.008667031,--,--,--,--,--,--,--,--
109269,2021/5/9 13:00,35.0,121.0,-7.083876072,4.753550112,--,--,--,--,--,--,--,--
109270,2021/5/9 13:00,35.0,121.25,-7.107403842,4.685149199,--,--,--,--,--,--,--,--
109271,2021/5/9 13:00,35.0,121.5,-7.078090555,4.599648058,--,--,--,--,--,--,--,--
109272,2021/5/9 13:00,35.0,121.75,-7.062276807,4.528936303,--,--,--,--,--,--,--,--
109273,2021/5/9 13:00,35.0,122.0,-7.108175244,4.522465947,--,--,--,--,--,--,--,--
109274,2021/5/9 13:00,35.0,122.25,-7.250884671,4.416629399,--,--,--,--,--,--,--,--
109275,2021/5/9 13:00,35.0,122.5,-7.297940211,4.251635305,--,--,--,--,--,--,--,--
109276,2021/5/9 13:00,35.0,122.75,-7.233142418,4.050592081,--,--,--,--,--,--,--,--
109277,2021/5/9 13:00,35.0,123.0,-7.055719888,3.824129599,--,--,--,--,--,--,--,--
109278,2021/5/9 13:00,35.0,123.25,-6.820056484,3.523258015,--,--,--,--,--,--,--,--
109279,2021/5/9 13:00,35.0,123.5,-6.479482367,3.180329114,--,--,--,--,--,--,--,--
109280,2021/5/9 13:00,35.0,123.75,-6.090695607,2.810594449,--,--,--,--,--,--,--,--
109281,2021/5/9 13:00,35.0,124.0,-5.690337811,2.440397616,--,--,--,--,--,--,--,--
109282,2021/5/9 13:00,35.0,124.25,-5.21091128,1.965750741,--,--,--,--,--,--,--,--
109283,2021/5/9 13:00,35.0,124.5,-4.766583553,1.499885063,--,--,--,--,--,--,--,--
109284,2021/5/9 13:00,35.0,124.75,-4.348483505,0.991962068,--,--,--,--,--,--,--,--
109285,2021/5/9 13:00,35.0,125.0,-3.92459794,0.358329286,--,--,--,--,--,--,--,--
109286,2021/5/9 13:00,35.0,125.25,-3.654992835,-0.319671655,--,--,--,--,--,--,--,--
109287,2021/5/9 13:00,35.0,125.5,-3.433600374,-1.097038787,--,--,--,--,--,--,--,--
109288,2021/5/9 13:00,35.0,125.75,-3.146253016,-1.77457756,--,--,--,--,--,--,--,--
109289,2021/5/9 13:00,35.0,126.0,-2.706939404,-2.136917532,--,--,--,--,--,--,--,--
109290,2021/5/9 13:00,35.0,126.25,-1.853382756,-1.732520242,--,--,--,--,--,--,--,--
109291,2021/5/9 13:00,35.0,126.5,-1.695245284,-1.679833053,--,--,--,--,--,--,--,--
109292,2021/5/9 13:00,35.0,126.75,-1.587634662,-1.890581811,--,--,--,--,--,--,--,--
109293,2021/5/9 13:00,35.0,127.0,-0.894529693,-2.333339072,--,--,--,--,--,--,--,--
109294,2021/5/9 13:00,35.0,127.25,0.012639415,-2.171117988,--,--,--,--,--,--,--,--
109295,2021/5/9 13:00,35.0,127.5,0.883938317,-2.044021697,--,--,--,--,--,--,--,--
109296,2021/5/9 13:00,35.0,127.75,1.497203148,-1.83003776,--,--,--,--,--,--,--,--
109297,2021/5/9 13:00,35.0,128.0,1.673082873,-1.394675192,--,--,--,--,--,--,--,--
109298,2021/5/9 13:00,35.0,128.25,2.042970277,-1.083173738,--,--,--,--,--,--,--,--
109299,2021/5/9 13:00,35.0,128.5,2.850628489,-0.8691898,--,--,--,--,--,--,--,--
109300,2021/5/9 13:00,35.0,128.75,3.713056263,-0.434751569,--,--,--,--,--,--,--,--
109301,2021/5/9 13:00,35.0,129.0,4.497186705,0.702182524,--,--,--,--,--,--,--,--
109302,2021/5/9 13:00,35.0,129.25,5.459896779,1.827100241,--,--,--,--,--,--,--,--
109303,2021/5/9 13:00,35.0,129.5,6.085889748,2.602156532,--,--,--,--,--,--,--,--
109304,2021/5/9 13:00,35.0,129.75,6.489333152,3.050459813,--,--,--,--,--,--,--,--
109305,2021/5/9 13:00,35.0,130.0,6.915918626,3.299568543,--,--,--,--,--,--,--,--
109306,2021/5/9 13:00,35.25,120.0,-7.120903382,4.42448626,--,--,--,--,--,--,--,--
109307,2021/5/9 13:00,35.25,120.25,-7.162173406,4.695316902,--,--,--,--,--,--,--,--
109308,2021/5/9 13:00,35.25,120.5,-7.204986233,4.708719784,--,--,--,--,--,--,--,--
109309,2021/5/9 13:00,35.25,120.75,-7.215785866,4.619983464,--,--,--,--,--,--,--,--
