,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
270764,2021/5/22 4:00,35.0,120.0,-2.429234575,3.960007088,--,--,--,--,--,--,--,--
270765,2021/5/22 4:00,35.0,120.25,-1.830626388,4.638008029,--,--,--,--,--,--,--,--
270766,2021/5/22 4:00,35.0,120.5,-1.20849043,5.163031253,--,--,--,--,--,--,--,--
270767,2021/5/22 4:00,35.0,120.75,-0.617596266,5.436634905,--,--,--,--,--,--,--,--
270768,2021/5/22 4:00,35.0,121.0,-0.055243987,5.409366973,--,--,--,--,--,--,--,--
270769,2021/5/22 4:00,35.0,121.25,-0.211452954,5.219877958,--,--,--,--,--,--,--,--
270770,2021/5/22 4:00,35.0,121.5,-0.458301691,5.107571053,--,--,--,--,--,--,--,--
270771,2021/5/22 4:00,35.0,121.75,-0.644981048,5.027615932,--,--,--,--,--,--,--,--
270772,2021/5/22 4:00,35.0,122.0,-0.620681875,4.981399099,--,--,--,--,--,--,--,--
270773,2021/5/22 4:00,35.0,122.25,-0.443645047,4.924090226,--,--,--,--,--,--,--,--
270774,2021/5/22 4:00,35.0,122.5,-0.113870562,4.7872884,--,--,--,--,--,--,--,--
270775,2021/5/22 4:00,35.0,122.75,0.22516075,4.563598928,--,--,--,--,--,--,--,--
270776,2021/5/22 4:00,35.0,123.0,0.447710314,4.247937958,--,--,--,--,--,--,--,--
270777,2021/5/22 4:00,35.0,123.25,0.432282268,3.84585151,--,--,--,--,--,--,--,--
270778,2021/5/22 4:00,35.0,123.5,0.318114727,3.495065747,--,--,--,--,--,--,--,--
270779,2021/5/22 4:00,35.0,123.75,0.151106129,3.172934421,--,--,--,--,--,--,--,--
270780,2021/5/22 4:00,35.0,124.0,-0.02284509,2.861432966,--,--,--,--,--,--,--,--
270781,2021/5/22 4:00,35.0,124.25,-0.110784953,2.579048116,--,--,--,--,--,--,--,--
270782,2021/5/22 4:00,35.0,124.5,-0.169411528,2.412205348,--,--,--,--,--,--,--,--
270783,2021/5/22 4:00,35.0,124.75,-0.232666517,2.267546661,--,--,--,--,--,--,--,--
270784,2021/5/22 4:00,35.0,125.0,-0.353776679,2.040159842,--,--,--,--,--,--,--,--
270785,2021/5/22 4:00,35.0,125.25,-0.432845415,1.625132681,--,--,--,--,--,--,--,--
