,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
105534,2021/5/9 6:00,35.0,120.0,-6.990150692,3.405867259,--,--,--,--,--,--,--,--
105535,2021/5/9 6:00,35.0,120.25,-6.541965954,3.706738843,--,--,--,--,--,--,--,--
105536,2021/5/9 6:00,35.0,120.5,-6.187506596,3.782996617,--,--,--,--,--,--,--,--
105537,2021/5/9 6:00,35.0,120.75,-5.948371882,3.728460754,--,--,--,--,--,--,--,--
105538,2021/5/9 6:00,35.0,121.0,-5.804891053,3.617078187,--,--,--,--,--,--,--,--
105539,2021/5/9 6:00,35.0,121.25,-5.704223053,3.508468629,--,--,--,--,--,--,--,--
105540,2021/5/9 6:00,35.0,121.5,-5.546856983,3.376750655,--,--,--,--,--,--,--,--
105541,2021/5/9 6:00,35.0,121.75,-5.363263235,3.237175819,--,--,--,--,--,--,--,--
105542,2021/5/9 6:00,35.0,122.0,-5.171184061,3.126717588,--,--,--,--,--,--,--,--
105543,2021/5/9 6:00,35.0,122.25,-5.078230084,3.000545633,--,--,--,--,--,--,--,--
105544,2021/5/9 6:00,35.0,122.5,-4.898493347,2.857273451,--,--,--,--,--,--,--,--
105545,2021/5/9 6:00,35.0,122.75,-4.674786679,2.684422495,--,--,--,--,--,--,--,--
105546,2021/5/9 6:00,35.0,123.0,-4.463808149,2.491698301,--,--,--,--,--,--,--,--
105547,2021/5/9 6:00,35.0,123.25,-4.1124344,2.263387146,--,--,--,--,--,--,--,--
105548,2021/5/9 6:00,35.0,123.5,-3.749103916,1.959742552,--,--,--,--,--,--,--,--
105549,2021/5/9 6:00,35.0,123.75,-3.37883081,1.632527374,--,--,--,--,--,--,--,--
105550,2021/5/9 6:00,35.0,124.0,-3.011643314,1.317328573,--,--,--,--,--,--,--,--
105551,2021/5/9 6:00,35.0,124.25,-2.609357013,0.874571312,--,--,--,--,--,--,--,--
105552,2021/5/9 6:00,35.0,124.5,-2.261840275,0.445216932,--,--,--,--,--,--,--,--
105553,2021/5/9 6:00,35.0,124.75,-1.934765699,-0.046068003,--,--,--,--,--,--,--,--
105554,2021/5/9 6:00,35.0,125.0,-1.571435214,-0.713901241,--,--,--,--,--,--,--,--
105555,2021/5/9 6:00,35.0,125.25,-1.153335166,-1.416397104,--,--,--,--,--,--,--,--
105556,2021/5/9 6:00,35.0,125.5,-0.445573553,-2.227964693,--,--,--,--,--,--,--,--
105557,2021/5/9 6:00,35.0,125.75,0.443081901,-3.161544721,--,--,--,--,--,--,--,--
105558,2021/5/9 6:00,35.0,126.0,1.325180434,-4.172306861,--,--,--,--,--,--,--,--
