,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
275028,2021/5/22 12:00,35.0,120.0,-4.47730769,7.410555846,--,--,--,--,--,--,--,--
275029,2021/5/22 12:00,35.0,120.25,-3.895284652,7.405934162,--,--,--,--,--,--,--,--
275030,2021/5/22 12:00,35.0,120.5,-3.435143178,7.395304291,--,--,--,--,--,--,--,--
275031,2021/5/22 12:00,35.0,120.75,-2.985029934,7.261275475,--,--,--,--,--,--,--,--
275032,2021/5/22 12:00,35.0,121.0,-2.454690851,6.91095188,--,--,--,--,--,--,--,--
275033,2021/5/22 12:00,35.0,121.25,-1.993777975,6.674321695,--,--,--,--,--,--,--,--
275034,2021/5/22 12:00,35.0,121.5,-1.569121007,6.428448143,--,--,--,--,--,--,--,--
275035,2021/5/22 12:00,35.0,121.75,-1.200776407,6.184423264,--,--,--,--,--,--,--,--
275036,2021/5/22 12:00,35.0,122.0,-0.909957739,5.943171395,--,--,--,--,--,--,--,--
275037,2021/5/22 12:00,35.0,122.25,-0.787690474,5.647845832,--,--,--,--,--,--,--,--
275038,2021/5/22 12:00,35.0,122.5,-0.611039347,5.378401695,--,--,--,--,--,--,--,--
275039,2021/5/22 12:00,35.0,122.75,-0.464472909,5.11681442,--,--,--,--,--,--,--,--
275040,2021/5/22 12:00,35.0,123.0,-0.41471746,4.832580897,--,--,--,--,--,--,--,--
275041,2021/5/22 12:00,35.0,123.25,-0.385404173,4.471165262,--,--,--,--,--,--,--,--
275042,2021/5/22 12:00,35.0,123.5,-0.339505736,4.056138101,--,--,--,--,--,--,--,--
275043,2021/5/22 12:00,35.0,123.75,-0.250794471,3.605986147,--,--,--,--,--,--,--,--
275044,2021/5/22 12:00,35.0,124.0,-0.092271298,3.153061182,--,--,--,--,--,--,--,--
275045,2021/5/22 12:00,35.0,124.25,0.210504106,2.502790341,--,--,--,--,--,--,--,--
275046,2021/5/22 12:00,35.0,124.5,0.505179786,1.78596726,--,--,--,--,--,--,--,--
275047,2021/5/22 12:00,35.0,124.75,0.770927879,0.985029543,--,--,--,--,--,--,--,--
275048,2021/5/22 12:00,35.0,125.0,1.023947835,0.073633594,--,--,--,--,--,--,--,--
275049,2021/5/22 12:00,35.0,125.25,1.094145444,-0.865492454,--,--,--,--,--,--,--,--
275050,2021/5/22 12:00,35.0,125.5,1.201370365,-1.865624722,--,--,--,--,--,--,--,--
275051,2021/5/22 12:00,35.0,125.75,1.274653583,-2.777482838,--,--,--,--,--,--,--,--
275052,2021/5/22 12:00,35.0,126.0,1.255368526,-3.457332453,--,--,--,--,--,--,--,--
275053,2021/5/22 12:00,35.0,126.25,1.251511514,-3.302043894,--,--,--,--,--,--,--,--
275054,2021/5/22 12:00,35.0,126.5,1.222969629,-2.689670855,--,--,--,--,--,--,--,--
275055,2021/5/22 12:00,35.0,126.75,1.170128571,-1.990410171,--,--,--,--,--,--,--,--
275056,2021/5/22 12:00,35.0,127.0,1.162414548,-1.665505834,--,--,--,--,--,--,--,--
275057,2021/5/22 12:00,35.0,127.25,1.114587605,-1.987637161,--,--,--,--,--,--,--,--
275058,2021/5/22 12:00,35.0,127.5,1.151614916,-1.76903154,--,--,--,--,--,--,--,--
275059,2021/5/22 12:00,35.0,127.75,1.285453216,-1.435808174,--,--,--,--,--,--,--,--
275060,2021/5/22 12:00,35.0,128.0,1.560843838,-1.421480956,--,--,--,--,--,--,--,--
275061,2021/5/22 12:00,35.0,128.25,1.678096988,0.070860584,--,--,--,--,--,--,--,--
275062,2021/5/22 12:00,35.0,128.5,2.302932853,1.302539186,--,--,--,--,--,--,--,--
275063,2021/5/22 12:00,35.0,128.75,3.031522329,2.40897017,--,--,--,--,--,--,--,--
275064,2021/5/22 12:00,35.0,129.0,3.702642332,3.670689713,--,--,--,--,--,--,--,--
275065,2021/5/22 12:00,35.0,129.25,4.575484038,4.577926146,--,--,--,--,--,--,--,--
275066,2021/5/22 12:00,35.0,129.5,5.104666018,5.058119042,--,--,--,--,--,--,--,--
275067,2021/5/22 12:00,35.0,129.75,5.284402755,5.004507516,--,--,--,--,--,--,--,--
275068,2021/5/22 12:00,35.0,130.0,5.397798893,4.705484606,--,--,--,--,--,--,--,--
275069,2021/5/22 12:00,35.25,120.0,-4.174532286,7.977174219,--,--,--,--,--,--,--,--
275070,2021/5/22 12:00,35.25,120.25,-3.613722811,7.842221067,--,--,--,--,--,--,--,--
275071,2021/5/22 12:00,35.25,120.5,-3.042499406,7.717435617,--,--,--,--,--,--,--,--
275072,2021/5/22 12:00,35.25,120.75,-2.485932644,7.511308542,--,--,--,--,--,--,--,--
275073,2021/5/22 12:00,35.25,121.0,-2.013448734,7.202580097,--,--,--,--,--,--,--,--
275074,2021/5/22 12:00,35.25,121.25,-1.581849145,6.931287287,--,--,--,--,--,--,--,--
275075,2021/5/22 12:00,35.25,121.5,-1.140221327,6.653986288,--,--,--,--,--,--,--,--
275076,2021/5/22 12:00,35.25,121.75,-0.754520175,6.394247686,--,--,--,--,--,--,--,--
275077,2021/5/22 12:00,35.25,122.0,-0.486072173,6.170558214,--,--,--,--,--,--,--,--
275078,2021/5/22 12:00,35.25,122.25,-0.332563115,5.872459641,--,--,--,--,--,--,--,--
275079,2021/5/22 12:00,35.25,122.5,-0.222252586,5.646921495,--,--,--,--,--,--,--,--
275080,2021/5/22 12:00,35.25,122.75,-0.161697505,5.422307687,--,--,--,--,--,--,--,--
275081,2021/5/22 12:00,35.25,123.0,-0.129684309,5.108033222,--,--,--,--,--,--,--,--
