,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
322465,2021/5/26 5:00,35.0,120.0,2.11085368,9.227801722,--,--,--,--,--,--,--,--
322466,2021/5/26 5:00,35.0,120.25,2.032556346,9.530521979,--,--,--,--,--,--,--,--
322467,2021/5/26 5:00,35.0,120.5,1.691596528,9.952481665,--,--,--,--,--,--,--,--
322468,2021/5/26 5:00,35.0,120.75,1.343308388,10.27091564,--,--,--,--,--,--,--,--
322469,2021/5/26 5:00,35.0,121.0,1.222198227,10.33654355,--,--,--,--,--,--,--,--
322470,2021/5/26 5:00,35.0,121.25,1.233769261,10.40864181,--,--,--,--,--,--,--,--
322471,2021/5/26 5:00,35.0,121.5,1.121530226,10.46641285,--,--,--,--,--,--,--,--
322472,2021/5/26 5:00,35.0,121.75,0.880081305,10.59720649,--,--,--,--,--,--,--,--
322473,2021/5/26 5:00,35.0,122.0,0.508265395,10.86665062,--,--,--,--,--,--,--,--
322474,2021/5/26 5:00,35.0,122.25,0.448481717,11.07185336,--,--,--,--,--,--,--,--
322475,2021/5/26 5:00,35.0,122.5,0.702658776,11.24146914,--,--,--,--,--,--,--,--
322476,2021/5/26 5:00,35.0,122.75,1.161643146,11.30293753,--,--,--,--,--,--,--,--
322477,2021/5/26 5:00,35.0,123.0,1.743666184,11.19987399,--,--,--,--,--,--,--,--
322478,2021/5/26 5:00,35.0,123.25,2.248548991,10.81766078,--,--,--,--,--,--,--,--
322479,2021/5/26 5:00,35.0,123.5,2.490769314,10.38229821,--,--,--,--,--,--,--,--
322480,2021/5/26 5:00,35.0,123.75,2.589123108,10.03936931,--,--,--,--,--,--,--,--
322481,2021/5/26 5:00,35.0,124.0,2.621522005,9.974203577,--,--,--,--,--,--,--,--
322482,2021/5/26 5:00,35.0,124.25,2.952453593,9.930297585,--,--,--,--,--,--,--,--
322483,2021/5/26 5:00,35.0,124.5,3.26988564,9.99269031,--,--,--,--,--,--,--,--
322484,2021/5/26 5:00,35.0,124.75,3.416452078,9.952481665,--,--,--,--,--,--,--,--
322485,2021/5/26 5:00,35.0,125.0,3.413366469,9.705683776,--,--,--,--,--,--,--,--
322486,2021/5/26 5:00,35.0,125.25,2.160609128,8.992558042,--,--,--,--,--,--,--,--
322487,2021/5/26 5:00,35.0,125.5,0.47316659,8.294221694,--,--,--,--,--,--,--,--
322488,2021/5/26 5:00,35.0,125.75,-0.990954981,7.650883378,--,--,--,--,--,--,--,--
322489,2021/5/26 5:00,35.0,126.0,-1.60691972,7.241864405,--,--,--,--,--,--,--,--
322490,2021/5/26 5:00,35.0,126.25,-0.744877646,6.479748828,--,--,--,--,--,--,--,--
322491,2021/5/26 5:00,35.0,126.5,-0.174425643,5.307227772,--,--,--,--,--,--,--,--
322492,2021/5/26 5:00,35.0,126.75,-0.040587343,4.206342808,--,--,--,--,--,--,--,--
322493,2021/5/26 5:00,35.0,127.0,-0.526185093,3.670227545,--,--,--,--,--,--,--,--
322494,2021/5/26 5:00,35.0,127.25,-0.633410013,3.104995676,--,--,--,--,--,--,--,--
