,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
248378,2021/5/20 10:00,35.0,120.0,2.386244302,1.158804835,--,--,--,--,--,--,--,--
248379,2021/5/20 10:00,35.0,120.25,3.277985364,-0.068714251,--,--,--,--,--,--,--,--
248380,2021/5/20 10:00,35.0,120.5,3.650186976,-1.338290656,--,--,--,--,--,--,--,--
248381,2021/5/20 10:00,35.0,120.75,3.288784997,-2.613413081,--,--,--,--,--,--,--,--
248382,2021/5/20 10:00,35.0,121.0,2.175651473,-3.747574165,--,--,--,--,--,--,--,--
248383,2021/5/20 10:00,35.0,121.25,-0.115413367,-5.336046717,--,--,--,--,--,--,--,--
248384,2021/5/20 10:00,35.0,121.5,-1.019882567,-6.914351567,--,--,--,--,--,--,--,--
248385,2021/5/20 10:00,35.0,121.75,-0.839374428,-8.199641695,--,--,--,--,--,--,--,--
248386,2021/5/20 10:00,35.0,122.0,0.362856061,-8.848063863,--,--,--,--,--,--,--,--
248387,2021/5/20 10:00,35.0,122.25,1.011219697,-8.711262037,--,--,--,--,--,--,--,--
248388,2021/5/20 10:00,35.0,122.5,1.706638873,-8.394676731,--,--,--,--,--,--,--,--
248389,2021/5/20 10:00,35.0,122.75,2.53281074,-7.951457301,--,--,--,--,--,--,--,--
248390,2021/5/20 10:00,35.0,123.0,3.650186976,-7.443534306,--,--,--,--,--,--,--,--
248391,2021/5/20 10:00,35.0,123.25,4.307421738,-6.853807516,--,--,--,--,--,--,--,--
248392,2021/5/20 10:00,35.0,123.5,4.487929877,-6.182739099,--,--,--,--,--,--,--,--
248393,2021/5/20 10:00,35.0,123.75,4.570855624,-5.4515888,--,--,--,--,--,--,--,--
248394,2021/5/20 10:00,35.0,124.0,4.787619672,-4.95337134,--,--,--,--,--,--,--,--
248395,2021/5/20 10:00,35.0,124.25,5.211505237,-4.537419842,--,--,--,--,--,--,--,--
248396,2021/5/20 10:00,35.0,124.5,5.604149009,-3.96202027,--,--,--,--,--,--,--,--
248397,2021/5/20 10:00,35.0,124.75,5.923509563,-3.140747146,--,--,--,--,--,--,--,--
248398,2021/5/20 10:00,35.0,125.0,6.132559587,-2.049105549,--,--,--,--,--,--,--,--
248399,2021/5/20 10:00,35.0,125.25,5.910010023,-1.166364037,--,--,--,--,--,--,--,--
248400,2021/5/20 10:00,35.0,125.5,5.792756873,-0.754109886,--,--,--,--,--,--,--,--
248401,2021/5/20 10:00,35.0,125.75,5.793528275,-0.841921869,--,--,--,--,--,--,--,--
248402,2021/5/20 10:00,35.0,126.0,5.979050529,-1.288376476,--,--,--,--,--,--,--,--
248403,2021/5/20 10:00,35.0,126.25,4.841617833,-1.461227432,--,--,--,--,--,--,--,--
248404,2021/5/20 10:00,35.0,126.5,4.124599392,-1.029562211,--,--,--,--,--,--,--,--
248405,2021/5/20 10:00,35.0,126.75,3.464664722,-0.374207518,--,--,--,--,--,--,--,--
248406,2021/5/20 10:00,35.0,127.0,2.57986628,0.192873024,--,--,--,--,--,--,--,--
248407,2021/5/20 10:00,35.0,127.25,0.752799925,0.659663038,--,--,--,--,--,--,--,--
248408,2021/5/20 10:00,35.0,127.5,-0.326391897,0.689241811,--,--,--,--,--,--,--,--
248409,2021/5/20 10:00,35.0,127.75,-0.822403578,0.536726262,--,--,--,--,--,--,--,--
248410,2021/5/20 10:00,35.0,128.0,-0.812761049,0.442906091,--,--,--,--,--,--,--,--
