,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
333125,2021/5/27 1:00,35.0,120.0,3.57458955,0.453998131,--,--,--,--,--,--,--,--
333126,2021/5/27 1:00,35.0,120.25,3.528691113,-0.047916677,--,--,--,--,--,--,--,--
333127,2021/5/27 1:00,35.0,120.5,3.471993044,-0.487438759,--,--,--,--,--,--,--,--
333128,2021/5/27 1:00,35.0,120.75,3.460422009,-1.003218616,--,--,--,--,--,--,--,--
333129,2021/5/27 1:00,35.0,121.0,3.470064538,-1.669203181,--,--,--,--,--,--,--,--
333130,2021/5/27 1:00,35.0,121.25,3.695699712,-2.096708887,--,--,--,--,--,--,--,--
333131,2021/5/27 1:00,35.0,121.5,3.897807115,-2.5168199,--,--,--,--,--,--,--,--
333132,2021/5/27 1:00,35.0,121.75,4.089500587,-2.860673138,--,--,--,--,--,--,--,--
333133,2021/5/27 1:00,35.0,122.0,4.315907163,-3.046926975,--,--,--,--,--,--,--,--
333134,2021/5/27 1:00,35.0,122.25,4.442802842,-3.199442524,--,--,--,--,--,--,--,--
333135,2021/5/27 1:00,35.0,122.5,4.597083303,-3.31683328,--,--,--,--,--,--,--,--
333136,2021/5/27 1:00,35.0,122.75,4.77373443,-3.418048145,--,--,--,--,--,--,--,--
333137,2021/5/27 1:00,35.0,123.0,4.97121342,-3.547917446,--,--,--,--,--,--,--,--
333138,2021/5/27 1:00,35.0,123.25,5.232718801,-3.608461497,--,--,--,--,--,--,--,--
333139,2021/5/27 1:00,35.0,123.5,5.495766986,-3.700432995,--,--,--,--,--,--,--,--
333140,2021/5/27 1:00,35.0,123.75,5.814741838,-3.750347175,--,--,--,--,--,--,--,--
333141,2021/5/27 1:00,35.0,124.0,6.234770392,-3.700432995,--,--,--,--,--,--,--,--
333142,2021/5/27 1:00,35.0,124.25,6.480847727,-3.396788401,--,--,--,--,--,--,--,--
333143,2021/5/27 1:00,35.0,124.5,6.69298336,-2.761769115,--,--,--,--,--,--,--,--
333144,2021/5/27 1:00,35.0,124.75,6.849192327,-1.839281127,--,--,--,--,--,--,--,--
333145,2021/5/27 1:00,35.0,125.0,6.862691867,-0.560923524,--,--,--,--,--,--,--,--
333146,2021/5/27 1:00,35.0,125.25,6.545259819,1.137545092,--,--,--,--,--,--,--,--
333147,2021/5/27 1:00,35.0,125.5,6.037677104,2.990840098,--,--,--,--,--,--,--,--
333148,2021/5/27 1:00,35.0,125.75,5.632305194,4.668511139,--,--,--,--,--,--,--,--
333149,2021/5/27 1:00,35.0,126.0,5.63114809,5.927457672,--,--,--,--,--,--,--,--
333150,2021/5/27 1:00,35.0,126.25,5.251618157,5.718557587,--,--,--,--,--,--,--,--
333151,2021/5/27 1:00,35.0,126.5,4.445888451,4.788674905,--,--,--,--,--,--,--,--
333152,2021/5/27 1:00,35.0,126.75,3.423394699,3.554223294,--,--,--,--,--,--,--,--
333153,2021/5/27 1:00,35.0,127.0,2.450656394,2.465354706,--,--,--,--,--,--,--,--
333154,2021/5/27 1:00,35.0,127.25,2.215378692,1.377872624,--,--,--,--,--,--,--,--
333155,2021/5/27 1:00,35.0,127.5,2.400900946,1.018305663,--,--,--,--,--,--,--,--
333156,2021/5/27 1:00,35.0,127.75,2.776959569,1.257708858,--,--,--,--,--,--,--,--
333157,2021/5/27 1:00,35.0,128.0,3.014165777,1.85806552,--,--,--,--,--,--,--,--
333158,2021/5/27 1:00,35.0,128.25,3.148775479,1.727271882,--,--,--,--,--,--,--,--
333159,2021/5/27 1:00,35.0,128.5,3.364768124,1.648241097,--,--,--,--,--,--,--,--
333160,2021/5/27 1:00,35.0,128.75,3.581532171,1.537782866,--,--,--,--,--,--,--,--
333161,2021/5/27 1:00,35.0,129.0,3.712284861,1.286825463,--,--,--,--,--,--,--,--
333162,2021/5/27 1:00,35.0,129.25,3.780553965,1.435181497,--,--,--,--,--,--,--,--
333163,2021/5/27 1:00,35.0,129.5,3.634373228,1.645468087,--,--,--,--,--,--,--,--
333164,2021/5/27 1:00,35.0,129.75,3.222058697,1.963439899,--,--,--,--,--,--,--,--
333165,2021/5/27 1:00,35.0,130.0,2.5864232,2.549469342,--,--,--,--,--,--,--,--
333166,2021/5/27 1:00,35.25,120.0,2.848314282,1.094563437,--,--,--,--,--,--,--,--
333167,2021/5/27 1:00,35.25,120.25,2.91465488,0.36295097,--,--,--,--,--,--,--,--
333168,2021/5/27 1:00,35.25,120.5,2.970195846,-0.260976277,--,--,--,--,--,--,--,--
333169,2021/5/27 1:00,35.25,120.75,3.12563341,-0.943598902,--,--,--,--,--,--,--,--
333170,2021/5/27 1:00,35.25,121.0,3.38713879,-1.709411826,--,--,--,--,--,--,--,--
333171,2021/5/27 1:00,35.25,121.25,3.784796678,-2.128136333,--,--,--,--,--,--,--,--
333172,2021/5/27 1:00,35.25,121.5,4.047459162,-2.513122553,--,--,--,--,--,--,--,--
333173,2021/5/27 1:00,35.25,121.75,4.2611376,-2.807985948,--,--,--,--,--,--,--,--
333174,2021/5/27 1:00,35.25,122.0,4.550413463,-2.920292852,--,--,--,--,--,--,--,--
333175,2021/5/27 1:00,35.25,122.25,4.673452131,-3.086211283,--,--,--,--,--,--,--,--
333176,2021/5/27 1:00,35.25,122.5,4.827732591,-3.13982281,--,--,--,--,--,--,--,--
333177,2021/5/27 1:00,35.25,122.75,4.996669696,-3.164317731,--,--,--,--,--,--,--,--
