,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
10660,2021/5/1 20:00,35.0,120.0,-0.547012955,-7.174552337,--,--,--,--,--,--,--,--
10661,2021/5/1 20:00,35.0,120.25,0.209732704,-7.273918528,--,--,--,--,--,--,--,--
10662,2021/5/1 20:00,35.0,120.5,0.863881857,-7.562773735,--,--,--,--,--,--,--,--
10663,2021/5/1 20:00,35.0,120.75,1.437419469,-7.792471396,--,--,--,--,--,--,--,--
10664,2021/5/1 20:00,35.0,121.0,1.988972116,-7.766127801,--,--,--,--,--,--,--,--
10665,2021/5/1 20:00,35.0,121.25,2.527025222,-7.842385575,--,--,--,--,--,--,--,--
10666,2021/5/1 20:00,35.0,121.5,2.887655799,-7.919567687,--,--,--,--,--,--,--,--
10667,2021/5/1 20:00,35.0,121.75,3.144532766,-8.085486117,--,--,--,--,--,--,--,--
10668,2021/5/1 20:00,35.0,122.0,3.293799112,-8.499588942,--,--,--,--,--,--,--,--
10669,2021/5/1 20:00,35.0,122.25,3.388681595,-8.619752708,--,--,--,--,--,--,--,--
10670,2021/5/1 20:00,35.0,122.5,3.509406055,-8.801384862,--,--,--,--,--,--,--,--
10671,2021/5/1 20:00,35.0,122.75,3.56803263,-8.928018984,--,--,--,--,--,--,--,--
10672,2021/5/1 20:00,35.0,123.0,3.527148308,-8.849912536,--,--,--,--,--,--,--,--
10673,2021/5/1 20:00,35.0,123.25,3.528305412,-8.888272508,--,--,--,--,--,--,--,--
10674,2021/5/1 20:00,35.0,123.5,3.476235756,-8.886423835,--,--,--,--,--,--,--,--
10675,2021/5/1 20:00,35.0,123.75,3.426480308,-8.894280696,--,--,--,--,--,--,--,--
10676,2021/5/1 20:00,35.0,124.0,3.450008078,-8.970076302,--,--,--,--,--,--,--,--
10677,2021/5/1 20:00,35.0,124.25,3.387524492,-8.825879783,--,--,--,--,--,--,--,--
10678,2021/5/1 20:00,35.0,124.5,3.576903757,-8.756554534,--,--,--,--,--,--,--,--
10679,2021/5/1 20:00,35.0,124.75,3.89934992,-8.638239441,--,--,--,--,--,--,--,--
10680,2021/5/1 20:00,35.0,125.0,4.241852542,-8.311948599,--,--,--,--,--,--,--,--
10681,2021/5/1 20:00,35.0,125.25,4.633724912,-7.941751766,--,--,--,--,--,--,--,--
10682,2021/5/1 20:00,35.0,125.5,5.146321743,-7.659829085,--,--,--,--,--,--,--,--
10683,2021/5/1 20:00,35.0,125.75,5.599520596,-7.452777672,--,--,--,--,--,--,--,--
10684,2021/5/1 20:00,35.0,126.0,5.796613884,-7.324757045,--,--,--,--,--,--,--,--
10685,2021/5/1 20:00,35.0,126.25,4.751749465,-5.727041125,--,--,--,--,--,--,--,--
10686,2021/5/1 20:00,35.0,126.5,4.051701874,-3.931054992,--,--,--,--,--,--,--,--
10687,2021/5/1 20:00,35.0,126.75,3.603517136,-2.469216562,--,--,--,--,--,--,--,--
10688,2021/5/1 20:00,35.0,127.0,3.493978009,-2.082381669,--,--,--,--,--,--,--,--
10689,2021/5/1 20:00,35.0,127.25,3.479321366,-1.881338445,--,--,--,--,--,--,--,--
10690,2021/5/1 20:00,35.0,127.5,3.755869091,-1.582315535,--,--,--,--,--,--,--,--
10691,2021/5/1 20:00,35.0,127.75,4.03010261,-1.169599215,--,--,--,--,--,--,--,--
10692,2021/5/1 20:00,35.0,128.0,3.873893644,-0.604829515,--,--,--,--,--,--,--,--
10693,2021/5/1 20:00,35.0,128.25,4.28119406,-0.883517019,--,--,--,--,--,--,--,--
10694,2021/5/1 20:00,35.0,128.5,6.040762713,-1.641010913,--,--,--,--,--,--,--,--
10695,2021/5/1 20:00,35.0,128.75,7.959625942,-2.320860527,--,--,--,--,--,--,--,--
10696,2021/5/1 20:00,35.0,129.0,9.131771742,-2.456738017,--,--,--,--,--,--,--,--
10697,2021/5/1 20:00,35.0,129.25,10.47748306,-2.801515591,--,--,--,--,--,--,--,--
10698,2021/5/1 20:00,35.0,129.5,11.4968912,-3.544220099,--,--,--,--,--,--,--,--
10699,2021/5/1 20:00,35.0,129.75,11.95086146,-4.257345833,--,--,--,--,--,--,--,--
10700,2021/5/1 20:00,35.0,130.0,12.10128491,-4.740773907,--,--,--,--,--,--,--,--
10701,2021/5/1 20:00,35.25,120.0,0.800626868,-6.435083008,--,--,--,--,--,--,--,--
10702,2021/5/1 20:00,35.25,120.25,1.366064756,-6.455418415,--,--,--,--,--,--,--,--
10703,2021/5/1 20:00,35.25,120.5,2.044898783,-6.522894991,--,--,--,--,--,--,--,--
10704,2021/5/1 20:00,35.25,120.75,2.618050694,-6.545541239,--,--,--,--,--,--,--,--
10705,2021/5/1 20:00,35.25,121.0,2.915040581,-6.550162922,--,--,--,--,--,--,--,--
10706,2021/5/1 20:00,35.25,121.25,3.137590145,-6.634277559,--,--,--,--,--,--,--,--
10707,2021/5/1 20:00,35.25,121.5,3.34355456,-6.939770825,--,--,--,--,--,--,--,--
10708,2021/5/1 20:00,35.25,121.75,3.509406055,-7.352949313,--,--,--,--,--,--,--,--
10709,2021/5/1 20:00,35.25,122.0,3.516348676,-7.905702637,--,--,--,--,--,--,--,--
10710,2021/5/1 20:00,35.25,122.25,3.589631895,-7.991665946,--,--,--,--,--,--,--,--
10711,2021/5/1 20:00,35.25,122.5,3.625887803,-8.233842152,--,--,--,--,--,--,--,--
10712,2021/5/1 20:00,35.25,122.75,3.556461596,-8.460304634,--,--,--,--,--,--,--,--
10713,2021/5/1 20:00,35.25,123.0,3.371710744,-8.471396674,--,--,--,--,--,--,--,--
10714,2021/5/1 20:00,35.25,123.25,3.388681595,-8.642861124,--,--,--,--,--,--,--,--
10715,2021/5/1 20:00,35.25,123.5,3.36013971,-8.623450054,--,--,--,--,--,--,--,--
10716,2021/5/1 20:00,35.25,123.75,3.358211204,-8.588325261,--,--,--,--,--,--,--,--
10717,2021/5/1 20:00,35.25,124.0,3.503620538,-8.709413364,--,--,--,--,--,--,--,--
10718,2021/5/1 20:00,35.25,124.25,3.686442884,-8.638239441,--,--,--,--,--,--,--,--
10719,2021/5/1 20:00,35.25,124.5,3.897421414,-8.546267943,--,--,--,--,--,--,--,--
10720,2021/5/1 20:00,35.25,124.75,4.1608553,-8.46122897,--,--,--,--,--,--,--,--
10721,2021/5/1 20:00,35.25,125.0,4.454759578,-8.382198186,--,--,--,--,--,--,--,--
10722,2021/5/1 20:00,35.25,125.25,4.912972546,-8.149727515,--,--,--,--,--,--,--,--
10723,2021/5/1 20:00,35.25,125.5,5.1991628,-7.737011196,--,--,--,--,--,--,--,--
10724,2021/5/1 20:00,35.25,125.75,5.574835722,-7.529035447,--,--,--,--,--,--,--,--
10725,2021/5/1 20:00,35.25,126.0,6.370922899,-8.036496274,--,--,--,--,--,--,--,--
10726,2021/5/1 20:00,35.25,126.25,5.734130298,-7.213374477,--,--,--,--,--,--,--,--
10727,2021/5/1 20:00,35.25,126.5,4.547713555,-5.027780441,--,--,--,--,--,--,--,--
10728,2021/5/1 20:00,35.25,126.75,3.41375217,-2.801515591,--,--,--,--,--,--,--,--
10729,2021/5/1 20:00,35.25,127.0,3.121776398,-1.963604408,--,--,--,--,--,--,--,--
10730,2021/5/1 20:00,35.25,127.25,2.853328397,-1.979780299,--,--,--,--,--,--,--,--
10731,2021/5/1 20:00,35.25,127.5,2.772331155,-1.465386947,--,--,--,--,--,--,--,--
10732,2021/5/1 20:00,35.25,127.75,2.718718695,-0.852089572,--,--,--,--,--,--,--,--
