,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
88478,2021/5/7 22:00,35.0,120.0,3.77553985,7.330600724,--,--,--,--,--,--,--,--
88479,2021/5/7 22:00,35.0,120.25,3.713056263,7.6199181,--,--,--,--,--,--,--,--
88480,2021/5/7 22:00,35.0,120.5,3.726555804,7.883354048,--,--,--,--,--,--,--,--
88481,2021/5/7 22:00,35.0,120.75,3.809867252,8.044650796,--,--,--,--,--,--,--,--
88482,2021/5/7 22:00,35.0,121.0,4.02354569,7.985031081,--,--,--,--,--,--,--,--
88483,2021/5/7 22:00,35.0,121.25,4.277337048,8.113051709,--,--,--,--,--,--,--,--
88484,2021/5/7 22:00,35.0,121.5,4.443574244,8.063137529,--,--,--,--,--,--,--,--
88485,2021/5/7 22:00,35.0,121.75,4.55272767,7.941125089,--,--,--,--,--,--,--,--
88486,2021/5/7 22:00,35.0,122.0,4.633724912,7.863018642,--,--,--,--,--,--,--,--
88487,2021/5/7 22:00,35.0,122.25,4.622153878,7.612061238,--,--,--,--,--,--,--,--
88488,2021/5/7 22:00,35.0,122.5,4.59284059,7.436899441,--,--,--,--,--,--,--,--
88489,2021/5/7 22:00,35.0,122.75,4.513000452,7.288543406,--,--,--,--,--,--,--,--
88490,2021/5/7 22:00,35.0,123.0,4.311664451,7.123549312,--,--,--,--,--,--,--,--
88491,2021/5/7 22:00,35.0,123.25,4.035116725,7.148044234,--,--,--,--,--,--,--,--
88492,2021/5/7 22:00,35.0,123.5,3.764740218,7.153128085,--,--,--,--,--,--,--,--
88493,2021/5/7 22:00,35.0,123.75,3.461193411,7.17947168,--,--,--,--,--,--,--,--
88494,2021/5/7 22:00,35.0,124.0,3.072406651,7.228923692,--,--,--,--,--,--,--,--
88495,2021/5/7 22:00,35.0,124.25,2.640807062,7.134179184,--,--,--,--,--,--,--,--
88496,2021/5/7 22:00,35.0,124.5,2.191465221,7.067164776,--,--,--,--,--,--,--,--
88497,2021/5/7 22:00,35.0,124.75,1.847805495,6.93590897,--,--,--,--,--,--,--,--
88498,2021/5/7 22:00,35.0,125.0,1.734409356,6.629491367,--,--,--,--,--,--,--,--
88499,2021/5/7 22:00,35.0,125.25,1.757937126,6.468194619,--,--,--,--,--,--,--,--
