,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
285155,2021/5/23 7:00,35.0,120.0,-2.075160918,0.29085271,--,--,--,--,--,--,--,--
285156,2021/5/23 7:00,35.0,120.25,-1.596505789,0.777053794,--,--,--,--,--,--,--,--
285157,2021/5/23 7:00,35.0,120.5,-1.138678522,1.314093394,--,--,--,--,--,--,--,--
285158,2021/5/23 7:00,35.0,120.75,-0.617210565,1.689374079,--,--,--,--,--,--,--,--
285159,2021/5/23 7:00,35.0,121.0,0.021510542,1.900122838,--,--,--,--,--,--,--,--
285160,2021/5/23 7:00,35.0,121.25,0.462752659,1.830797588,--,--,--,--,--,--,--,--
285161,2021/5/23 7:00,35.0,121.5,0.643646499,1.910752709,--,--,--,--,--,--,--,--
285162,2021/5/23 7:00,35.0,121.75,0.800626868,2.028143465,--,--,--,--,--,--,--,--
285163,2021/5/23 7:00,35.0,122.0,1.151229215,2.078981982,--,--,--,--,--,--,--,--
285164,2021/5/23 7:00,35.0,122.25,1.470589768,1.891341639,--,--,--,--,--,--,--,--
285165,2021/5/23 7:00,35.0,122.5,1.752923011,1.794748458,--,--,--,--,--,--,--,--
285166,2021/5/23 7:00,35.0,122.75,1.923788621,1.741136932,--,--,--,--,--,--,--,--
285167,2021/5/23 7:00,35.0,123.0,1.94345938,1.692147089,--,--,--,--,--,--,--,--
285168,2021/5/23 7:00,35.0,123.25,1.797664345,1.501733737,--,--,--,--,--,--,--,--
285169,2021/5/23 7:00,35.0,123.5,1.661126137,1.364007574,--,--,--,--,--,--,--,--
285170,2021/5/23 7:00,35.0,123.75,1.52458793,1.239222125,--,--,--,--,--,--,--,--
285171,2021/5/23 7:00,35.0,124.0,1.365293354,1.123680042,--,--,--,--,--,--,--,--
285172,2021/5/23 7:00,35.0,124.25,1.348708204,1.046497931,--,--,--,--,--,--,--,--
285173,2021/5/23 7:00,35.0,124.5,1.369150365,0.790918844,--,--,--,--,--,--,--,--
285174,2021/5/23 7:00,35.0,124.75,1.472518274,0.427654536,--,--,--,--,--,--,--,--
285175,2021/5/23 7:00,35.0,125.0,1.702010459,0.030189771,--,--,--,--,--,--,--,--
285176,2021/5/23 7:00,35.0,125.25,2.04374168,-0.303957932,--,--,--,--,--,--,--,--
285177,2021/5/23 7:00,35.0,125.5,2.462998831,-0.668146576,--,--,--,--,--,--,--,--
285178,2021/5/23 7:00,35.0,125.75,3.009923064,-0.88305485,--,--,--,--,--,--,--,--
285179,2021/5/23 7:00,35.0,126.0,3.68181447,-0.882130514,--,--,--,--,--,--,--,--
285180,2021/5/23 7:00,35.0,126.25,3.996932311,0.076868773,--,--,--,--,--,--,--,--
285181,2021/5/23 7:00,35.0,126.5,3.268728537,1.282203779,--,--,--,--,--,--,--,--
285182,2021/5/23 7:00,35.0,126.75,2.076140576,2.388634763,--,--,--,--,--,--,--,--
285183,2021/5/23 7:00,35.0,127.0,0.860410547,2.776393993,--,--,--,--,--,--,--,--
285184,2021/5/23 7:00,35.0,127.25,0.404126084,2.415902695,--,--,--,--,--,--,--,--
285185,2021/5/23 7:00,35.0,127.5,0.456967142,2.272168344,--,--,--,--,--,--,--,--
285186,2021/5/23 7:00,35.0,127.75,0.885866823,2.293890256,--,--,--,--,--,--,--,--
285187,2021/5/23 7:00,35.0,128.0,1.411963193,2.473211568,--,--,--,--,--,--,--,--
285188,2021/5/23 7:00,35.0,128.25,1.823120621,2.596610512,--,--,--,--,--,--,--,--
285189,2021/5/23 7:00,35.0,128.5,2.621907706,3.129490598,--,--,--,--,--,--,--,--
285190,2021/5/23 7:00,35.0,128.75,3.47083594,3.598591453,--,--,--,--,--,--,--,--
285191,2021/5/23 7:00,35.0,129.0,4.195182703,3.660059841,--,--,--,--,--,--,--,--
285192,2021/5/23 7:00,35.0,129.25,4.917986661,3.888370997,--,--,--,--,--,--,--,--
285193,2021/5/23 7:00,35.0,129.5,5.278231536,3.922571453,--,--,--,--,--,--,--,--
285194,2021/5/23 7:00,35.0,129.75,5.237347214,3.61615385,--,--,--,--,--,--,--,--
285195,2021/5/23 7:00,35.0,130.0,4.968899213,3.111003864,--,--,--,--,--,--,--,--
285196,2021/5/23 7:00,35.25,120.0,-1.255931672,2.377542723,--,--,--,--,--,--,--,--
285197,2021/5/23 7:00,35.25,120.25,-0.671980129,2.194061896,--,--,--,--,--,--,--,--
285198,2021/5/23 7:00,35.25,120.5,-0.040201642,2.14045037,--,--,--,--,--,--,--,--
285199,2021/5/23 7:00,35.25,120.75,0.60044797,1.976380612,--,--,--,--,--,--,--,--
285200,2021/5/23 7:00,35.25,121.0,1.121144525,1.889492966,--,--,--,--,--,--,--,--
285201,2021/5/23 7:00,35.25,121.25,1.411191791,1.761472338,--,--,--,--,--,--,--,--
285202,2021/5/23 7:00,35.25,121.5,1.582828803,1.856216846,--,--,--,--,--,--,--,--
285203,2021/5/23 7:00,35.25,121.75,1.76256554,2.042008515,--,--,--,--,--,--,--,--
285204,2021/5/23 7:00,35.25,122.0,2.059555427,2.231035363,--,--,--,--,--,--,--,--
285205,2021/5/23 7:00,35.25,122.25,2.201107749,2.1764995,--,--,--,--,--,--,--,--
285206,2021/5/23 7:00,35.25,122.5,2.380844486,2.089611853,--,--,--,--,--,--,--,--
285207,2021/5/23 7:00,35.25,122.75,2.478426877,1.987934821,--,--,--,--,--,--,--,--
285208,2021/5/23 7:00,35.25,123.0,2.456056211,1.871006233,--,--,--,--,--,--,--,--
285209,2021/5/23 7:00,35.25,123.25,2.353459704,1.82201639,--,--,--,--,--,--,--,--
285210,2021/5/23 7:00,35.25,123.5,2.17102306,1.765631853,--,--,--,--,--,--,--,--
285211,2021/5/23 7:00,35.25,123.75,1.948087794,1.676433366,--,--,--,--,--,--,--,--
285212,2021/5/23 7:00,35.25,124.0,1.66884016,1.557193936,--,--,--,--,--,--,--,--
285213,2021/5/23 7:00,35.25,124.25,1.643383884,1.353377702,--,--,--,--,--,--,--,--
285214,2021/5/23 7:00,35.25,124.5,1.637598367,1.088555249,--,--,--,--,--,--,--,--
285215,2021/5/23 7:00,35.25,124.75,1.733252253,0.749785862,--,--,--,--,--,--,--,--
285216,2021/5/23 7:00,35.25,125.0,2.023299518,0.349548088,--,--,--,--,--,--,--,--
285217,2021/5/23 7:00,35.25,125.25,2.343817175,-0.232784009,--,--,--,--,--,--,--,--
285218,2021/5/23 7:00,35.25,125.5,2.594522924,-0.728690628,--,--,--,--,--,--,--,--
285219,2021/5/23 7:00,35.25,125.75,2.953224995,-1.24031097,--,--,--,--,--,--,--,--
285220,2021/5/23 7:00,35.25,126.0,3.482406975,-2.202545435,--,--,--,--,--,--,--,--
285221,2021/5/23 7:00,35.25,126.25,3.915163667,-2.246451426,--,--,--,--,--,--,--,--
285222,2021/5/23 7:00,35.25,126.5,3.495135113,-0.817426947,--,--,--,--,--,--,--,--
285223,2021/5/23 7:00,35.25,126.75,2.695190924,1.128763894,--,--,--,--,--,--,--,--
285224,2021/5/23 7:00,35.25,127.0,1.789950322,2.589677987,--,--,--,--,--,--,--,--
285225,2021/5/23 7:00,35.25,127.25,1.317466411,2.416827032,--,--,--,--,--,--,--,--
285226,2021/5/23 7:00,35.25,127.5,0.952207421,2.287882067,--,--,--,--,--,--,--,--
285227,2021/5/23 7:00,35.25,127.75,0.855396432,2.360904664,--,--,--,--,--,--,--,--
285228,2021/5/23 7:00,35.25,128.0,0.843825397,2.900255106,--,--,--,--,--,--,--,--
285229,2021/5/23 7:00,35.25,128.25,1.246111698,2.949244949,--,--,--,--,--,--,--,--
285230,2021/5/23 7:00,35.25,128.5,1.690439425,3.033821753,--,--,--,--,--,--,--,--
285231,2021/5/23 7:00,35.25,128.75,2.057626921,3.039829941,--,--,--,--,--,--,--,--
285232,2021/5/23 7:00,35.25,129.0,2.430599935,3.083735933,--,--,--,--,--,--,--,--
285233,2021/5/23 7:00,35.25,129.25,3.504777642,4.049667744,--,--,--,--,--,--,--,--
285234,2021/5/23 7:00,35.25,129.5,4.472501831,4.903292651,--,--,--,--,--,--,--,--
285235,2021/5/23 7:00,35.25,129.75,4.972756224,5.108957558,--,--,--,--,--,--,--,--
285236,2021/5/23 7:00,35.25,130.0,4.993198385,4.425410597,--,--,--,--,--,--,--,--
285237,2021/5/23 7:00,35.5,120.0,0.168848382,1.887644293,--,--,--,--,--,--,--,--
285238,2021/5/23 7:00,35.5,120.25,0.56342066,2.874835847,--,--,--,--,--,--,--,--
285239,2021/5/23 7:00,35.5,120.5,0.941407788,3.427589171,--,--,--,--,--,--,--,--
285240,2021/5/23 7:00,35.5,120.75,1.431633952,3.367969456,--,--,--,--,--,--,--,--
285241,2021/5/23 7:00,35.5,121.0,1.733252253,2.833702866,--,--,--,--,--,--,--,--
285242,2021/5/23 7:00,35.5,121.25,2.118953404,2.547620669,--,--,--,--,--,--,--,--
285243,2021/5/23 7:00,35.5,121.5,2.307561267,2.437162438,--,--,--,--,--,--,--,--
285244,2021/5/23 7:00,35.5,121.75,2.477655475,2.223640669,--,--,--,--,--,--,--,--
285245,2021/5/23 7:00,35.5,122.0,2.728361224,2.141374706,--,--,--,--,--,--,--,--
285246,2021/5/23 7:00,35.5,122.25,2.964024627,2.114106775,--,--,--,--,--,--,--,--
285247,2021/5/23 7:00,35.5,122.5,3.039236352,2.074822467,--,--,--,--,--,--,--,--
285248,2021/5/23 7:00,35.5,122.75,3.050807386,1.993018672,--,--,--,--,--,--,--,--
285249,2021/5/23 7:00,35.5,123.0,2.920826098,1.897349828,--,--,--,--,--,--,--,--
285250,2021/5/23 7:00,35.5,123.25,2.883798788,1.798445805,--,--,--,--,--,--,--,--
285251,2021/5/23 7:00,35.5,123.5,2.700976442,1.736977417,--,--,--,--,--,--,--,--
285252,2021/5/23 7:00,35.5,123.75,2.437542555,1.722650199,--,--,--,--,--,--,--,--
285253,2021/5/23 7:00,35.5,124.0,2.128981634,1.762396675,--,--,--,--,--,--,--,--
285254,2021/5/23 7:00,35.5,124.25,1.955030415,1.639459899,--,--,--,--,--,--,--,--
285255,2021/5/23 7:00,35.5,124.5,1.890618322,1.435181497,--,--,--,--,--,--,--,--
285256,2021/5/23 7:00,35.5,124.75,1.990129219,1.119982695,--,--,--,--,--,--,--,--
