,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
89544,2021/5/8 0:00,35.0,120.0,4.989727075,7.534879127,--,--,--,--,--,--,--,--
89545,2021/5/8 0:00,35.0,120.25,4.987027167,7.893059583,--,--,--,--,--,--,--,--
89546,2021/5/8 0:00,35.0,120.5,4.973141926,8.171747087,--,--,--,--,--,--,--,--
89547,2021/5/8 0:00,35.0,120.75,4.968127811,8.317792279,--,--,--,--,--,--,--,--
89548,2021/5/8 0:00,35.0,121.0,5.013254845,8.284978328,--,--,--,--,--,--,--,--
89549,2021/5/8 0:00,35.0,121.25,5.110837237,8.437956045,--,--,--,--,--,--,--,--
89550,2021/5/8 0:00,35.0,121.5,5.11855126,8.507281295,--,--,--,--,--,--,--,--
89551,2021/5/8 0:00,35.0,121.75,5.046425144,8.593244604,--,--,--,--,--,--,--,--
89552,2021/5/8 0:00,35.0,122.0,4.892144684,8.76054954,--,--,--,--,--,--,--,--
89553,2021/5/8 0:00,35.0,122.25,4.704693924,8.865923919,--,--,--,--,--,--,--,--
89554,2021/5/8 0:00,35.0,122.5,4.545399348,8.965290111,--,--,--,--,--,--,--,--
89555,2021/5/8 0:00,35.0,122.75,4.405775532,9.007347429,--,--,--,--,--,--,--,--
89556,2021/5/8 0:00,35.0,123.0,4.27116583,8.901973049,--,--,--,--,--,--,--,--
89557,2021/5/8 0:00,35.0,123.25,4.208682243,8.767019897,--,--,--,--,--,--,--,--
89558,2021/5/8 0:00,35.0,123.5,4.135399024,8.538708741,--,--,--,--,--,--,--,--
89559,2021/5/8 0:00,35.0,123.75,4.079472357,8.266029426,--,--,--,--,--,--,--,--
89560,2021/5/8 0:00,35.0,124.0,4.03357392,8.034020924,--,--,--,--,--,--,--,--
89561,2021/5/8 0:00,35.0,124.25,3.990761093,7.649034704,--,--,--,--,--,--,--,--
89562,2021/5/8 0:00,35.0,124.5,3.87273654,7.364801181,--,--,--,--,--,--,--,--
89563,2021/5/8 0:00,35.0,124.75,3.636301734,7.106911252,--,--,--,--,--,--,--,--
89564,2021/5/8 0:00,35.0,125.0,3.234786835,6.816207372,--,--,--,--,--,--,--,--
89565,2021/5/8 0:00,35.0,125.25,2.536667751,6.676632536,--,--,--,--,--,--,--,--
89566,2021/5/8 0:00,35.0,125.5,1.805378368,6.540755047,--,--,--,--,--,--,--,--
89567,2021/5/8 0:00,35.0,125.75,1.22335533,6.397945033,--,--,--,--,--,--,--,--
89568,2021/5/8 0:00,35.0,126.0,0.984992019,6.242656474,--,--,--,--,--,--,--,--
89569,2021/5/8 0:00,35.0,126.25,0.824926041,5.223113136,--,--,--,--,--,--,--,--
89570,2021/5/8 0:00,35.0,126.5,0.618575925,3.86803559,--,--,--,--,--,--,--,--
89571,2021/5/8 0:00,35.0,126.75,0.487823234,2.532831283,--,--,--,--,--,--,--,--
89572,2021/5/8 0:00,35.0,127.0,0.540664292,1.685214564,--,--,--,--,--,--,--,--
89573,2021/5/8 0:00,35.0,127.25,0.759356845,1.040489742,--,--,--,--,--,--,--,--
89574,2021/5/8 0:00,35.0,127.5,0.919422823,0.79184318,--,--,--,--,--,--,--,--
89575,2021/5/8 0:00,35.0,127.75,0.997720157,0.909696105,--,--,--,--,--,--,--,--
89576,2021/5/8 0:00,35.0,128.0,0.941022087,1.322874593,--,--,--,--,--,--,--,--
89577,2021/5/8 0:00,35.0,128.25,1.000420065,1.246616818,--,--,--,--,--,--,--,--
89578,2021/5/8 0:00,35.0,128.5,1.651097907,1.320101583,--,--,--,--,--,--,--,--
89579,2021/5/8 0:00,35.0,128.75,2.410543475,1.567823808,--,--,--,--,--,--,--,--
89580,2021/5/8 0:00,35.0,129.0,2.945896673,2.108098587,--,--,--,--,--,--,--,--
89581,2021/5/8 0:00,35.0,129.25,3.406809549,3.039829941,--,--,--,--,--,--,--,--
89582,2021/5/8 0:00,35.0,129.5,3.546433366,3.703965833,--,--,--,--,--,--,--,--
89583,2021/5/8 0:00,35.0,129.75,3.445765365,4.086641211,--,--,--,--,--,--,--,--
89584,2021/5/8 0:00,35.0,130.0,3.300356031,4.301549484,--,--,--,--,--,--,--,--
89585,2021/5/8 0:00,35.25,120.0,5.50733802,8.085783777,--,--,--,--,--,--,--,--
89586,2021/5/8 0:00,35.25,120.25,5.419398158,8.286827001,--,--,--,--,--,--,--,--
89587,2021/5/8 0:00,35.25,120.5,5.358071675,8.51421382,--,--,--,--,--,--,--,--
89588,2021/5/8 0:00,35.25,120.75,5.305230617,8.653788656,--,--,--,--,--,--,--,--
89589,2021/5/8 0:00,35.25,121.0,5.287488364,8.637150596,--,--,--,--,--,--,--,--
89590,2021/5/8 0:00,35.25,121.25,5.280931444,8.69677031,--,--,--,--,--,--,--,--
89591,2021/5/8 0:00,35.25,121.5,5.263189191,8.666729369,--,--,--,--,--,--,--,--
89592,2021/5/8 0:00,35.25,121.75,5.228861789,8.687989112,--,--,--,--,--,--,--,--
89593,2021/5/8 0:00,35.25,122.0,5.198777099,8.860840068,--,--,--,--,--,--,--,--
89594,2021/5/8 0:00,35.25,122.25,5.02482588,8.888107999,--,--,--,--,--,--,--,--
89595,2021/5/8 0:00,35.25,122.5,4.876330936,9.02906934,--,--,--,--,--,--,--,--
89596,2021/5/8 0:00,35.25,122.75,4.748663855,9.177425374,--,--,--,--,--,--,--,--
89597,2021/5/8 0:00,35.25,123.0,4.62639659,9.205617643,--,--,--,--,--,--,--,--
89598,2021/5/8 0:00,35.25,123.25,4.506443532,9.160787314,--,--,--,--,--,--,--,--
89599,2021/5/8 0:00,35.25,123.5,4.325549692,9.008271765,--,--,--,--,--,--,--,--
89600,2021/5/8 0:00,35.25,123.75,4.194025599,8.79659867,--,--,--,--,--,--,--,--
89601,2021/5/8 0:00,35.25,124.0,4.183997369,8.621899041,--,--,--,--,--,--,--,--
89602,2021/5/8 0:00,35.25,124.25,4.104157231,8.277121466,--,--,--,--,--,--,--,--
89603,2021/5/8 0:00,35.25,124.5,3.986904081,7.943898099,--,--,--,--,--,--,--,--
89604,2021/5/8 0:00,35.25,124.75,3.761268907,7.6199181,--,--,--,--,--,--,--,--
89605,2021/5/8 0:00,35.25,125.0,3.362839618,7.316273506,--,--,--,--,--,--,--,--
89606,2021/5/8 0:00,35.25,125.25,2.755360304,7.137414362,--,--,--,--,--,--,--,--
89607,2021/5/8 0:00,35.25,125.5,2.095425634,6.975193278,--,--,--,--,--,--,--,--
89608,2021/5/8 0:00,35.25,125.75,1.502602964,6.888305632,--,--,--,--,--,--,--,--
89609,2021/5/8 0:00,35.25,126.0,1.06598926,7.003385546,--,--,--,--,--,--,--,--
89610,2021/5/8 0:00,35.25,126.25,0.812197903,6.246815989,--,--,--,--,--,--,--,--
89611,2021/5/8 0:00,35.25,126.5,0.601990775,4.593177701,--,--,--,--,--,--,--,--
89612,2021/5/8 0:00,35.25,126.75,0.511351004,2.836475876,--,--,--,--,--,--,--,--
89613,2021/5/8 0:00,35.25,127.0,0.626675649,1.87747659,--,--,--,--,--,--,--,--
89614,2021/5/8 0:00,35.25,127.25,0.651746224,1.562277788,--,--,--,--,--,--,--,--
89615,2021/5/8 0:00,35.25,127.5,0.81798342,1.089479586,--,--,--,--,--,--,--,--
89616,2021/5/8 0:00,35.25,127.75,0.912480202,0.819111112,--,--,--,--,--,--,--,--
89617,2021/5/8 0:00,35.25,128.0,0.684916523,0.900914907,--,--,--,--,--,--,--,--
89618,2021/5/8 0:00,35.25,128.25,0.320814636,0.91940164,--,--,--,--,--,--,--,--
89619,2021/5/8 0:00,35.25,128.5,0.515979418,0.788608002,--,--,--,--,--,--,--,--
89620,2021/5/8 0:00,35.25,128.75,0.865810363,0.741929001,--,--,--,--,--,--,--,--
89621,2021/5/8 0:00,35.25,129.0,1.27002517,1.107966319,--,--,--,--,--,--,--,--
89622,2021/5/8 0:00,35.25,129.25,1.98010099,2.256454621,--,--,--,--,--,--,--,--
89623,2021/5/8 0:00,35.25,129.5,2.445642279,3.302341553,--,--,--,--,--,--,--,--
89624,2021/5/8 0:00,35.25,129.75,2.587580303,3.99004803,--,--,--,--,--,--,--,--
89625,2021/5/8 0:00,35.25,130.0,2.465313038,4.24192977,--,--,--,--,--,--,--,--
89626,2021/5/8 0:00,35.5,120.0,5.536651308,8.174520097,--,--,--,--,--,--,--,--
89627,2021/5/8 0:00,35.5,120.25,5.599134894,8.634377586,--,--,--,--,--,--,--,--
89628,2021/5/8 0:00,35.5,120.5,5.619577056,8.910754247,--,--,--,--,--,--,--,--
89629,2021/5/8 0:00,35.5,120.75,5.580621239,9.024909825,--,--,--,--,--,--,--,--
89630,2021/5/8 0:00,35.5,121.0,5.51042363,9.073899668,--,--,--,--,--,--,--,--
89631,2021/5/8 0:00,35.5,121.25,5.451797055,9.024909825,--,--,--,--,--,--,--,--
89632,2021/5/8 0:00,35.5,121.5,5.4001131,8.953735902,--,--,--,--,--,--,--,--
89633,2021/5/8 0:00,35.5,121.75,5.360000181,8.887183663,--,--,--,--,--,--,--,--
89634,2021/5/8 0:00,35.5,122.0,5.398955997,8.99856623,--,--,--,--,--,--,--,--
89635,2021/5/8 0:00,35.5,122.25,5.309087629,8.961592764,--,--,--,--,--,--,--,--
89636,2021/5/8 0:00,35.5,122.5,5.241589927,9.01520429,--,--,--,--,--,--,--,--
89637,2021/5/8 0:00,35.5,122.75,5.137064915,9.123813848,--,--,--,--,--,--,--,--
89638,2021/5/8 0:00,35.5,123.0,4.973141926,9.152930453,--,--,--,--,--,--,--,--
89639,2021/5/8 0:00,35.5,123.25,4.842389235,9.337335617,--,--,--,--,--,--,--,--
89640,2021/5/8 0:00,35.5,123.5,4.663423901,9.271245545,--,--,--,--,--,--,--,--
89641,2021/5/8 0:00,35.5,123.75,4.479830153,9.201920296,--,--,--,--,--,--,--,--
89642,2021/5/8 0:00,35.5,124.0,4.367591118,9.089613391,--,--,--,--,--,--,--,--
89643,2021/5/8 0:00,35.5,124.25,4.196725507,8.855294048,--,--,--,--,--,--,--,--
89644,2021/5/8 0:00,35.5,124.5,4.058258794,8.564127999,--,--,--,--,--,--,--,--
89645,2021/5/8 0:00,35.5,124.75,3.844194655,8.233215475,--,--,--,--,--,--,--,--
89646,2021/5/8 0:00,35.5,125.0,3.436122837,7.857010453,--,--,--,--,--,--,--,--
89647,2021/5/8 0:00,35.5,125.25,2.948596581,7.612985575,--,--,--,--,--,--,--,--
89648,2021/5/8 0:00,35.5,125.5,2.300232945,7.350011794,--,--,--,--,--,--,--,--
89649,2021/5/8 0:00,35.5,125.75,1.686196712,7.191025889,--,--,--,--,--,--,--,--
89650,2021/5/8 0:00,35.5,126.0,1.22991225,7.422572222,--,--,--,--,--,--,--,--
89651,2021/5/8 0:00,35.5,126.25,1.067917766,7.093508371,--,--,--,--,--,--,--,--
89652,2021/5/8 0:00,35.5,126.5,0.826854546,5.496716788,--,--,--,--,--,--,--,--
89653,2021/5/8 0:00,35.5,126.75,0.661774454,3.640186603,--,--,--,--,--,--,--,--
89654,2021/5/8 0:00,35.5,127.0,0.431125165,2.259227631,--,--,--,--,--,--,--,--
