,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
103935,2021/5/9 3:00,35.0,120.0,-5.634025443,3.994207545,--,--,--,--,--,--,--,--
103936,2021/5/9 3:00,35.0,120.25,-5.505972661,4.122228172,--,--,--,--,--,--,--,--
103937,2021/5/9 3:00,35.0,120.5,-5.366348844,4.122228172,--,--,--,--,--,--,--,--
103938,2021/5/9 3:00,35.0,120.75,-5.231739142,4.048743408,--,--,--,--,--,--,--,--
103939,2021/5/9 3:00,35.0,121.0,-5.100600751,3.928579642,--,--,--,--,--,--,--,--
103940,2021/5/9 3:00,35.0,121.25,-4.960976934,3.807491539,--,--,--,--,--,--,--,--
103941,2021/5/9 3:00,35.0,121.5,-4.813639094,3.672076218,--,--,--,--,--,--,--,--
103942,2021/5/9 3:00,35.0,121.75,-4.654344518,3.53019054,--,--,--,--,--,--,--,--
103943,2021/5/9 3:00,35.0,122.0,-4.468822264,3.421118814,--,--,--,--,--,--,--,--
103944,2021/5/9 3:00,35.0,122.25,-4.324570034,3.267678929,--,--,--,--,--,--,--,--
103945,2021/5/9 3:00,35.0,122.5,-4.086206722,3.136885291,--,--,--,--,--,--,--,--
103946,2021/5/9 3:00,35.0,122.75,-3.813516008,3.013486347,--,--,--,--,--,--,--,--
103947,2021/5/9 3:00,35.0,123.0,-3.564738765,2.920128344,--,--,--,--,--,--,--,--
103948,2021/5/9 3:00,35.0,123.25,-3.233421476,2.77731833,--,--,--,--,--,--,--,--
103949,2021/5/9 3:00,35.0,123.5,-2.922160647,2.585056304,--,--,--,--,--,--,--,--
103950,2021/5/9 3:00,35.0,123.75,-2.614371128,2.408045833,--,--,--,--,--,--,--,--
103951,2021/5/9 3:00,35.0,124.0,-2.298096183,2.270319671,--,--,--,--,--,--,--,--
103952,2021/5/9 3:00,35.0,124.25,-1.937851308,2.086838843,--,--,--,--,--,--,--,--
103953,2021/5/9 3:00,35.0,124.5,-1.622347766,1.888568629,--,--,--,--,--,--,--,--
103954,2021/5/9 3:00,35.0,124.75,-1.326514983,1.680592881,--,--,--,--,--,--,--,--
103955,2021/5/9 3:00,35.0,125.0,-1.039167625,1.463835933,--,--,--,--,--,--,--,--
103956,2021/5/9 3:00,35.0,125.25,-0.761077095,1.21010552,--,--,--,--,--,--,--,--
103957,2021/5/9 3:00,35.0,125.5,-0.094971206,0.943434393,--,--,--,--,--,--,--,--
103958,2021/5/9 3:00,35.0,125.75,0.743157396,0.515466519,--,--,--,--,--,--,--,--
103959,2021/5/9 3:00,35.0,126.0,1.502602964,-0.211986434,--,--,--,--,--,--,--,--
103960,2021/5/9 3:00,35.0,126.25,1.577814688,-1.266654565,--,--,--,--,--,--,--,--
103961,2021/5/9 3:00,35.0,126.5,1.485246412,-2.064357104,--,--,--,--,--,--,--,--
103962,2021/5/9 3:00,35.0,126.75,1.455933125,-2.46690572,--,--,--,--,--,--,--,--
103963,2021/5/9 3:00,35.0,127.0,1.890618322,-2.407286005,--,--,--,--,--,--,--,--
103964,2021/5/9 3:00,35.0,127.25,2.189151014,-2.339809429,--,--,--,--,--,--,--,--
103965,2021/5/9 3:00,35.0,127.5,2.414786187,-1.303628031,--,--,--,--,--,--,--,--
103966,2021/5/9 3:00,35.0,127.75,2.521239705,0.124009942,--,--,--,--,--,--,--,--
103967,2021/5/9 3:00,35.0,128.0,2.480355383,1.141704607,--,--,--,--,--,--,--,--
103968,2021/5/9 3:00,35.0,128.25,2.541681866,1.592780898,--,--,--,--,--,--,--,--
103969,2021/5/9 3:00,35.0,128.5,3.106348352,2.602618701,--,--,--,--,--,--,--,--
103970,2021/5/9 3:00,35.0,128.75,3.768211528,3.673000555,--,--,--,--,--,--,--,--
103971,2021/5/9 3:00,35.0,129.0,4.207910841,4.43280529,--,--,--,--,--,--,--,--
103972,2021/5/9 3:00,35.0,129.25,4.99474119,4.342682466,--,--,--,--,--,--,--,--
103973,2021/5/9 3:00,35.0,129.5,5.646190435,3.764509884,--,--,--,--,--,--,--,--
103974,2021/5/9 3:00,35.0,129.75,6.211628323,2.610475562,--,--,--,--,--,--,--,--
103975,2021/5/9 3:00,35.0,130.0,6.642456509,1.474465805,--,--,--,--,--,--,--,--
103976,2021/5/9 3:00,35.25,120.0,-4.787411416,3.52464452,--,--,--,--,--,--,--,--
103977,2021/5/9 3:00,35.25,120.25,-4.849895002,3.885597987,--,--,--,--,--,--,--,--
103978,2021/5/9 3:00,35.25,120.5,-4.753084013,4.008996931,--,--,--,--,--,--,--,--
103979,2021/5/9 3:00,35.25,120.75,-4.625031231,4.002064406,--,--,--,--,--,--,--,--
103980,2021/5/9 3:00,35.25,121.0,-4.535162862,3.874968115,--,--,--,--,--,--,--,--
103981,2021/5/9 3:00,35.25,121.25,-4.368539965,3.855557045,--,--,--,--,--,--,--,--
103982,2021/5/9 3:00,35.25,121.5,-4.202302769,3.795937331,--,--,--,--,--,--,--,--
103983,2021/5/9 3:00,35.25,121.75,-4.031437159,3.692411625,--,--,--,--,--,--,--,--
103984,2021/5/9 3:00,35.25,122.0,-3.843986399,3.56346666,--,--,--,--,--,--,--,--
103985,2021/5/9 3:00,35.25,122.25,-3.607551593,3.333769,--,--,--,--,--,--,--,--
103986,2021/5/9 3:00,35.25,122.5,-3.371116787,3.154447687,--,--,--,--,--,--,--,--
103987,2021/5/9 3:00,35.25,122.75,-3.118482533,2.961723494,--,--,--,--,--,--,--,--
103988,2021/5/9 3:00,35.25,123.0,-2.848877428,2.743117873,--,--,--,--,--,--,--,--
103989,2021/5/9 3:00,35.25,123.25,-2.513703127,2.455187003,--,--,--,--,--,--,--,--
103990,2021/5/9 3:00,35.25,123.5,-2.2032137,2.217632481,--,--,--,--,--,--,--,--
103991,2021/5/9 3:00,35.25,123.75,-1.897738388,1.987472652,--,--,--,--,--,--,--,--
