,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
108732,2021/5/9 12:00,35.0,120.0,-7.029106508,4.989718129,--,--,--,--,--,--,--,--
108733,2021/5/9 12:00,35.0,120.25,-6.946180761,4.948122979,--,--,--,--,--,--,--,--
108734,2021/5/9 12:00,35.0,120.5,-6.826227703,4.904216988,--,--,--,--,--,--,--,--
108735,2021/5/9 12:00,35.0,120.75,-6.659990506,4.811321153,--,--,--,--,--,--,--,--
108736,2021/5/9 12:00,35.0,121.0,-6.448240574,4.598261553,--,--,--,--,--,--,--,--
108737,2021/5/9 12:00,35.0,121.25,-6.43666954,4.547423036,--,--,--,--,--,--,--,--
108738,2021/5/9 12:00,35.0,121.5,-6.494910413,4.467467915,--,--,--,--,--,--,--,--
108739,2021/5/9 12:00,35.0,121.75,-6.628748713,4.378731596,--,--,--,--,--,--,--,--
108740,2021/5/9 12:00,35.0,122.0,-6.835870231,4.29184395,--,--,--,--,--,--,--,--
108741,2021/5/9 12:00,35.0,122.25,-6.97279414,4.099119756,--,--,--,--,--,--,--,--
108742,2021/5/9 12:00,35.0,122.5,-7.0264066,3.816272737,--,--,--,--,--,--,--,--
108743,2021/5/9 12:00,35.0,122.75,-6.982436669,3.488133222,--,--,--,--,--,--,--,--
108744,2021/5/9 12:00,35.0,123.0,-6.837027335,3.129490598,--,--,--,--,--,--,--,--
108745,2021/5/9 12:00,35.0,123.25,-6.675804254,2.715387773,--,--,--,--,--,--,--,--
108746,2021/5/9 12:00,35.0,123.5,-6.376885861,2.30914181,--,--,--,--,--,--,--,--
108747,2021/5/9 12:00,35.0,123.75,-6.023583606,1.909828373,--,--,--,--,--,--,--,--
108748,2021/5/9 12:00,35.0,124.0,-5.661024524,1.564126461,--,--,--,--,--,--,--,--
108749,2021/5/9 12:00,35.0,124.25,-5.174655372,1.1490993,--,--,--,--,--,--,--,--
108750,2021/5/9 12:00,35.0,124.5,-4.75886953,0.741929001,--,--,--,--,--,--,--,--
108751,2021/5/9 12:00,35.0,124.75,-4.373168379,0.269130798,--,--,--,--,--,--,--,--
108752,2021/5/9 12:00,35.0,125.0,-3.944268698,-0.340007062,--,--,--,--,--,--,--,--
108753,2021/5/9 12:00,35.0,125.25,-3.661164053,-1.063762668,--,--,--,--,--,--,--,--
108754,2021/5/9 12:00,35.0,125.5,-3.357231546,-1.886884465,--,--,--,--,--,--,--,--
108755,2021/5/9 12:00,35.0,125.75,-2.954945245,-2.612488744,--,--,--,--,--,--,--,--
108756,2021/5/9 12:00,35.0,126.0,-2.389507356,-3.004407489,--,--,--,--,--,--,--,--
108757,2021/5/9 12:00,35.0,126.25,-1.515508547,-2.540390485,--,--,--,--,--,--,--,--
108758,2021/5/9 12:00,35.0,126.5,-1.008697234,-2.248300099,--,--,--,--,--,--,--,--
108759,2021/5/9 12:00,35.0,126.75,-0.613353554,-2.127211997,--,--,--,--,--,--,--,--
108760,2021/5/9 12:00,35.0,127.0,-0.093814102,-2.17620184,--,--,--,--,--,--,--,--
108761,2021/5/9 12:00,35.0,127.25,0.377127004,-1.773653224,--,--,--,--,--,--,--,--
108762,2021/5/9 12:00,35.0,127.5,1.228369445,-1.642859586,--,--,--,--,--,--,--,--
108763,2021/5/9 12:00,35.0,127.75,2.035256254,-1.432110827,--,--,--,--,--,--,--,--
108764,2021/5/9 12:00,35.0,128.0,2.361559428,-0.769823609,--,--,--,--,--,--,--,--
108765,2021/5/9 12:00,35.0,128.25,2.040270369,-0.25727893,--,--,--,--,--,--,--,--
108766,2021/5/9 12:00,35.0,128.5,3.164203525,0.197956875,--,--,--,--,--,--,--,--
108767,2021/5/9 12:00,35.0,128.75,4.519557371,0.828816647,--,--,--,--,--,--,--,--
108768,2021/5/9 12:00,35.0,129.0,5.274374525,2.017513594,--,--,--,--,--,--,--,--
108769,2021/5/9 12:00,35.0,129.25,6.097846483,3.090668458,--,--,--,--,--,--,--,--
108770,2021/5/9 12:00,35.0,129.5,6.579201521,3.722452566,--,--,--,--,--,--,--,--
108771,2021/5/9 12:00,35.0,129.75,6.721910947,3.948915048,--,--,--,--,--,--,--,--
108772,2021/5/9 12:00,35.0,130.0,6.808693706,4.028870169,--,--,--,--,--,--,--,--
108773,2021/5/9 12:00,35.25,120.0,-7.047620164,4.148109599,--,--,--,--,--,--,--,--
108774,2021/5/9 12:00,35.25,120.25,-7.007892945,4.472551767,--,--,--,--,--,--,--,--
108775,2021/5/9 12:00,35.25,120.5,-6.864026416,4.478097787,--,--,--,--,--,--,--,--
108776,2021/5/9 12:00,35.25,120.75,-6.659990506,4.360244863,--,--,--,--,--,--,--,--
108777,2021/5/9 12:00,35.25,121.0,-6.440526551,4.220207858,--,--,--,--,--,--,--,--
108778,2021/5/9 12:00,35.25,121.25,-6.399256528,4.135631054,--,--,--,--,--,--,--,--
108779,2021/5/9 12:00,35.25,121.5,-6.43666954,4.039962209,--,--,--,--,--,--,--,--
108780,2021/5/9 12:00,35.25,121.75,-6.556622598,3.952612395,--,--,--,--,--,--,--,--
108781,2021/5/9 12:00,35.25,122.0,-6.756801495,3.896227858,--,--,--,--,--,--,--,--
108782,2021/5/9 12:00,35.25,122.25,-6.796914415,3.730309428,--,--,--,--,--,--,--,--
108783,2021/5/9 12:00,35.25,122.5,-6.823142093,3.520022837,--,--,--,--,--,--,--,--
