,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
298480,2021/5/24 8:00,35.0,120.0,-3.786131226,6.615164148,--,--,--,--,--,--,--,--
298481,2021/5/24 8:00,35.0,120.25,-3.165923774,6.873978414,--,--,--,--,--,--,--,--
298482,2021/5/24 8:00,35.0,120.5,-2.48438984,6.967336416,--,--,--,--,--,--,--,--
298483,2021/5/24 8:00,35.0,120.75,-1.808641422,6.803266659,--,--,--,--,--,--,--,--
298484,2021/5/24 8:00,35.0,121.0,-1.160277786,6.350341695,--,--,--,--,--,--,--,--
298485,2021/5/24 8:00,35.0,121.25,-0.316363667,5.903887087,--,--,--,--,--,--,--,--
298486,2021/5/24 8:00,35.0,121.5,0.412225808,5.393191082,--,--,--,--,--,--,--,--
298487,2021/5/24 8:00,35.0,121.75,1.035133168,4.879722066,--,--,--,--,--,--,--,--
298488,2021/5/24 8:00,35.0,122.0,1.525359332,4.414780726,--,--,--,--,--,--,--,--
298489,2021/5/24 8:00,35.0,122.25,1.773365172,3.880514135,--,--,--,--,--,--,--,--
298490,2021/5/24 8:00,35.0,122.5,2.006714369,3.355028743,--,--,--,--,--,--,--,--
298491,2021/5/24 8:00,35.0,122.75,2.199179244,2.859122124,--,--,--,--,--,--,--,--
298492,2021/5/24 8:00,35.0,123.0,2.360402325,2.427456903,--,--,--,--,--,--,--,--
298493,2021/5/24 8:00,35.0,123.25,2.450270693,1.881636104,--,--,--,--,--,--,--,--
298494,2021/5/24 8:00,35.0,123.5,2.66009212,1.278968601,--,--,--,--,--,--,--,--
298495,2021/5/24 8:00,35.0,123.75,2.94821088,0.618992225,--,--,--,--,--,--,--,--
298496,2021/5/24 8:00,35.0,124.0,3.245200767,-0.09690652,--,--,--,--,--,--,--,--
298497,2021/5/24 8:00,35.0,124.25,3.57111824,-0.798940214,--,--,--,--,--,--,--,--
298498,2021/5/24 8:00,35.0,124.5,3.917092173,-1.405305064,--,--,--,--,--,--,--,--
298499,2021/5/24 8:00,35.0,124.75,4.18746868,-1.908606376,--,--,--,--,--,--,--,--
298500,2021/5/24 8:00,35.0,125.0,4.248795163,-2.259854308,--,--,--,--,--,--,--,--
298501,2021/5/24 8:00,35.0,125.25,4.014674564,-2.298214279,--,--,--,--,--,--,--,--
298502,2021/5/24 8:00,35.0,125.5,3.822209689,-2.459048858,--,--,--,--,--,--,--,--
298503,2021/5/24 8:00,35.0,125.75,3.656358194,-2.826472681,--,--,--,--,--,--,--,--
298504,2021/5/24 8:00,35.0,126.0,3.522519895,-3.495230256,--,--,--,--,--,--,--,--
298505,2021/5/24 8:00,35.0,126.25,3.542962056,-3.685643608,--,--,--,--,--,--,--,--
298506,2021/5/24 8:00,35.0,126.5,3.344711664,-3.476743523,--,--,--,--,--,--,--,--
298507,2021/5/24 8:00,35.0,126.75,3.111362467,-3.105622353,--,--,--,--,--,--,--,--
