,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
175357,2021/5/14 17:00,35.0,120.0,0.220918037,0.383286376,--,--,--,--,--,--,--,--
175358,2021/5/14 17:00,35.0,120.25,0.339328291,2.778704835,--,--,--,--,--,--,--,--
175359,2021/5/14 17:00,35.0,120.5,0.311943509,4.448519014,--,--,--,--,--,--,--,--
175360,2021/5/14 17:00,35.0,120.75,0.262959463,5.589150454,--,--,--,--,--,--,--,--
175361,2021/5/14 17:00,35.0,121.0,0.310015003,6.354963378,--,--,--,--,--,--,--,--
175362,2021/5/14 17:00,35.0,121.25,-0.048301366,6.763058014,--,--,--,--,--,--,--,--
175363,2021/5/14 17:00,35.0,121.5,-0.420502978,7.15451459,--,--,--,--,--,--,--,--
175364,2021/5/14 17:00,35.0,121.75,-0.847474153,7.392069112,--,--,--,--,--,--,--,--
175365,2021/5/14 17:00,35.0,122.0,-1.370870615,7.376355389,--,--,--,--,--,--,--,--
175366,2021/5/14 17:00,35.0,122.25,-2.028105377,7.261275475,--,--,--,--,--,--,--,--
175367,2021/5/14 17:00,35.0,122.5,-2.770965795,7.160522779,--,--,--,--,--,--,--,--
175368,2021/5/14 17:00,35.0,122.75,-3.501483776,7.108759926,--,--,--,--,--,--,--,--
175369,2021/5/14 17:00,35.0,123.0,-4.139433481,7.126322322,--,--,--,--,--,--,--,--
175370,2021/5/14 17:00,35.0,123.25,-4.581832702,7.056997073,--,--,--,--,--,--,--,--
175371,2021/5/14 17:00,35.0,123.5,-4.947863095,6.908641038,--,--,--,--,--,--,--,--
175372,2021/5/14 17:00,35.0,123.75,-5.230196338,6.770914876,--,--,--,--,--,--,--,--
175373,2021/5/14 17:00,35.0,124.0,-5.399133442,6.705286973,--,--,--,--,--,--,--,--
175374,2021/5/14 17:00,35.0,124.25,-5.367891649,6.654910625,--,--,--,--,--,--,--,--
175375,2021/5/14 17:00,35.0,124.5,-5.353235005,6.607769455,--,--,--,--,--,--,--,--
175376,2021/5/14 17:00,35.0,124.75,-5.389105212,6.561090454,--,--,--,--,--,--,--,--
175377,2021/5/14 17:00,35.0,125.0,-5.48900181,6.493613877,--,--,--,--,--,--,--,--
175378,2021/5/14 17:00,35.0,125.25,-5.621683006,6.289335475,--,--,--,--,--,--,--,--
175379,2021/5/14 17:00,35.0,125.5,-5.681466685,6.137282094,--,--,--,--,--,--,--,--
175380,2021/5/14 17:00,35.0,125.75,-5.52911473,5.890022037,--,--,--,--,--,--,--,--
175381,2021/5/14 17:00,35.0,126.0,-4.950948704,5.427391538,--,--,--,--,--,--,--,--
175382,2021/5/14 17:00,35.0,126.25,-4.1791607,4.397680497,--,--,--,--,--,--,--,--
175383,2021/5/14 17:00,35.0,126.5,-3.913798307,3.402632081,--,--,--,--,--,--,--,--
175384,2021/5/14 17:00,35.0,126.75,-3.751418123,2.61371074,--,--,--,--,--,--,--,--
175385,2021/5/14 17:00,35.0,127.0,-3.348360419,2.288344236,--,--,--,--,--,--,--,--
175386,2021/5/14 17:00,35.0,127.25,-2.507531909,1.368629257,--,--,--,--,--,--,--,--
175387,2021/5/14 17:00,35.0,127.5,-1.954822159,0.477106547,--,--,--,--,--,--,--,--
175388,2021/5/14 17:00,35.0,127.75,-1.564106892,-0.048378845,--,--,--,--,--,--,--,--
175389,2021/5/14 17:00,35.0,128.0,-1.224304178,0.266819957,--,--,--,--,--,--,--,--
175390,2021/5/14 17:00,35.0,128.25,-2.007277515,0.582480927,--,--,--,--,--,--,--,--
175391,2021/5/14 17:00,35.0,128.5,-2.72236745,0.138337161,--,--,--,--,--,--,--,--
175392,2021/5/14 17:00,35.0,128.75,-3.25154943,-0.809107917,--,--,--,--,--,--,--,--
175393,2021/5/14 17:00,35.0,129.0,-3.559338949,-2.020913281,--,--,--,--,--,--,--,--
175394,2021/5/14 17:00,35.0,129.25,-3.697805662,-2.301449458,--,--,--,--,--,--,--,--
175395,2021/5/14 17:00,35.0,129.5,-3.853243227,-1.581391198,--,--,--,--,--,--,--,--
175396,2021/5/14 17:00,35.0,129.75,-3.951982721,-0.309041783,--,--,--,--,--,--,--,--
175397,2021/5/14 17:00,35.0,130.0,-4.182246309,0.841295192,--,--,--,--,--,--,--,--
175398,2021/5/14 17:00,35.25,120.0,-0.332563115,-0.285933367,--,--,--,--,--,--,--,--
175399,2021/5/14 17:00,35.25,120.25,0.166534175,1.988859157,--,--,--,--,--,--,--,--
175400,2021/5/14 17:00,35.25,120.5,0.304229486,3.692873793,--,--,--,--,--,--,--,--
175401,2021/5/14 17:00,35.25,120.75,0.264116566,4.941652623,--,--,--,--,--,--,--,--
175402,2021/5/14 17:00,35.25,121.0,0.108679002,5.838259184,--,--,--,--,--,--,--,--
175403,2021/5/14 17:00,35.25,121.25,-0.208753046,6.354039042,--,--,--,--,--,--,--,--
175404,2021/5/14 17:00,35.25,121.5,-0.56514091,6.812972194,--,--,--,--,--,--,--,--
175405,2021/5/14 17:00,35.25,121.75,-1.033767809,7.127246659,--,--,--,--,--,--,--,--
175406,2021/5/14 17:00,35.25,122.0,-1.740758019,7.288543406,--,--,--,--,--,--,--,--
175407,2021/5/14 17:00,35.25,122.25,-2.396064276,7.301021951,--,--,--,--,--,--,--,--
175408,2021/5/14 17:00,35.25,122.5,-3.09418336,7.274678356,--,--,--,--,--,--,--,--
175409,2021/5/14 17:00,35.25,122.75,-3.766074766,7.263124148,--,--,--,--,--,--,--,--
175410,2021/5/14 17:00,35.25,123.0,-4.367768563,7.266821495,--,--,--,--,--,--,--,--
175411,2021/5/14 17:00,35.25,123.25,-4.851052106,7.155901095,--,--,--,--,--,--,--,--
175412,2021/5/14 17:00,35.25,123.5,-5.197797441,6.947463178,--,--,--,--,--,--,--,--
175413,2021/5/14 17:00,35.25,123.75,-5.382548292,6.740873934,--,--,--,--,--,--,--,--
175414,2021/5/14 17:00,35.25,124.0,-5.296536936,6.57865285,--,--,--,--,--,--,--,--
175415,2021/5/14 17:00,35.25,124.25,-5.246781487,6.620710168,--,--,--,--,--,--,--,--
175416,2021/5/14 17:00,35.25,124.5,-5.248709993,6.619785832,--,--,--,--,--,--,--,--
175417,2021/5/14 17:00,35.25,124.75,-5.325850223,6.606845118,--,--,--,--,--,--,--,--
175418,2021/5/14 17:00,35.25,125.0,-5.48900181,6.572644662,--,--,--,--,--,--,--,--
175419,2021/5/14 17:00,35.25,125.25,-5.475116569,6.444624034,--,--,--,--,--,--,--,--
175420,2021/5/14 17:00,35.25,125.5,-5.281880292,6.296268,--,--,--,--,--,--,--,--
175421,2021/5/14 17:00,35.25,125.75,-4.960591233,6.108627658,--,--,--,--,--,--,--,--
175422,2021/5/14 17:00,35.25,126.0,-4.481936104,5.950566089,--,--,--,--,--,--,--,--
175423,2021/5/14 17:00,35.25,126.25,-3.721333433,4.868630026,--,--,--,--,--,--,--,--
175424,2021/5/14 17:00,35.25,126.5,-3.334475178,3.681319585,--,--,--,--,--,--,--,--
