,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
119392,2021/5/10 8:00,35.0,120.0,-3.22146474,-6.642596589,--,--,--,--,--,--,--,--
119393,2021/5/10 8:00,35.0,120.25,-2.876647911,-5.311551796,--,--,--,--,--,--,--,--
119394,2021/5/10 8:00,35.0,120.5,-3.088783544,-3.840007831,--,--,--,--,--,--,--,--
119395,2021/5/10 8:00,35.0,120.75,-3.559338949,-2.352750142,--,--,--,--,--,--,--,--
119396,2021/5/10 8:00,35.0,121.0,-4.115905711,-0.807721412,--,--,--,--,--,--,--,--
119397,2021/5/10 8:00,35.0,121.25,-4.563319047,0.258963095,--,--,--,--,--,--,--,--
119398,2021/5/10 8:00,35.0,121.5,-4.897336244,1.200399985,--,--,--,--,--,--,--,--
119399,2021/5/10 8:00,35.0,121.75,-5.214768291,2.062343922,--,--,--,--,--,--,--,--
119400,2021/5/10 8:00,35.0,122.0,-5.615126087,2.796729399,--,--,--,--,--,--,--,--
119401,2021/5/10 8:00,35.0,122.25,-5.955700204,3.339777188,--,--,--,--,--,--,--,--
119402,2021/5/10 8:00,35.0,122.5,-6.170535745,3.763585547,--,--,--,--,--,--,--,--
119403,2021/5/10 8:00,35.0,122.75,-6.262332619,4.076935676,--,--,--,--,--,--,--,--
119404,2021/5/10 8:00,35.0,123.0,-6.166678734,4.25856783,--,--,--,--,--,--,--,--
119405,2021/5/10 8:00,35.0,123.25,-6.040940158,4.342682466,--,--,--,--,--,--,--,--
119406,2021/5/10 8:00,35.0,123.5,-5.848475283,4.453140697,--,--,--,--,--,--,--,--
119407,2021/5/10 8:00,35.0,123.75,-5.608183466,4.55481773,--,--,--,--,--,--,--,--
119408,2021/5/10 8:00,35.0,124.0,-5.431532339,4.611202266,--,--,--,--,--,--,--,--
119409,2021/5/10 8:00,35.0,124.25,-5.234053349,4.663889456,--,--,--,--,--,--,--,--
119410,2021/5/10 8:00,35.0,124.5,-5.200111648,4.817329342,--,--,--,--,--,--,--,--
119411,2021/5/10 8:00,35.0,124.75,-5.223253717,5.0558082,--,--,--,--,--,--,--,--
119412,2021/5/10 8:00,35.0,125.0,-5.316207694,5.456045975,--,--,--,--,--,--,--,--
119413,2021/5/10 8:00,35.0,125.25,-5.470488155,5.598855989,--,--,--,--,--,--,--,--
119414,2021/5/10 8:00,35.0,125.5,-5.188154912,5.637678129,--,--,--,--,--,--,--,--
119415,2021/5/10 8:00,35.0,125.75,-4.764269346,5.685743635,--,--,--,--,--,--,--,--
119416,2021/5/10 8:00,35.0,126.0,-4.184174815,5.548941809,--,--,--,--,--,--,--,--
119417,2021/5/10 8:00,35.0,126.25,-4.412895597,5.282270682,--,--,--,--,--,--,--,--
119418,2021/5/10 8:00,35.0,126.5,-4.547505299,4.567296275,--,--,--,--,--,--,--,--
119419,2021/5/10 8:00,35.0,126.75,-4.504692471,3.921647117,--,--,--,--,--,--,--,--
119420,2021/5/10 8:00,35.0,127.0,-3.948897112,3.136885291,--,--,--,--,--,--,--,--
119421,2021/5/10 8:00,35.0,127.25,-3.234964281,2.800888914,--,--,--,--,--,--,--,--
119422,2021/5/10 8:00,35.0,127.5,-3.159752556,2.120114963,--,--,--,--,--,--,--,--
119423,2021/5/10 8:00,35.0,127.75,-3.36880258,1.533161183,--,--,--,--,--,--,--,--
119424,2021/5/10 8:00,35.0,128.0,-3.46252796,1.362158901,--,--,--,--,--,--,--,--
119425,2021/5/10 8:00,35.0,128.25,-4.056507733,1.065446832,--,--,--,--,--,--,--,--
119426,2021/5/10 8:00,35.0,128.5,-5.279951786,0.358329286,--,--,--,--,--,--,--,--
119427,2021/5/10 8:00,35.0,128.75,-6.393471011,-0.724531113,--,--,--,--,--,--,--,--
119428,2021/5/10 8:00,35.0,129.0,-6.855155289,-2.329179557,--,--,--,--,--,--,--,--
119429,2021/5/10 8:00,35.0,129.25,-6.857083795,-3.757741868,--,--,--,--,--,--,--,--
119430,2021/5/10 8:00,35.0,129.5,-6.589407196,-4.328057588,--,--,--,--,--,--,--,--
119431,2021/5/10 8:00,35.0,129.75,-6.074110457,-4.245329457,--,--,--,--,--,--,--,--
119432,2021/5/10 8:00,35.0,130.0,-5.66295303,-3.924584635,--,--,--,--,--,--,--,--
119433,2021/5/10 8:00,35.25,120.0,-4.79551114,-6.91897325,--,--,--,--,--,--,--,--
119434,2021/5/10 8:00,35.25,120.25,-4.073092883,-6.179503921,--,--,--,--,--,--,--,--
119435,2021/5/10 8:00,35.25,120.5,-3.982067411,-5.029166946,--,--,--,--,--,--,--,--
119436,2021/5/10 8:00,35.25,120.75,-4.162961251,-3.858494564,--,--,--,--,--,--,--,--
119437,2021/5/10 8:00,35.25,121.0,-4.486950219,-2.759920442,--,--,--,--,--,--,--,--
119438,2021/5/10 8:00,35.25,121.25,-4.884608106,-1.987174993,--,--,--,--,--,--,--,--
119439,2021/5/10 8:00,35.25,121.5,-5.246010085,-1.270351912,--,--,--,--,--,--,--,--
119440,2021/5/10 8:00,35.25,121.75,-5.600469443,-0.572477732,--,--,--,--,--,--,--,--
119441,2021/5/10 8:00,35.25,122.0,-5.990799008,0.012627375,--,--,--,--,--,--,--,--
119442,2021/5/10 8:00,35.25,122.25,-6.23919055,0.598656818,--,--,--,--,--,--,--,--
119443,2021/5/10 8:00,35.25,122.5,-6.539651747,1.061749486,--,--,--,--,--,--,--,--
119444,2021/5/10 8:00,35.25,122.75,-6.816970875,1.438416675,--,--,--,--,--,--,--,--
119445,2021/5/10 8:00,35.25,123.0,-6.946952163,1.73050706,--,--,--,--,--,--,--,--
119446,2021/5/10 8:00,35.25,123.25,-7.034892026,1.881636104,--,--,--,--,--,--,--,--
119447,2021/5/10 8:00,35.25,123.5,-7.058419796,1.975456276,--,--,--,--,--,--,--,--
119448,2021/5/10 8:00,35.25,123.75,-7.004807336,2.020286604,--,--,--,--,--,--,--,--
119449,2021/5/10 8:00,35.25,124.0,-7.001721727,1.990245662,--,--,--,--,--,--,--,--
119450,2021/5/10 8:00,35.25,124.25,-6.857083795,2.043857189,--,--,--,--,--,--,--,--
119451,2021/5/10 8:00,35.25,124.5,-6.667704529,2.096544378,--,--,--,--,--,--,--,--
119452,2021/5/10 8:00,35.25,124.75,-6.391156804,2.122887973,--,--,--,--,--,--,--,--
119453,2021/5/10 8:00,35.25,125.0,-6.091467009,2.181583351,--,--,--,--,--,--,--,--
119454,2021/5/10 8:00,35.25,125.25,-5.455831511,1.684752396,--,--,--,--,--,--,--,--
119455,2021/5/10 8:00,35.25,125.5,-4.517420609,0.89167154,--,--,--,--,--,--,--,--
119456,2021/5/10 8:00,35.25,125.75,-3.461756558,0.26866863,--,--,--,--,--,--,--,--
119457,2021/5/10 8:00,35.25,126.0,-1.929365883,-0.156064066,--,--,--,--,--,--,--,--
119458,2021/5/10 8:00,35.25,126.25,-1.225461281,1.530388173,--,--,--,--,--,--,--,--
119459,2021/5/10 8:00,35.25,126.5,-1.505480317,3.02920007,--,--,--,--,--,--,--,--
119460,2021/5/10 8:00,35.25,126.75,-2.204756505,4.418015904,--,--,--,--,--,--,--,--
119461,2021/5/10 8:00,35.25,127.0,-2.735095588,4.307557673,--,--,--,--,--,--,--,--
119462,2021/5/10 8:00,35.25,127.25,-2.49788938,3.450235419,--,--,--,--,--,--,--,--
119463,2021/5/10 8:00,35.25,127.5,-2.119902251,2.542998986,--,--,--,--,--,--,--,--
119464,2021/5/10 8:00,35.25,127.75,-1.856082664,1.887644293,--,--,--,--,--,--,--,--
119465,2021/5/10 8:00,35.25,128.0,-1.74770064,1.694457931,--,--,--,--,--,--,--,--
119466,2021/5/10 8:00,35.25,128.25,-2.301567494,1.507741925,--,--,--,--,--,--,--,--
119467,2021/5/10 8:00,35.25,128.5,-2.920617842,1.135696419,--,--,--,--,--,--,--,--
119468,2021/5/10 8:00,35.25,128.75,-3.354145936,0.531180242,--,--,--,--,--,--,--,--
119469,2021/5/10 8:00,35.25,129.0,-3.663863961,-0.58403194,--,--,--,--,--,--,--,--
119470,2021/5/10 8:00,35.25,129.25,-4.566018955,-2.251997446,--,--,--,--,--,--,--,--
119471,2021/5/10 8:00,35.25,129.5,-5.212454085,-3.469810998,--,--,--,--,--,--,--,--
119472,2021/5/10 8:00,35.25,129.75,-5.272237763,-3.977733993,--,--,--,--,--,--,--,--
119473,2021/5/10 8:00,35.25,130.0,-4.761569438,-3.860343237,--,--,--,--,--,--,--,--
119474,2021/5/10 8:00,35.5,120.0,-5.779049076,-6.343573679,--,--,--,--,--,--,--,--
119475,2021/5/10 8:00,35.5,120.25,-5.464702638,-6.071356532,--,--,--,--,--,--,--,--
119476,2021/5/10 8:00,35.5,120.5,-5.557270914,-5.469613365,--,--,--,--,--,--,--,--
119477,2021/5/10 8:00,35.5,120.75,-5.771335053,-4.500908544,--,--,--,--,--,--,--,--
119478,2021/5/10 8:00,35.5,121.0,-5.91095887,-3.816437246,--,--,--,--,--,--,--,--
119479,2021/5/10 8:00,35.5,121.25,-6.132737032,-3.105622353,--,--,--,--,--,--,--,--
119480,2021/5/10 8:00,35.5,121.5,-6.406970551,-2.43640261,--,--,--,--,--,--,--,--
119481,2021/5/10 8:00,35.5,121.75,-6.660761909,-1.909068545,--,--,--,--,--,--,--,--
119482,2021/5/10 8:00,35.5,122.0,-7.059191198,-1.479714165,--,--,--,--,--,--,--,--
119483,2021/5/10 8:00,35.5,122.25,-7.300640119,-0.978723695,--,--,--,--,--,--,--,--
119484,2021/5/10 8:00,35.5,122.5,-7.580659155,-0.556764009,--,--,--,--,--,--,--,--
119485,2021/5/10 8:00,35.5,122.75,-7.843321639,-0.176861641,--,--,--,--,--,--,--,--
119486,2021/5/10 8:00,35.5,123.0,-8.030000997,0.252954907,--,--,--,--,--,--,--,--
119487,2021/5/10 8:00,35.5,123.25,-8.189295572,0.590799957,--,--,--,--,--,--,--,--
119488,2021/5/10 8:00,35.5,123.5,-8.259493182,0.838060014,--,--,--,--,--,--,--,--
119489,2021/5/10 8:00,35.5,123.75,-8.340490424,1.131999072,--,--,--,--,--,--,--,--
119490,2021/5/10 8:00,35.5,124.0,-8.401045504,1.211029857,--,--,--,--,--,--,--,--
119491,2021/5/10 8:00,35.5,124.25,-8.338561918,1.264641383,--,--,--,--,--,--,--,--
119492,2021/5/10 8:00,35.5,124.5,-8.190066975,1.164813023,--,--,--,--,--,--,--,--
119493,2021/5/10 8:00,35.5,124.75,-7.931261502,1.065446832,--,--,--,--,--,--,--,--
119494,2021/5/10 8:00,35.5,125.0,-7.597244305,0.671679414,--,--,--,--,--,--,--,--
119495,2021/5/10 8:00,35.5,125.25,-7.005578738,-0.045143667,--,--,--,--,--,--,--,--
119496,2021/5/10 8:00,35.5,125.5,-6.29935993,-0.827132482,--,--,--,--,--,--,--,--
119497,2021/5/10 8:00,35.5,125.75,-5.59931234,-1.700168459,--,--,--,--,--,--,--,--
119498,2021/5/10 8:00,35.5,126.0,-4.449922908,-2.501106176,--,--,--,--,--,--,--,--
119499,2021/5/10 8:00,35.5,126.25,-3.25154943,-1.655338131,--,--,--,--,--,--,--,--
