,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
38376,2021/5/4 0:00,35.0,120.0,-0.79309029,-7.941751766,--,--,--,--,--,--,--,--
38377,2021/5/4 0:00,35.0,120.25,-0.250023069,-7.579411795,--,--,--,--,--,--,--,--
38378,2021/5/4 0:00,35.0,120.5,-0.009731251,-6.995693193,--,--,--,--,--,--,--,--
38379,2021/5/4 0:00,35.0,120.75,-0.030173412,-6.167487545,--,--,--,--,--,--,--,--
38380,2021/5/4 0:00,35.0,121.0,-0.222638287,-5.052275362,--,--,--,--,--,--,--,--
38381,2021/5/4 0:00,35.0,121.25,0.369027279,-3.466113651,--,--,--,--,--,--,--,--
38382,2021/5/4 0:00,35.0,121.5,0.873910087,-1.146952967,--,--,--,--,--,--,--,--
38383,2021/5/4 0:00,35.0,121.75,1.026262042,1.474003637,--,--,--,--,--,--,--,--
38384,2021/5/4 0:00,35.0,122.0,0.606619189,3.764047716,--,--,--,--,--,--,--,--
38385,2021/5/4 0:00,35.0,122.25,-0.299778517,4.988793792,--,--,--,--,--,--,--,--
38386,2021/5/4 0:00,35.0,122.5,-1.326129282,5.944095732,--,--,--,--,--,--,--,--
38387,2021/5/4 0:00,35.0,122.75,-2.24988354,6.72007636,--,--,--,--,--,--,--,--
38388,2021/5/4 0:00,35.0,123.0,-2.850420232,7.257578128,--,--,--,--,--,--,--,--
38389,2021/5/4 0:00,35.0,123.25,-3.008557705,7.736846687,--,--,--,--,--,--,--,--
38390,2021/5/4 0:00,35.0,123.5,-2.98348713,8.232753306,--,--,--,--,--,--,--,--
38391,2021/5/4 0:00,35.0,123.75,-2.868933888,8.733743777,--,--,--,--,--,--,--,--
38392,2021/5/4 0:00,35.0,124.0,-2.738181197,9.255531822,--,--,--,--,--,--,--,--
38393,2021/5/4 0:00,35.0,124.25,-2.567315587,9.683961865,--,--,--,--,--,--,--,--
38394,2021/5/4 0:00,35.0,124.5,-2.416892138,10.10915673,--,--,--,--,--,--,--,--
38395,2021/5/4 0:00,35.0,124.75,-2.352480046,10.37767653,--,--,--,--,--,--,--,--
38396,2021/5/4 0:00,35.0,125.0,-2.388735954,10.34347607,--,--,--,--,--,--,--,--
38397,2021/5/4 0:00,35.0,125.25,-2.607428507,10.12348395,--,--,--,--,--,--,--,--
38398,2021/5/4 0:00,35.0,125.5,-2.993901061,9.922440724,--,--,--,--,--,--,--,--
38399,2021/5/4 0:00,35.0,125.75,-3.409301201,9.479221294,--,--,--,--,--,--,--,--
38400,2021/5/4 0:00,35.0,126.0,-3.696262858,8.594168941,--,--,--,--,--,--,--,--
38401,2021/5/4 0:00,35.0,126.25,-3.67003518,7.00523422,--,--,--,--,--,--,--,--
38402,2021/5/4 0:00,35.0,126.5,-3.405058488,5.383485547,--,--,--,--,--,--,--,--
38403,2021/5/4 0:00,35.0,126.75,-2.964973475,4.091262894,--,--,--,--,--,--,--,--
38404,2021/5/4 0:00,35.0,127.0,-2.476675817,3.563928829,--,--,--,--,--,--,--,--
38405,2021/5/4 0:00,35.0,127.25,-2.052790251,3.492754906,--,--,--,--,--,--,--,--
38406,2021/5/4 0:00,35.0,127.5,-1.086994568,3.32267696,--,--,--,--,--,--,--,--
38407,2021/5/4 0:00,35.0,127.75,-0.044058654,3.249654364,--,--,--,--,--,--,--,--
38408,2021/5/4 0:00,35.0,128.0,0.604690683,3.404018586,--,--,--,--,--,--,--,--
38409,2021/5/4 0:00,35.0,128.25,0.588105534,3.525106689,--,--,--,--,--,--,--,--
38410,2021/5/4 0:00,35.0,128.5,0.666017166,3.824591767,--,--,--,--,--,--,--,--
