,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
27183,2021/5/3 3:00,35.0,120.0,-6.269660941,6.513487116,--,--,--,--,--,--,--,--
27184,2021/5/3 3:00,35.0,120.25,-6.109209262,7.150355075,--,--,--,--,--,--,--,--
27185,2021/5/3 3:00,35.0,120.5,-5.774420662,7.487275789,--,--,--,--,--,--,--,--
27186,2021/5/3 3:00,35.0,120.75,-5.409933074,7.554752365,--,--,--,--,--,--,--,--
27187,2021/5/3 3:00,35.0,121.0,-5.107543371,7.392531281,--,--,--,--,--,--,--,--
27188,2021/5/3 3:00,35.0,121.25,-4.888465117,7.252032108,--,--,--,--,--,--,--,--
27189,2021/5/3 3:00,35.0,121.5,-4.609217484,7.174849997,--,--,--,--,--,--,--,--
27190,2021/5/3 3:00,35.0,121.75,-4.287157022,7.125860154,--,--,--,--,--,--,--,--
27191,2021/5/3 3:00,35.0,122.0,-3.938483181,7.079181153,--,--,--,--,--,--,--,--
27192,2021/5/3 3:00,35.0,122.25,-3.617194122,6.923892593,--,--,--,--,--,--,--,--
27193,2021/5/3 3:00,35.0,122.5,-3.369959684,6.859189027,--,--,--,--,--,--,--,--
27194,2021/5/3 3:00,35.0,122.75,-3.160138257,6.847634819,--,--,--,--,--,--,--,--
27195,2021/5/3 3:00,35.0,123.0,-2.947231222,6.843475304,--,--,--,--,--,--,--,--
27196,2021/5/3 3:00,35.0,123.25,-2.729310071,6.841626631,--,--,--,--,--,--,--,--
27197,2021/5/3 3:00,35.0,123.5,-2.495189472,6.850407829,--,--,--,--,--,--,--,--
27198,2021/5/3 3:00,35.0,123.75,-2.238312505,6.873054077,--,--,--,--,--,--,--,--
27199,2021/5/3 3:00,35.0,124.0,-1.959836274,6.922506088,--,--,--,--,--,--,--,--
27200,2021/5/3 3:00,35.0,124.25,-1.775471123,6.774150054,--,--,--,--,--,--,--,--
27201,2021/5/3 3:00,35.0,124.5,-1.559478478,6.67848121,--,--,--,--,--,--,--,--
27202,2021/5/3 3:00,35.0,124.75,-1.367013604,6.55369576,--,--,--,--,--,--,--,--
27203,2021/5/3 3:00,35.0,125.0,-1.208876132,6.31845208,--,--,--,--,--,--,--,--
27204,2021/5/3 3:00,35.0,125.25,-1.078123441,5.975523179,--,--,--,--,--,--,--,--
27205,2021/5/3 3:00,35.0,125.5,-0.659251991,5.658013535,--,--,--,--,--,--,--,--
27206,2021/5/3 3:00,35.0,125.75,-0.010502654,5.322017159,--,--,--,--,--,--,--,--
27207,2021/5/3 3:00,35.0,126.0,0.792912845,4.872789541,--,--,--,--,--,--,--,--
27208,2021/5/3 3:00,35.0,126.25,1.182856709,3.66606803,--,--,--,--,--,--,--,--
27209,2021/5/3 3:00,35.0,126.5,1.082960111,2.600307859,--,--,--,--,--,--,--,--
27210,2021/5/3 3:00,35.0,126.75,0.795998454,1.916760898,--,--,--,--,--,--,--,--
27211,2021/5/3 3:00,35.0,127.0,0.621275833,1.759623665,--,--,--,--,--,--,--,--
27212,2021/5/3 3:00,35.0,127.25,0.676816798,1.774413052,--,--,--,--,--,--,--,--
27213,2021/5/3 3:00,35.0,127.5,0.790212937,2.319309514,--,--,--,--,--,--,--,--
27214,2021/5/3 3:00,35.0,127.75,1.061746548,3.041678615,--,--,--,--,--,--,--,--
27215,2021/5/3 3:00,35.0,128.0,1.563543746,3.454857102,--,--,--,--,--,--,--,--
27216,2021/5/3 3:00,35.0,128.25,1.791878828,3.675773565,--,--,--,--,--,--,--,--
27217,2021/5/3 3:00,35.0,128.5,2.358473819,4.695316902,--,--,--,--,--,--,--,--
27218,2021/5/3 3:00,35.0,128.75,3.118305088,5.622888742,--,--,--,--,--,--,--,--
27219,2021/5/3 3:00,35.0,129.0,4.011588955,5.647383664,--,--,--,--,--,--,--,--
27220,2021/5/3 3:00,35.0,129.25,4.963113696,5.339579555,--,--,--,--,--,--,--,--
27221,2021/5/3 3:00,35.0,129.5,5.566350297,4.941190454,--,--,--,--,--,--,--,--
27222,2021/5/3 3:00,35.0,129.75,5.89573908,4.282138415,--,--,--,--,--,--,--,--
27223,2021/5/3 3:00,35.0,130.0,6.111346024,3.629556732,--,--,--,--,--,--,--,--
27224,2021/5/3 3:00,35.25,120.0,-5.551871098,6.437229341,--,--,--,--,--,--,--,--
27225,2021/5/3 3:00,35.25,120.25,-5.457760017,6.99691519,--,--,--,--,--,--,--,--
27226,2021/5/3 3:00,35.25,120.5,-5.219782406,7.276064861,--,--,--,--,--,--,--,--
27227,2021/5/3 3:00,35.25,120.75,-4.987204612,7.313500496,--,--,--,--,--,--,--,--
27228,2021/5/3 3:00,35.25,121.0,-4.841795278,7.183631195,--,--,--,--,--,--,--,--
27229,2021/5/3 3:00,35.25,121.25,-4.620017116,7.050526716,--,--,--,--,--,--,--,--
27230,2021/5/3 3:00,35.25,121.5,-4.360440241,6.99691519,--,--,--,--,--,--,--,--
27231,2021/5/3 3:00,35.25,121.75,-4.034137067,6.966874248,--,--,--,--,--,--,--,--
27232,2021/5/3 3:00,35.25,122.0,-3.58980934,6.911876217,--,--,--,--,--,--,--,--
27233,2021/5/3 3:00,35.25,122.25,-3.254635039,6.726546716,--,--,--,--,--,--,--,--
27234,2021/5/3 3:00,35.25,122.5,-3.000843682,6.67293519,--,--,--,--,--,--,--,--
27235,2021/5/3 3:00,35.25,122.75,-2.794879267,6.679405546,--,--,--,--,--,--,--,--
27236,2021/5/3 3:00,35.25,123.0,-2.609357013,6.676632536,--,--,--,--,--,--,--,--
27237,2021/5/3 3:00,35.25,123.25,-2.378707724,6.689111081,--,--,--,--,--,--,--,--
27238,2021/5/3 3:00,35.25,123.5,-2.148444137,6.721462865,--,--,--,--,--,--,--,--
27239,2021/5/3 3:00,35.25,123.75,-1.923580365,6.768604034,--,--,--,--,--,--,--,--
27240,2021/5/3 3:00,35.25,124.0,-1.736129606,6.845786145,--,--,--,--,--,--,--,--
27241,2021/5/3 3:00,35.25,124.25,-1.521294064,6.759822836,--,--,--,--,--,--,--,--
27242,2021/5/3 3:00,35.25,124.5,-1.384755857,6.654910625,--,--,--,--,--,--,--,--
27243,2021/5/3 3:00,35.25,124.75,-1.314558247,6.504705917,--,--,--,--,--,--,--,--
27244,2021/5/3 3:00,35.25,125.0,-1.25863158,6.279167772,--,--,--,--,--,--,--,--
27245,2021/5/3 3:00,35.25,125.25,-1.093551487,5.968590654,--,--,--,--,--,--,--,--
27246,2021/5/3 3:00,35.25,125.5,-0.753748773,5.589612622,--,--,--,--,--,--,--,--
27247,2021/5/3 3:00,35.25,125.75,-0.172882838,5.042867487,--,--,--,--,--,--,--,--
27248,2021/5/3 3:00,35.25,126.0,0.699187465,4.030256674,--,--,--,--,--,--,--,--
27249,2021/5/3 3:00,35.25,126.25,1.464804251,2.721395962,--,--,--,--,--,--,--,--
27250,2021/5/3 3:00,35.25,126.5,1.356422227,1.913987888,--,--,--,--,--,--,--,--
27251,2021/5/3 3:00,35.25,126.75,0.979592202,1.563202125,--,--,--,--,--,--,--,--
27252,2021/5/3 3:00,35.25,127.0,0.871981581,1.510514935,--,--,--,--,--,--,--,--
27253,2021/5/3 3:00,35.25,127.25,1.098773858,1.199937817,--,--,--,--,--,--,--,--
27254,2021/5/3 3:00,35.25,127.5,1.167042962,1.327034108,--,--,--,--,--,--,--,--
27255,2021/5/3 3:00,35.25,127.75,1.214098503,1.794748458,--,--,--,--,--,--,--,--
27256,2021/5/3 3:00,35.25,128.0,1.200213261,2.38678609,--,--,--,--,--,--,--,--
