,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
296348,2021/5/24 4:00,35.0,120.0,-0.277407851,3.275073622,--,--,--,--,--,--,--,--
296349,2021/5/24 4:00,35.0,120.25,0.316571923,3.152136846,--,--,--,--,--,--,--,--
296350,2021/5/24 4:00,35.0,120.5,0.43961059,2.761604606,--,--,--,--,--,--,--,--
296351,2021/5/24 4:00,35.0,120.75,0.364398866,2.237967888,--,--,--,--,--,--,--,--
296352,2021/5/24 4:00,35.0,121.0,0.310786406,1.714331169,--,--,--,--,--,--,--,--
296353,2021/5/24 4:00,35.0,121.25,0.643646499,1.079774051,--,--,--,--,--,--,--,--
296354,2021/5/24 4:00,35.0,121.5,1.183628112,0.385597218,--,--,--,--,--,--,--,--
296355,2021/5/24 4:00,35.0,121.75,1.807692575,-0.336309715,--,--,--,--,--,--,--,--
296356,2021/5/24 4:00,35.0,122.0,2.35538821,-0.984731883,--,--,--,--,--,--,--,--
296357,2021/5/24 4:00,35.0,122.25,2.749189086,-1.394675192,--,--,--,--,--,--,--,--
296358,2021/5/24 4:00,35.0,122.5,2.98523819,-1.784283095,--,--,--,--,--,--,--,--
296359,2021/5/24 4:00,35.0,122.75,3.023422604,-2.136917532,--,--,--,--,--,--,--,--
296360,2021/5/24 4:00,35.0,123.0,2.76076012,-2.389723609,--,--,--,--,--,--,--,--
296361,2021/5/24 4:00,35.0,123.25,2.276319474,-2.678116647,--,--,--,--,--,--,--,--
296362,2021/5/24 4:00,35.0,123.5,1.771436667,-3.047389143,--,--,--,--,--,--,--,--
296363,2021/5/24 4:00,35.0,123.75,1.248040204,-3.454559443,--,--,--,--,--,--,--,--
296364,2021/5/24 4:00,35.0,124.0,0.697258959,-3.869586604,--,--,--,--,--,--,--,--
296365,2021/5/24 4:00,35.0,124.25,0.401426176,-4.321587231,--,--,--,--,--,--,--,--
296366,2021/5/24 4:00,35.0,124.5,0.308472199,-4.794385434,--,--,--,--,--,--,--,--
296367,2021/5/24 4:00,35.0,124.75,0.3759699,-5.245461725,--,--,--,--,--,--,--,--
296368,2021/5/24 4:00,35.0,125.0,0.575377396,-5.57082823,--,--,--,--,--,--,--,--
296369,2021/5/24 4:00,35.0,125.25,0.860410547,-5.608726033,--,--,--,--,--,--,--,--
296370,2021/5/24 4:00,35.0,125.5,1.191342135,-5.527846575,--,--,--,--,--,--,--,--
296371,2021/5/24 4:00,35.0,125.75,1.58514301,-5.513981525,--,--,--,--,--,--,--,--
296372,2021/5/24 4:00,35.0,126.0,2.046827289,-5.813004435,--,--,--,--,--,--,--,--
296373,2021/5/24 4:00,35.0,126.25,2.705990557,-4.892827288,--,--,--,--,--,--,--,--
296374,2021/5/24 4:00,35.0,126.5,3.10557695,-3.750347175,--,--,--,--,--,--,--,--
296375,2021/5/24 4:00,35.0,126.75,3.302670238,-2.803826433,--,--,--,--,--,--,--,--
296376,2021/5/24 4:00,35.0,127.0,3.432651526,-2.613413081,--,--,--,--,--,--,--,--
296377,2021/5/24 4:00,35.0,127.25,3.194288215,-2.507114365,--,--,--,--,--,--,--,--
296378,2021/5/24 4:00,35.0,127.5,2.856414006,-1.458454422,--,--,--,--,--,--,--,--
296379,2021/5/24 4:00,35.0,127.75,2.415171888,0.024181583,--,--,--,--,--,--,--,--
296380,2021/5/24 4:00,35.0,128.0,1.931888346,1.199937817,--,--,--,--,--,--,--,--
296381,2021/5/24 4:00,35.0,128.25,1.599799654,1.742061269,--,--,--,--,--,--,--,--
296382,2021/5/24 4:00,35.0,128.5,1.473675378,2.589677987,--,--,--,--,--,--,--,--
296383,2021/5/24 4:00,35.0,128.75,1.529216343,3.202975362,--,--,--,--,--,--,--,--
296384,2021/5/24 4:00,35.0,129.0,1.738266367,2.981134563,--,--,--,--,--,--,--,--
296385,2021/5/24 4:00,35.0,129.25,1.534230458,2.678414307,--,--,--,--,--,--,--,--
296386,2021/5/24 4:00,35.0,129.5,1.398463653,2.16263445,--,--,--,--,--,--,--,--
296387,2021/5/24 4:00,35.0,129.75,1.402320664,1.166661697,--,--,--,--,--,--,--,--
296388,2021/5/24 4:00,35.0,130.0,1.656497723,-0.151442383,--,--,--,--,--,--,--,--
296389,2021/5/24 4:00,35.25,120.0,-0.194096402,4.452678529,--,--,--,--,--,--,--,--
296390,2021/5/24 4:00,35.25,120.25,0.236346083,3.86803559,--,--,--,--,--,--,--,--
296391,2021/5/24 4:00,35.25,120.5,0.381755417,3.470570826,--,--,--,--,--,--,--,--
296392,2021/5/24 4:00,35.25,120.75,0.453110131,3.0652492,--,--,--,--,--,--,--,--
296393,2021/5/24 4:00,35.25,121.0,0.649432017,2.539763808,--,--,--,--,--,--,--,--
296394,2021/5/24 4:00,35.25,121.25,0.951050317,1.975456276,--,--,--,--,--,--,--,--
296395,2021/5/24 4:00,35.25,121.5,1.332894457,1.496649885,--,--,--,--,--,--,--,--
296396,2021/5/24 4:00,35.25,121.75,1.847805495,0.992886404,--,--,--,--,--,--,--,--
296397,2021/5/24 4:00,35.25,122.0,2.506968763,0.485887745,--,--,--,--,--,--,--,--
296398,2021/5/24 4:00,35.25,122.25,3.054664398,-0.064554736,--,--,--,--,--,--,--,--
296399,2021/5/24 4:00,35.25,122.5,3.408352354,-0.541512454,--,--,--,--,--,--,--,--
296400,2021/5/24 4:00,35.25,122.75,3.57806086,-0.983807546,--,--,--,--,--,--,--,--
296401,2021/5/24 4:00,35.25,123.0,3.478549963,-1.351693538,--,--,--,--,--,--,--,--
296402,2021/5/24 4:00,35.25,123.25,3.041164857,-1.674287033,--,--,--,--,--,--,--,--
296403,2021/5/24 4:00,35.25,123.5,2.524325314,-2.069440955,--,--,--,--,--,--,--,--
296404,2021/5/24 4:00,35.25,123.75,1.933816851,-2.504341355,--,--,--,--,--,--,--,--
296405,2021/5/24 4:00,35.25,124.0,1.214869905,-2.968820527,--,--,--,--,--,--,--,--
296406,2021/5/24 4:00,35.25,124.25,0.796769857,-3.551152624,--,--,--,--,--,--,--,--
296407,2021/5/24 4:00,35.25,124.5,0.560720752,-4.136257731,--,--,--,--,--,--,--,--
296408,2021/5/24 4:00,35.25,124.75,0.546064108,-4.724135848,--,--,--,--,--,--,--,--
296409,2021/5/24 4:00,35.25,125.0,0.865424662,-5.21911813,--,--,--,--,--,--,--,--
296410,2021/5/24 4:00,35.25,125.25,1.170899974,-5.519989713,--,--,--,--,--,--,--,--
296411,2021/5/24 4:00,35.25,125.5,1.447447699,-5.507049,--,--,--,--,--,--,--,--
296412,2021/5/24 4:00,35.25,125.75,1.779536391,-5.55419017,--,--,--,--,--,--,--,--
296413,2021/5/24 4:00,35.25,126.0,2.219621405,-6.138833108,--,--,--,--,--,--,--,--
296414,2021/5/24 4:00,35.25,126.25,2.959010512,-5.671118757,--,--,--,--,--,--,--,--
296415,2021/5/24 4:00,35.25,126.5,3.110591065,-4.287386775,--,--,--,--,--,--,--,--
296416,2021/5/24 4:00,35.25,126.75,3.008765961,-2.855589286,--,--,--,--,--,--,--,--
296417,2021/5/24 4:00,35.25,127.0,3.101719938,-2.320398359,--,--,--,--,--,--,--,--
296418,2021/5/24 4:00,35.25,127.25,3.296884721,-2.42808358,--,--,--,--,--,--,--,--
296419,2021/5/24 4:00,35.25,127.5,3.117147984,-2.138766205,--,--,--,--,--,--,--,--
296420,2021/5/24 4:00,35.25,127.75,2.607636763,-1.32350127,--,--,--,--,--,--,--,--
296421,2021/5/24 4:00,35.25,128.0,1.76256554,-0.202280899,--,--,--,--,--,--,--,--
296422,2021/5/24 4:00,35.25,128.25,1.583985907,0.167453766,--,--,--,--,--,--,--,--
296423,2021/5/24 4:00,35.25,128.5,1.639526873,0.744702011,--,--,--,--,--,--,--,--
296424,2021/5/24 4:00,35.25,128.75,1.766808253,1.340436989,--,--,--,--,--,--,--,--
296425,2021/5/24 4:00,35.25,129.0,1.715895701,1.847435648,--,--,--,--,--,--,--,--
