,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
198809,2021/5/16 13:00,35.0,120.0,6.422221152,-1.198253652,--,--,--,--,--,--,--,--
198810,2021/5/16 13:00,35.0,120.25,5.803942206,-1.786131769,--,--,--,--,--,--,--,--
198811,2021/5/16 13:00,35.0,120.5,5.244289835,-2.432705263,--,--,--,--,--,--,--,--
198812,2021/5/16 13:00,35.0,120.75,4.84393204,-3.068648887,--,--,--,--,--,--,--,--
198813,2021/5/16 13:00,35.0,121.0,4.648767257,-3.748036333,--,--,--,--,--,--,--,--
198814,2021/5/16 13:00,35.0,121.25,4.931871902,-4.345619985,--,--,--,--,--,--,--,--
198815,2021/5/16 13:00,35.0,121.5,5.105823122,-4.722749343,--,--,--,--,--,--,--,--
198816,2021/5/16 13:00,35.0,121.75,5.190677375,-4.940430626,--,--,--,--,--,--,--,--
198817,2021/5/16 13:00,35.0,122.0,5.244289835,-5.055048372,--,--,--,--,--,--,--,--
198818,2021/5/16 13:00,35.0,122.25,5.181806249,-5.149330712,--,--,--,--,--,--,--,--
198819,2021/5/16 13:00,35.0,122.5,5.194534387,-5.186766347,--,--,--,--,--,--,--,--
198820,2021/5/16 13:00,35.0,122.75,5.262032088,-5.214034278,--,--,--,--,--,--,--,--
198821,2021/5/16 13:00,35.0,123.0,5.343800732,-5.213109941,--,--,--,--,--,--,--,--
198822,2021/5/16 13:00,35.0,123.25,5.487667262,-5.183531168,--,--,--,--,--,--,--,--
198823,2021/5/16 13:00,35.0,123.5,5.673960918,-5.073535106,--,--,--,--,--,--,--,--
198824,2021/5/16 13:00,35.0,123.75,5.903453103,-4.890978615,--,--,--,--,--,--,--,--
198825,2021/5/16 13:00,35.0,124.0,6.164187082,-4.609518101,--,--,--,--,--,--,--,--
198826,2021/5/16 13:00,35.0,124.25,6.458091359,-4.426961611,--,--,--,--,--,--,--,--
198827,2021/5/16 13:00,35.0,124.5,6.760095361,-4.139955077,--,--,--,--,--,--,--,--
198828,2021/5/16 13:00,35.0,124.75,6.974930902,-3.67686241,--,--,--,--,--,--,--,--
198829,2021/5/16 13:00,35.0,125.0,6.989587546,-3.045078302,--,--,--,--,--,--,--,--
198830,2021/5/16 13:00,35.0,125.25,6.805993798,-2.526525435,--,--,--,--,--,--,--,--
198831,2021/5/16 13:00,35.0,125.5,6.51864644,-1.91322806,--,--,--,--,--,--,--,--
198832,2021/5/16 13:00,35.0,125.75,6.081261334,-1.376188459,--,--,--,--,--,--,--,--
198833,2021/5/16 13:00,35.0,126.0,5.469153606,-1.019856676,--,--,--,--,--,--,--,--
198834,2021/5/16 13:00,35.0,126.25,4.456302382,-0.259127604,--,--,--,--,--,--,--,--
198835,2021/5/16 13:00,35.0,126.5,3.546047665,0.50668532,--,--,--,--,--,--,--,--
198836,2021/5/16 13:00,35.0,126.75,2.823629408,0.997970256,--,--,--,--,--,--,--,--
