,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
140712,2021/5/12 0:00,35.0,120.0,-2.513703127,-1.310560556,--,--,--,--,--,--,--,--
140713,2021/5/12 0:00,35.0,120.25,-3.058698854,0.848689885,--,--,--,--,--,--,--,--
140714,2021/5/12 0:00,35.0,120.5,-3.45597104,2.375231882,--,--,--,--,--,--,--,--
140715,2021/5/12 0:00,35.0,120.75,-3.635707777,3.287089998,--,--,--,--,--,--,--,--
140716,2021/5/12 0:00,35.0,121.0,-3.551624926,3.456243607,--,--,--,--,--,--,--,--
140717,2021/5/12 0:00,35.0,121.25,-3.763760559,3.305576732,--,--,--,--,--,--,--,--
140718,2021/5/12 0:00,35.0,121.5,-4.022566032,3.063400526,--,--,--,--,--,--,--,--
140719,2021/5/12 0:00,35.0,121.75,-4.250901114,2.737571853,--,--,--,--,--,--,--,--
140720,2021/5/12 0:00,35.0,122.0,-4.361211643,2.345653109,--,--,--,--,--,--,--,--
140721,2021/5/12 0:00,35.0,122.25,-4.220816424,2.072511625,--,--,--,--,--,--,--,--
140722,2021/5/12 0:00,35.0,122.5,-4.178774998,1.908441868,--,--,--,--,--,--,--,--
140723,2021/5/12 0:00,35.0,122.75,-4.205002677,1.818319043,--,--,--,--,--,--,--,--
140724,2021/5/12 0:00,35.0,123.0,-4.310299091,1.800756647,--,--,--,--,--,--,--,--
140725,2021/5/12 0:00,35.0,123.25,-4.579904196,1.592780898,--,--,--,--,--,--,--,--
140726,2021/5/12 0:00,35.0,123.5,-4.804767967,1.335815306,--,--,--,--,--,--,--,--
140727,2021/5/12 0:00,35.0,123.75,-4.917778405,0.945283066,--,--,--,--,--,--,--,--
140728,2021/5/12 0:00,35.0,124.0,-4.857223324,0.350472425,--,--,--,--,--,--,--,--
140729,2021/5/12 0:00,35.0,124.25,-4.537091368,-0.441221926,--,--,--,--,--,--,--,--
140730,2021/5/12 0:00,35.0,124.5,-4.139433481,-1.343836676,--,--,--,--,--,--,--,--
140731,2021/5/12 0:00,35.0,124.75,-3.739075686,-2.236283723,--,--,--,--,--,--,--,--
140732,2021/5/12 0:00,35.0,125.0,-3.352603132,-3.032137588,--,--,--,--,--,--,--,--
140733,2021/5/12 0:00,35.0,125.25,-3.007786302,-3.532203722,--,--,--,--,--,--,--,--
140734,2021/5/12 0:00,35.0,125.5,-2.624013657,-4.090965234,--,--,--,--,--,--,--,--
140735,2021/5/12 0:00,35.0,125.75,-2.133787493,-4.509689742,--,--,--,--,--,--,--,--
140736,2021/5/12 0:00,35.0,126.0,-1.609233927,-4.579014992,--,--,--,--,--,--,--,--
140737,2021/5/12 0:00,35.0,126.25,-2.214784735,-3.475357018,--,--,--,--,--,--,--,--
140738,2021/5/12 0:00,35.0,126.5,-2.980401521,-2.124901155,--,--,--,--,--,--,--,--
140739,2021/5/12 0:00,35.0,126.75,-3.498783868,-1.045738103,--,--,--,--,--,--,--,--
140740,2021/5/12 0:00,35.0,127.0,-3.400430075,-0.808645749,--,--,--,--,--,--,--,--
140741,2021/5/12 0:00,35.0,127.25,-3.441314397,-1.064224836,--,--,--,--,--,--,--,--
140742,2021/5/12 0:00,35.0,127.5,-3.522311638,-2.270484179,--,--,--,--,--,--,--,--
140743,2021/5/12 0:00,35.0,127.75,-3.413158213,-3.824294107,--,--,--,--,--,--,--,--
140744,2021/5/12 0:00,35.0,128.0,-2.829206669,-4.873878387,--,--,--,--,--,--,--,--
140745,2021/5/12 0:00,35.0,128.25,-2.823035451,-4.697330084,--,--,--,--,--,--,--,--
140746,2021/5/12 0:00,35.0,128.5,-3.766460467,-5.331887202,--,--,--,--,--,--,--,--
140747,2021/5/12 0:00,35.0,128.75,-4.992990129,-6.316305747,--,--,--,--,--,--,--,--
140748,2021/5/12 0:00,35.0,129.0,-6.005841353,-7.449080326,--,--,--,--,--,--,--,--
140749,2021/5/12 0:00,35.0,129.25,-6.417770183,-8.523159527,--,--,--,--,--,--,--,--
140750,2021/5/12 0:00,35.0,129.5,-6.378814367,-8.269429113,--,--,--,--,--,--,--,--
140751,2021/5/12 0:00,35.0,129.75,-6.066396434,-6.95502238,--,--,--,--,--,--,--,--
140752,2021/5/12 0:00,35.0,130.0,-5.996970227,-5.238991368,--,--,--,--,--,--,--,--
140753,2021/5/12 0:00,35.25,120.0,-2.651398438,-1.901211683,--,--,--,--,--,--,--,--
140754,2021/5/12 0:00,35.25,120.25,-2.940288601,0.105523209,--,--,--,--,--,--,--,--
140755,2021/5/12 0:00,35.25,120.5,-3.165923774,1.931550284,--,--,--,--,--,--,--,--
140756,2021/5/12 0:00,35.25,120.75,-3.273534396,3.300955048,--,--,--,--,--,--,--,--
140757,2021/5/12 0:00,35.25,121.0,-3.316347224,3.782072281,--,--,--,--,--,--,--,--
140758,2021/5/12 0:00,35.25,121.25,-3.429743362,3.687789941,--,--,--,--,--,--,--,--
140759,2021/5/12 0:00,35.25,121.5,-3.676592099,3.468722152,--,--,--,--,--,--,--,--
140760,2021/5/12 0:00,35.25,121.75,-3.926526445,3.150288172,--,--,--,--,--,--,--,--
140761,2021/5/12 0:00,35.25,122.0,-4.050722216,2.767612795,--,--,--,--,--,--,--,--
140762,2021/5/12 0:00,35.25,122.25,-3.801559272,2.401575477,--,--,--,--,--,--,--,--
140763,2021/5/12 0:00,35.25,122.5,-3.659235547,2.143685548,--,--,--,--,--,--,--,--
140764,2021/5/12 0:00,35.25,122.75,-3.584795225,1.968985919,--,--,--,--,--,--,--,--
140765,2021/5/12 0:00,35.25,123.0,-3.615265616,1.918147403,--,--,--,--,--,--,--,--
140766,2021/5/12 0:00,35.25,123.25,-3.862114353,1.769791368,--,--,--,--,--,--,--,--
140767,2021/5/12 0:00,35.25,123.5,-4.085049619,1.548874906,--,--,--,--,--,--,--,--
140768,2021/5/12 0:00,35.25,123.75,-4.239330079,1.171745548,--,--,--,--,--,--,--,--
140769,2021/5/12 0:00,35.25,124.0,-4.32996985,0.568615877,--,--,--,--,--,--,--,--
140770,2021/5/12 0:00,35.25,124.25,-4.134805067,-0.314587803,--,--,--,--,--,--,--,--
140771,2021/5/12 0:00,35.25,124.5,-3.779188605,-1.20703485,--,--,--,--,--,--,--,--
140772,2021/5/12 0:00,35.25,124.75,-3.466770673,-2.018602439,--,--,--,--,--,--,--,--
140773,2021/5/12 0:00,35.25,125.0,-3.336017982,-2.660092082,--,--,--,--,--,--,--,--
140774,2021/5/12 0:00,35.25,125.25,-3.244992511,-3.111168373,--,--,--,--,--,--,--,--
140775,2021/5/12 0:00,35.25,125.5,-3.322132741,-3.498003266,--,--,--,--,--,--,--,--
140776,2021/5/12 0:00,35.25,125.75,-3.153195636,-3.926895477,--,--,--,--,--,--,--,--
140777,2021/5/12 0:00,35.25,126.0,-2.473590207,-4.605358586,--,--,--,--,--,--,--,--
140778,2021/5/12 0:00,35.25,126.25,-1.577992134,-4.164912167,--,--,--,--,--,--,--,--
140779,2021/5/12 0:00,35.25,126.5,-1.819441054,-2.782104522,--,--,--,--,--,--,--,--
140780,2021/5/12 0:00,35.25,126.75,-2.346694529,-1.434421669,--,--,--,--,--,--,--,--
140781,2021/5/12 0:00,35.25,127.0,-2.76248037,-1.023554023,--,--,--,--,--,--,--,--
140782,2021/5/12 0:00,35.25,127.25,-3.108454303,-0.97733719,--,--,--,--,--,--,--,--
140783,2021/5/12 0:00,35.25,127.5,-2.936431589,-1.27913311,--,--,--,--,--,--,--,--
140784,2021/5/12 0:00,35.25,127.75,-2.433477288,-2.166958473,--,--,--,--,--,--,--,--
140785,2021/5/12 0:00,35.25,128.0,-1.583006249,-3.589974764,--,--,--,--,--,--,--,--
140786,2021/5/12 0:00,35.25,128.25,-1.621962065,-3.66299736,--,--,--,--,--,--,--,--
140787,2021/5/12 0:00,35.25,128.5,-2.167729194,-3.62417522,--,--,--,--,--,--,--,--
