,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
249977,2021/5/20 13:00,35.0,120.0,0.301915279,2.38678609,--,--,--,--,--,--,--,--
249978,2021/5/20 13:00,35.0,120.25,0.937550777,1.318252909,--,--,--,--,--,--,--,--
249979,2021/5/20 13:00,35.0,120.5,1.433562458,0.409167803,--,--,--,--,--,--,--,--
249980,2021/5/20 13:00,35.0,120.75,1.766808253,-0.35156127,--,--,--,--,--,--,--,--
249981,2021/5/20 13:00,35.0,121.0,1.900260851,-1.025402696,--,--,--,--,--,--,--,--
249982,2021/5/20 13:00,35.0,121.25,2.584108993,-1.50883077,--,--,--,--,--,--,--,--
249983,2021/5/20 13:00,35.0,121.5,3.734269827,-2.09301154,--,--,--,--,--,--,--,--
249984,2021/5/20 13:00,35.0,121.75,5.000141006,-2.69937639,--,--,--,--,--,--,--,--
249985,2021/5/20 13:00,35.0,122.0,6.033434391,-3.353806747,--,--,--,--,--,--,--,--
249986,2021/5/20 13:00,35.0,122.25,5.729501884,-4.158441811,--,--,--,--,--,--,--,--
249987,2021/5/20 13:00,35.0,122.5,4.674994935,-5.034250797,--,--,--,--,--,--,--,--
249988,2021/5/20 13:00,35.0,122.75,3.281456675,-5.84766706,--,--,--,--,--,--,--,--
249989,2021/5/20 13:00,35.0,123.0,2.015585495,-6.597766261,--,--,--,--,--,--,--,--
249990,2021/5/20 13:00,35.0,123.25,1.79612154,-6.73918977,--,--,--,--,--,--,--,--
249991,2021/5/20 13:00,35.0,123.5,1.675782781,-6.929603122,--,--,--,--,--,--,--,--
249992,2021/5/20 13:00,35.0,123.75,1.617156206,-7.146360069,--,--,--,--,--,--,--,--
249993,2021/5/20 13:00,35.0,124.0,1.595556941,-7.406098671,--,--,--,--,--,--,--,--
249994,2021/5/20 13:00,35.0,124.25,1.837777265,-7.487440297,--,--,--,--,--,--,--,--
249995,2021/5/20 13:00,35.0,124.5,2.396658233,-7.313665005,--,--,--,--,--,--,--,--
249996,2021/5/20 13:00,35.0,124.75,3.205087847,-6.909267715,--,--,--,--,--,--,--,--
249997,2021/5/20 13:00,35.0,125.0,4.277337048,-6.183663436,--,--,--,--,--,--,--,--
249998,2021/5/20 13:00,35.0,125.25,5.339943721,-4.534184664,--,--,--,--,--,--,--,--
249999,2021/5/20 13:00,35.0,125.5,6.188486254,-2.513584721,--,--,--,--,--,--,--,--
250000,2021/5/20 13:00,35.0,125.75,6.714968326,-0.56739388,--,--,--,--,--,--,--,--
250001,2021/5/20 13:00,35.0,126.0,6.959117155,0.749785862,--,--,--,--,--,--,--,--
250002,2021/5/20 13:00,35.0,126.25,5.679746435,1.142628944,--,--,--,--,--,--,--,--
250003,2021/5/20 13:00,35.0,126.5,4.484458567,1.158342667,--,--,--,--,--,--,--,--
250004,2021/5/20 13:00,35.0,126.75,3.565332722,0.89167154,--,--,--,--,--,--,--,--
250005,2021/5/20 13:00,35.0,127.0,3.335069135,0.262660442,--,--,--,--,--,--,--,--
250006,2021/5/20 13:00,35.0,127.25,3.482406975,-0.115393253,--,--,--,--,--,--,--,--
250007,2021/5/20 13:00,35.0,127.5,3.445379664,-0.095982183,--,--,--,--,--,--,--,--
250008,2021/5/20 13:00,35.0,127.75,2.977524167,0.134639814,--,--,--,--,--,--,--,--
250009,2021/5/20 13:00,35.0,128.0,1.738266367,0.364337474,--,--,--,--,--,--,--,--
250010,2021/5/20 13:00,35.0,128.25,0.941407788,0.226611312,--,--,--,--,--,--,--,--
250011,2021/5/20 13:00,35.0,128.5,0.213975417,0.634705948,--,--,--,--,--,--,--,--
250012,2021/5/20 13:00,35.0,128.75,-0.285121874,0.94713174,--,--,--,--,--,--,--,--
250013,2021/5/20 13:00,35.0,129.0,-0.350691069,0.655041355,--,--,--,--,--,--,--,--
250014,2021/5/20 13:00,35.0,129.25,0.768613672,0.724366604,--,--,--,--,--,--,--,--
250015,2021/5/20 13:00,35.0,129.5,2.514682786,2.424683893,--,--,--,--,--,--,--,--
250016,2021/5/20 13:00,35.0,129.75,4.681551855,5.054421695,--,--,--,--,--,--,--,--
250017,2021/5/20 13:00,35.0,130.0,6.62587136,7.516392393,--,--,--,--,--,--,--,--
250018,2021/5/20 13:00,35.25,120.0,0.844596799,2.634508315,--,--,--,--,--,--,--,--
250019,2021/5/20 13:00,35.25,120.25,1.343694089,1.668114336,--,--,--,--,--,--,--,--
250020,2021/5/20 13:00,35.25,120.5,1.798821448,0.878730827,--,--,--,--,--,--,--,--
250021,2021/5/20 13:00,35.25,120.75,2.155209312,0.255727917,--,--,--,--,--,--,--,--
250022,2021/5/20 13:00,35.25,121.0,2.390487015,-0.29887408,--,--,--,--,--,--,--,--
250023,2021/5/20 13:00,35.25,121.25,3.272585548,-0.939439387,--,--,--,--,--,--,--,--
250024,2021/5/20 13:00,35.25,121.5,4.446274153,-1.798148145,--,--,--,--,--,--,--,--
250025,2021/5/20 13:00,35.25,121.75,5.572135814,-2.680889657,--,--,--,--,--,--,--,--
250026,2021/5/20 13:00,35.25,122.0,6.198128783,-3.592747774,--,--,--,--,--,--,--,--
250027,2021/5/20 13:00,35.25,122.25,5.183734754,-4.429734621,--,--,--,--,--,--,--,--
250028,2021/5/20 13:00,35.25,122.5,3.715756171,-5.10265171,--,--,--,--,--,--,--,--
250029,2021/5/20 13:00,35.25,122.75,2.16793745,-5.573139071,--,--,--,--,--,--,--,--
250030,2021/5/20 13:00,35.25,123.0,1.205998778,-5.932706033,--,--,--,--,--,--,--,--
250031,2021/5/20 13:00,35.25,123.25,1.185556617,-6.177655248,--,--,--,--,--,--,--,--
250032,2021/5/20 13:00,35.25,123.5,1.073317582,-6.42075579,--,--,--,--,--,--,--,--
250033,2021/5/20 13:00,35.25,123.75,0.934465168,-6.72255171,--,--,--,--,--,--,--,--
250034,2021/5/20 13:00,35.25,124.0,0.796769857,-7.23463422,--,--,--,--,--,--,--,--
250035,2021/5/20 13:00,35.25,124.25,1.015848111,-7.626090797,--,--,--,--,--,--,--,--
250036,2021/5/20 13:00,35.25,124.5,1.374935883,-7.672769798,--,--,--,--,--,--,--,--
250037,2021/5/20 13:00,35.25,124.75,1.929574139,-7.513783892,--,--,--,--,--,--,--,--
250038,2021/5/20 13:00,35.25,125.0,2.852556994,-7.100605404,--,--,--,--,--,--,--,--
250039,2021/5/20 13:00,35.25,125.25,4.018531575,-5.969679499,--,--,--,--,--,--,--,--
250040,2021/5/20 13:00,35.25,125.5,5.123951076,-4.305873508,--,--,--,--,--,--,--,--
250041,2021/5/20 13:00,35.25,125.75,6.157244461,-2.379093737,--,--,--,--,--,--,--,--
250042,2021/5/20 13:00,35.25,126.0,7.565439365,-0.409332311,--,--,--,--,--,--,--,--
250043,2021/5/20 13:00,35.25,126.25,6.694526165,0.60928669,--,--,--,--,--,--,--,--
250044,2021/5/20 13:00,35.25,126.5,4.905258523,1.037254564,--,--,--,--,--,--,--,--
250045,2021/5/20 13:00,35.25,126.75,3.176931663,1.151410142,--,--,--,--,--,--,--,--
250046,2021/5/20 13:00,35.25,127.0,2.73067543,0.887512025,--,--,--,--,--,--,--,--
250047,2021/5/20 13:00,35.25,127.25,2.903469546,0.423957189,--,--,--,--,--,--,--,--
250048,2021/5/20 13:00,35.25,127.5,2.451042096,0.485425577,--,--,--,--,--,--,--,--
250049,2021/5/20 13:00,35.25,127.75,1.666140252,0.648570998,--,--,--,--,--,--,--,--
250050,2021/5/20 13:00,35.25,128.0,0.739300385,0.362026633,--,--,--,--,--,--,--,--
250051,2021/5/20 13:00,35.25,128.25,0.752028523,0.054684693,--,--,--,--,--,--,--,--
250052,2021/5/20 13:00,35.25,128.5,0.278387509,0.213670599,--,--,--,--,--,--,--,--
250053,2021/5/20 13:00,35.25,128.75,-0.354548081,0.197956875,--,--,--,--,--,--,--,--
250054,2021/5/20 13:00,35.25,129.0,-1.018339763,-0.443532768,--,--,--,--,--,--,--,--
250055,2021/5/20 13:00,35.25,129.25,-1.337700316,-2.153555592,--,--,--,--,--,--,--,--
250056,2021/5/20 13:00,35.25,129.5,-0.840917233,-1.672900528,--,--,--,--,--,--,--,--
250057,2021/5/20 13:00,35.25,129.75,0.731586362,0.789994507,--,--,--,--,--,--,--,--
