,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
75153,2021/5/6 21:00,35.0,120.0,6.958345753,-1.949277189,--,--,--,--,--,--,--,--
75154,2021/5/6 21:00,35.0,120.25,7.583181618,-1.710798331,--,--,--,--,--,--,--,--
75155,2021/5/6 21:00,35.0,120.5,8.211103093,-1.2763601,--,--,--,--,--,--,--,--
75156,2021/5/6 21:00,35.0,120.75,8.800068751,-0.741169173,--,--,--,--,--,--,--,--
75157,2021/5/6 21:00,35.0,121.0,9.199269443,-0.330763695,--,--,--,--,--,--,--,--
75158,2021/5/6 21:00,35.0,121.25,9.403691053,0.303793423,--,--,--,--,--,--,--,--
75159,2021/5/6 21:00,35.0,121.5,9.556814411,1.057589971,--,--,--,--,--,--,--,--
75160,2021/5/6 21:00,35.0,121.75,9.605798457,1.890879471,--,--,--,--,--,--,--,--
75161,2021/5/6 21:00,35.0,122.0,9.59692733,2.811518786,--,--,--,--,--,--,--,--
75162,2021/5/6 21:00,35.0,122.25,9.574556664,3.620313365,--,--,--,--,--,--,--,--
75163,2021/5/6 21:00,35.0,122.5,9.588056204,4.347766318,--,--,--,--,--,--,--,--
75164,2021/5/6 21:00,35.0,122.75,9.607726963,4.998037159,--,--,--,--,--,--,--,--
75165,2021/5/6 21:00,35.0,123.0,9.607726963,5.512892679,--,--,--,--,--,--,--,--
75166,2021/5/6 21:00,35.0,123.25,9.489316709,5.854435076,--,--,--,--,--,--,--,--
75167,2021/5/6 21:00,35.0,123.5,9.17805588,6.214002037,--,--,--,--,--,--,--,--
75168,2021/5/6 21:00,35.0,123.75,8.705186268,6.588820554,--,--,--,--,--,--,--,--
75169,2021/5/6 21:00,35.0,124.0,8.089992931,7.059770083,--,--,--,--,--,--,--,--
75170,2021/5/6 21:00,35.0,124.25,7.393802353,7.526560097,--,--,--,--,--,--,--,--
75171,2021/5/6 21:00,35.0,124.5,6.695683268,8.055742836,--,--,--,--,--,--,--,--
75172,2021/5/6 21:00,35.0,124.75,5.992550069,8.533162721,--,--,--,--,--,--,--,--
75173,2021/5/6 21:00,35.0,125.0,5.304844916,8.856680553,--,--,--,--,--,--,--,--
75174,2021/5/6 21:00,35.0,125.25,4.618296866,9.082218698,--,--,--,--,--,--,--,--
75175,2021/5/6 21:00,35.0,125.5,3.843037551,9.342881637,--,--,--,--,--,--,--,--
75176,2021/5/6 21:00,35.0,125.75,3.061607018,9.476910453,--,--,--,--,--,--,--,--
75177,2021/5/6 21:00,35.0,126.0,2.352688302,9.329478755,--,--,--,--,--,--,--,--
75178,2021/5/6 21:00,35.0,126.25,1.0459328,7.595885346,--,--,--,--,--,--,--,--
75179,2021/5/6 21:00,35.0,126.5,-0.052544079,5.468062351,--,--,--,--,--,--,--,--
75180,2021/5/6 21:00,35.0,126.75,-0.816232359,3.474730341,--,--,--,--,--,--,--,--
75181,2021/5/6 21:00,35.0,127.0,-1.238960821,2.262000641,--,--,--,--,--,--,--,--
75182,2021/5/6 21:00,35.0,127.25,-1.863025285,0.991499899,--,--,--,--,--,--,--,--
75183,2021/5/6 21:00,35.0,127.5,-0.434388219,0.860706262,--,--,--,--,--,--,--,--
75184,2021/5/6 21:00,35.0,127.75,1.302038365,1.305774364,--,--,--,--,--,--,--,--
75185,2021/5/6 21:00,35.0,128.0,1.533459056,1.802143152,--,--,--,--,--,--,--,--
75186,2021/5/6 21:00,35.0,128.25,1.762951241,2.46997639,--,--,--,--,--,--,--,--
75187,2021/5/6 21:00,35.0,128.5,2.389715612,2.964958672,--,--,--,--,--,--,--,--
75188,2021/5/6 21:00,35.0,128.75,3.148775479,3.33099599,--,--,--,--,--,--,--,--
75189,2021/5/6 21:00,35.0,129.0,3.837252034,3.82644044,--,--,--,--,--,--,--,--
75190,2021/5/6 21:00,35.0,129.25,4.49911521,4.582085661,--,--,--,--,--,--,--,--
75191,2021/5/6 21:00,35.0,129.5,4.817704361,5.166266431,--,--,--,--,--,--,--,--
75192,2021/5/6 21:00,35.0,129.75,4.762934798,5.477767886,--,--,--,--,--,--,--,--
75193,2021/5/6 21:00,35.0,130.0,4.587055073,5.769858271,--,--,--,--,--,--,--,--
75194,2021/5/6 21:00,35.25,120.0,5.23927572,-4.3220494,--,--,--,--,--,--,--,--
75195,2021/5/6 21:00,35.25,120.25,6.262926576,-3.697197816,--,--,--,--,--,--,--,--
75196,2021/5/6 21:00,35.25,120.5,7.091026949,-3.077892253,--,--,--,--,--,--,--,--
75197,2021/5/6 21:00,35.25,120.75,7.877085896,-2.319011854,--,--,--,--,--,--,--,--
75198,2021/5/6 21:00,35.25,121.0,8.574433578,-1.476478987,--,--,--,--,--,--,--,--
75199,2021/5/6 21:00,35.25,121.25,9.053860109,-0.575250742,--,--,--,--,--,--,--,--
75200,2021/5/6 21:00,35.25,121.5,9.448432387,0.243249372,--,--,--,--,--,--,--,--
75201,2021/5/6 21:00,35.25,121.75,9.685638595,1.079311882,--,--,--,--,--,--,--,--
75202,2021/5/6 21:00,35.25,122.0,9.83799055,2.078519813,--,--,--,--,--,--,--,--
75203,2021/5/6 21:00,35.25,122.25,9.846861676,3.05970318,--,--,--,--,--,--,--,--
75204,2021/5/6 21:00,35.25,122.5,9.862675424,3.939671681,--,--,--,--,--,--,--,--
75205,2021/5/6 21:00,35.25,122.75,9.864603929,4.736449884,--,--,--,--,--,--,--,--
75206,2021/5/6 21:00,35.25,123.0,9.829119424,5.351595932,--,--,--,--,--,--,--,--
75207,2021/5/6 21:00,35.25,123.25,9.697595331,5.959347287,--,--,--,--,--,--,--,--
75208,2021/5/6 21:00,35.25,123.5,9.343135973,6.506092422,--,--,--,--,--,--,--,--
75209,2021/5/6 21:00,35.25,123.75,8.838253165,6.98859616,--,--,--,--,--,--,--,--
75210,2021/5/6 21:00,35.25,124.0,8.242344886,7.487275789,--,--,--,--,--,--,--,--
75211,2021/5/6 21:00,35.25,124.25,7.517612422,7.984568913,--,--,--,--,--,--,--,--
75212,2021/5/6 21:00,35.25,124.5,6.749295728,8.401444747,--,--,--,--,--,--,--,--
75213,2021/5/6 21:00,35.25,124.75,5.974807816,8.778574105,--,--,--,--,--,--,--,--
75214,2021/5/6 21:00,35.25,125.0,5.27283172,9.189441751,--,--,--,--,--,--,--,--
75215,2021/5/6 21:00,35.25,125.25,4.553113371,9.463045403,--,--,--,--,--,--,--,--
75216,2021/5/6 21:00,35.25,125.5,3.843808954,9.632199012,--,--,--,--,--,--,--,--
75217,2021/5/6 21:00,35.25,125.75,3.061607018,9.785176729,--,--,--,--,--,--,--,--
75218,2021/5/6 21:00,35.25,126.0,2.068426553,10.10545938,--,--,--,--,--,--,--,--
75219,2021/5/6 21:00,35.25,126.25,0.481652016,8.568749683,--,--,--,--,--,--,--,--
75220,2021/5/6 21:00,35.25,126.5,-0.464472909,6.156230996,--,--,--,--,--,--,--,--
75221,2021/5/6 21:00,35.25,126.75,-0.867916314,3.755266518,--,--,--,--,--,--,--,--
75222,2021/5/6 21:00,35.25,127.0,-0.888358475,2.377080555,--,--,--,--,--,--,--,--
75223,2021/5/6 21:00,35.25,127.25,-1.38938427,2.231497531,--,--,--,--,--,--,--,--
75224,2021/5/6 21:00,35.25,127.5,-0.256579988,2.054024892,--,--,--,--,--,--,--,--
75225,2021/5/6 21:00,35.25,127.75,1.163185951,1.862687203,--,--,--,--,--,--,--,--
75226,2021/5/6 21:00,35.25,128.0,1.381878503,1.304850028,--,--,--,--,--,--,--,--
75227,2021/5/6 21:00,35.25,128.25,0.28533013,1.899660669,--,--,--,--,--,--,--,--
75228,2021/5/6 21:00,35.25,128.5,0.301143877,2.372458872,--,--,--,--,--,--,--,--
75229,2021/5/6 21:00,35.25,128.75,0.922122731,2.391869942,--,--,--,--,--,--,--,--
75230,2021/5/6 21:00,35.25,129.0,2.108539473,1.759161497,--,--,--,--,--,--,--,--
75231,2021/5/6 21:00,35.25,129.25,3.701485229,3.354566575,--,--,--,--,--,--,--,--
75232,2021/5/6 21:00,35.25,129.5,4.728607395,4.954131168,--,--,--,--,--,--,--,--
75233,2021/5/6 21:00,35.25,129.75,5.064553098,5.959347287,--,--,--,--,--,--,--,--
75234,2021/5/6 21:00,35.25,130.0,4.859745787,6.178877244,--,--,--,--,--,--,--,--
75235,2021/5/6 21:00,35.5,120.0,4.055944587,-6.227569428,--,--,--,--,--,--,--,--
75236,2021/5/6 21:00,35.5,120.25,4.903330017,-5.975225519,--,--,--,--,--,--,--,--
75237,2021/5/6 21:00,35.5,120.5,5.796999585,-5.597633993,--,--,--,--,--,--,--,--
75238,2021/5/6 21:00,35.5,120.75,6.648627728,-4.898373308,--,--,--,--,--,--,--,--
75239,2021/5/6 21:00,35.5,121.0,7.509126997,-3.742952481,--,--,--,--,--,--,--,--
75240,2021/5/6 21:00,35.5,121.25,8.264715553,-2.41699154,--,--,--,--,--,--,--,--
75241,2021/5/6 21:00,35.5,121.5,8.784255004,-1.309174051,--,--,--,--,--,--,--,--
75242,2021/5/6 21:00,35.5,121.75,9.336193352,-0.001699843,--,--,--,--,--,--,--,--
75243,2021/5/6 21:00,35.5,122.0,9.751207791,1.158342667,--,--,--,--,--,--,--,--
75244,2021/5/6 21:00,35.5,122.25,9.920916298,2.209313451,--,--,--,--,--,--,--,--
75245,2021/5/6 21:00,35.5,122.5,10.01772729,3.337004178,--,--,--,--,--,--,--,--
75246,2021/5/6 21:00,35.5,122.75,10.0208129,4.273819385,--,--,--,--,--,--,--,--
75247,2021/5/6 21:00,35.5,123.0,9.932873033,5.171812451,--,--,--,--,--,--,--,--
75248,2021/5/6 21:00,35.5,123.25,9.738479653,5.955187772,--,--,--,--,--,--,--,--
75249,2021/5/6 21:00,35.5,123.5,9.427990226,6.562476959,--,--,--,--,--,--,--,--
75250,2021/5/6 21:00,35.5,123.75,8.986362407,7.172076987,--,--,--,--,--,--,--,--
75251,2021/5/6 21:00,35.5,124.0,8.368469163,7.751173906,--,--,--,--,--,--,--,--
75252,2021/5/6 21:00,35.5,124.25,7.550011319,8.340900696,--,--,--,--,--,--,--,--
75253,2021/5/6 21:00,35.5,124.5,6.738496096,8.900586544,--,--,--,--,--,--,--,--
75254,2021/5/6 21:00,35.5,124.75,5.965165287,9.33918429,--,--,--,--,--,--,--,--
