,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
174291,2021/5/14 15:00,35.0,120.0,-0.341819943,3.113314706,--,--,--,--,--,--,--,--
174292,2021/5/14 15:00,35.0,120.25,-0.990183579,4.553431225,--,--,--,--,--,--,--,--
174293,2021/5/14 15:00,35.0,120.5,-1.569506708,5.658937872,--,--,--,--,--,--,--,--
174294,2021/5/14 15:00,35.0,120.75,-2.050090343,6.511638442,--,--,--,--,--,--,--,--
174295,2021/5/14 15:00,35.0,121.0,-2.362508276,7.194261067,--,--,--,--,--,--,--,--
174296,2021/5/14 15:00,35.0,121.25,-2.930646072,7.58109596,--,--,--,--,--,--,--,--
174297,2021/5/14 15:00,35.0,121.5,-3.48258442,7.911084148,--,--,--,--,--,--,--,--
174298,2021/5/14 15:00,35.0,121.75,-3.977824698,8.113051709,--,--,--,--,--,--,--,--
174299,2021/5/14 15:00,35.0,122.0,-4.37702539,8.183301295,--,--,--,--,--,--,--,--
174300,2021/5/14 15:00,35.0,122.25,-4.544033989,8.090867629,--,--,--,--,--,--,--,--
174301,2021/5/14 15:00,35.0,122.5,-4.744212887,7.890286573,--,--,--,--,--,--,--,--
174302,2021/5/14 15:00,35.0,122.75,-4.907364474,7.638404833,--,--,--,--,--,--,--,--
174303,2021/5/14 15:00,35.0,123.0,-4.979490589,7.398077301,--,--,--,--,--,--,--,--
174304,2021/5/14 15:00,35.0,123.25,-4.960205531,7.026031795,--,--,--,--,--,--,--,--
174305,2021/5/14 15:00,35.0,123.5,-4.874965577,6.618861495,--,--,--,--,--,--,--,--
174306,2021/5/14 15:00,35.0,123.75,-4.81248199,6.217699384,--,--,--,--,--,--,--,--
174307,2021/5/14 15:00,35.0,124.0,-4.788182818,5.915903464,--,--,--,--,--,--,--,--
174308,2021/5/14 15:00,35.0,124.25,-4.850666404,5.819310283,--,--,--,--,--,--,--,--
174309,2021/5/14 15:00,35.0,124.5,-4.891550726,5.951028257,--,--,--,--,--,--,--,--
174310,2021/5/14 15:00,35.0,124.75,-5.014975095,6.193204462,--,--,--,--,--,--,--,--
174311,2021/5/14 15:00,35.0,125.0,-5.284194499,6.468656788,--,--,--,--,--,--,--,--
174312,2021/5/14 15:00,35.0,125.25,-5.826490318,6.329081952,--,--,--,--,--,--,--,--
174313,2021/5/14 15:00,35.0,125.5,-6.000055836,6.0554783,--,--,--,--,--,--,--,--
174314,2021/5/14 15:00,35.0,125.75,-5.782520387,5.610410197,--,--,--,--,--,--,--,--
174315,2021/5/14 15:00,35.0,126.0,-5.068587555,4.941190454,--,--,--,--,--,--,--,--
174316,2021/5/14 15:00,35.0,126.25,-4.463036747,3.978493821,--,--,--,--,--,--,--,--
174317,2021/5/14 15:00,35.0,126.5,-4.081192607,3.202051026,--,--,--,--,--,--,--,--
174318,2021/5/14 15:00,35.0,126.75,-3.671963685,2.657154564,--,--,--,--,--,--,--,--
174319,2021/5/14 15:00,35.0,127.0,-3.029385567,2.471362895,--,--,--,--,--,--,--,--
174320,2021/5/14 15:00,35.0,127.25,-2.035433699,1.692147089,--,--,--,--,--,--,--,--
174321,2021/5/14 15:00,35.0,127.5,-1.326129282,0.745164179,--,--,--,--,--,--,--,--
174322,2021/5/14 15:00,35.0,127.75,-0.967812912,-0.025732597,--,--,--,--,--,--,--,--
174323,2021/5/14 15:00,35.0,128.0,-1.0977942,-0.083965806,--,--,--,--,--,--,--,--
174324,2021/5/14 15:00,35.0,128.25,-2.212856229,0.260811768,--,--,--,--,--,--,--,--
174325,2021/5/14 15:00,35.0,128.5,-3.472941891,-0.220767632,--,--,--,--,--,--,--,--
174326,2021/5/14 15:00,35.0,128.75,-4.437580471,-1.189472454,--,--,--,--,--,--,--,--
174327,2021/5/14 15:00,35.0,129.0,-4.808624979,-2.355523152,--,--,--,--,--,--,--,--
174328,2021/5/14 15:00,35.0,129.25,-4.647787599,-2.890714079,--,--,--,--,--,--,--,--
174329,2021/5/14 15:00,35.0,129.5,-4.422923827,-2.645764864,--,--,--,--,--,--,--,--
174330,2021/5/14 15:00,35.0,129.75,-4.132105159,-1.915076733,--,--,--,--,--,--,--,--
174331,2021/5/14 15:00,35.0,130.0,-4.122076929,-1.177918245,--,--,--,--,--,--,--,--
174332,2021/5/14 15:00,35.25,120.0,-0.825489187,1.83865445,--,--,--,--,--,--,--,--
174333,2021/5/14 15:00,35.25,120.25,-1.160277786,3.755728686,--,--,--,--,--,--,--,--
174334,2021/5/14 15:00,35.25,120.5,-1.746157836,4.964761039,--,--,--,--,--,--,--,--
174335,2021/5/14 15:00,35.25,120.75,-2.371379402,5.755531053,--,--,--,--,--,--,--,--
174336,2021/5/14 15:00,35.25,121.0,-2.858519957,6.30181402,--,--,--,--,--,--,--,--
174337,2021/5/14 15:00,35.25,121.25,-3.389630442,6.759822836,--,--,--,--,--,--,--,--
174338,2021/5/14 15:00,35.25,121.5,-3.956225434,7.270518841,--,--,--,--,--,--,--,--
174339,2021/5/14 15:00,35.25,121.75,-4.476536287,7.659202408,--,--,--,--,--,--,--,--
174340,2021/5/14 15:00,35.25,122.0,-4.886922313,7.875959355,--,--,--,--,--,--,--,--
174341,2021/5/14 15:00,35.25,122.25,-4.936677761,7.79970158,--,--,--,--,--,--,--,--
174342,2021/5/14 15:00,35.25,122.5,-5.084015601,7.615296416,--,--,--,--,--,--,--,--
174343,2021/5/14 15:00,35.25,122.75,-5.215153993,7.356482151,--,--,--,--,--,--,--,--
174344,2021/5/14 15:00,35.25,123.0,-5.265680843,7.049602379,--,--,--,--,--,--,--,--
174345,2021/5/14 15:00,35.25,123.25,-5.092115325,6.726546716,--,--,--,--,--,--,--,--
174346,2021/5/14 15:00,35.25,123.5,-4.823281623,6.466808114,--,--,--,--,--,--,--,--
174347,2021/5/14 15:00,35.25,123.75,-4.60458907,6.223707572,--,--,--,--,--,--,--,--
174348,2021/5/14 15:00,35.25,124.0,-4.468822264,6.05270529,--,--,--,--,--,--,--,--
174349,2021/5/14 15:00,35.25,124.25,-4.484636012,6.177490739,--,--,--,--,--,--,--,--
174350,2021/5/14 15:00,35.25,124.5,-4.55097661,6.34063616,--,--,--,--,--,--,--,--
174351,2021/5/14 15:00,35.25,124.75,-4.760798036,6.481135333,--,--,--,--,--,--,--,--
174352,2021/5/14 15:00,35.25,125.0,-5.188540613,6.505630254,--,--,--,--,--,--,--,--
174353,2021/5/14 15:00,35.25,125.25,-5.605483558,6.293032822,--,--,--,--,--,--,--,--
174354,2021/5/14 15:00,35.25,125.5,-5.512915282,5.937163207,--,--,--,--,--,--,--,--
174355,2021/5/14 15:00,35.25,125.75,-5.096743739,5.494868115,--,--,--,--,--,--,--,--
174356,2021/5/14 15:00,35.25,126.0,-4.446451598,5.055346032,--,--,--,--,--,--,--,--
174357,2021/5/14 15:00,35.25,126.25,-3.761832054,4.268273365,--,--,--,--,--,--,--,--
174358,2021/5/14 15:00,35.25,126.5,-3.251935131,3.427589171,--,--,--,--,--,--,--,--
174359,2021/5/14 15:00,35.25,126.75,-2.711953519,2.665935762,--,--,--,--,--,--,--,--
174360,2021/5/14 15:00,35.25,127.0,-2.017691446,2.151080241,--,--,--,--,--,--,--,--
174361,2021/5/14 15:00,35.25,127.25,-1.652432456,1.818319043,--,--,--,--,--,--,--,--
174362,2021/5/14 15:00,35.25,127.5,-1.239346522,1.389426832,--,--,--,--,--,--,--,--
174363,2021/5/14 15:00,35.25,127.75,-0.683551163,0.998894593,--,--,--,--,--,--,--,--
174364,2021/5/14 15:00,35.25,128.0,0.343571003,1.018305663,--,--,--,--,--,--,--,--
174365,2021/5/14 15:00,35.25,128.25,-0.326391897,0.850538558,--,--,--,--,--,--,--,--
174366,2021/5/14 15:00,35.25,128.5,-1.311472638,0.554750827,--,--,--,--,--,--,--,--
174367,2021/5/14 15:00,35.25,128.75,-1.99532078,-0.097830856,--,--,--,--,--,--,--,--
174368,2021/5/14 15:00,35.25,129.0,-2.001106297,-1.332282468,--,--,--,--,--,--,--,--
174369,2021/5/14 15:00,35.25,129.25,-2.407249609,-2.610640071,--,--,--,--,--,--,--,--
174370,2021/5/14 15:00,35.25,129.5,-3.207193798,-2.829245691,--,--,--,--,--,--,--,--
174371,2021/5/14 15:00,35.25,129.75,-3.796159456,-2.260778644,--,--,--,--,--,--,--,--
174372,2021/5/14 15:00,35.25,130.0,-4.106648883,-1.291149486,--,--,--,--,--,--,--,--
174373,2021/5/14 15:00,35.5,120.0,-2.033505194,0.104136704,--,--,--,--,--,--,--,--
174374,2021/5/14 15:00,35.5,120.25,-2.142658619,2.024446119,--,--,--,--,--,--,--,--
174375,2021/5/14 15:00,35.5,120.5,-2.391821563,3.518174164,--,--,--,--,--,--,--,--
174376,2021/5/14 15:00,35.5,120.75,-2.894775865,4.496122352,--,--,--,--,--,--,--,--
174377,2021/5/14 15:00,35.5,121.0,-3.608708696,5.388569399,--,--,--,--,--,--,--,--
174378,2021/5/14 15:00,35.5,121.25,-4.085049619,5.887711196,--,--,--,--,--,--,--,--
174379,2021/5/14 15:00,35.5,121.5,-4.533234357,6.328157615,--,--,--,--,--,--,--,--
174380,2021/5/14 15:00,35.5,121.75,-4.87612268,6.653986288,--,--,--,--,--,--,--,--
174381,2021/5/14 15:00,35.5,122.0,-5.261823832,6.898473335,--,--,--,--,--,--,--,--
