,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
145509,2021/5/12 9:00,35.0,120.0,-4.414824103,1.344596504,--,--,--,--,--,--,--,--
145510,2021/5/12 9:00,35.0,120.25,-4.576047185,2.228262353,--,--,--,--,--,--,--,--
145511,2021/5/12 9:00,35.0,120.5,-4.391296333,2.443170626,--,--,--,--,--,--,--,--
145512,2021/5/12 9:00,35.0,120.75,-4.086592423,2.365064178,--,--,--,--,--,--,--,--
145513,2021/5/12 9:00,35.0,121.0,-3.795773755,2.253681611,--,--,--,--,--,--,--,--
145514,2021/5/12 9:00,35.0,121.25,-3.840515089,2.272168344,--,--,--,--,--,--,--,--
145515,2021/5/12 9:00,35.0,121.5,-3.781117111,2.243051739,--,--,--,--,--,--,--,--
145516,2021/5/12 9:00,35.0,121.75,-3.601380375,2.065116932,--,--,--,--,--,--,--,--
145517,2021/5/12 9:00,35.0,122.0,-3.29166235,1.628830028,--,--,--,--,--,--,--,--
145518,2021/5/12 9:00,35.0,122.25,-2.981172923,1.205021668,--,--,--,--,--,--,--,--
145519,2021/5/12 9:00,35.0,122.5,-2.728152967,0.796927032,--,--,--,--,--,--,--,--
145520,2021/5/12 9:00,35.0,122.75,-2.475518713,0.405932624,--,--,--,--,--,--,--,--
145521,2021/5/12 9:00,35.0,123.0,-2.167729194,0.060230713,--,--,--,--,--,--,--,--
145522,2021/5/12 9:00,35.0,123.25,-1.898124089,-0.289168545,--,--,--,--,--,--,--,--
145523,2021/5/12 9:00,35.0,123.5,-1.558321375,-0.563696534,--,--,--,--,--,--,--,--
145524,2021/5/12 9:00,35.0,123.75,-1.169534614,-0.753185549,--,--,--,--,--,--,--,--
145525,2021/5/12 9:00,35.0,124.0,-0.739092129,-0.8691898,--,--,--,--,--,--,--,--
145526,2021/5/12 9:00,35.0,124.25,-0.273165138,-0.804948402,--,--,--,--,--,--,--,--
145527,2021/5/12 9:00,35.0,124.5,0.132206772,-0.708355221,--,--,--,--,--,--,--,--
145528,2021/5/12 9:00,35.0,124.75,0.451567326,-0.541050286,--,--,--,--,--,--,--,--
