,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
272363,2021/5/22 7:00,35.0,120.0,-4.717599507,4.926401068,--,--,--,--,--,--,--,--
272364,2021/5/22 7:00,35.0,120.25,-4.205774079,5.47407054,--,--,--,--,--,--,--,--
272365,2021/5/22 7:00,35.0,120.5,-3.665792467,5.906660097,--,--,--,--,--,--,--,--
272366,2021/5/22 7:00,35.0,120.75,-3.085697935,6.125727886,--,--,--,--,--,--,--,--
272367,2021/5/22 7:00,35.0,121.0,-2.414577931,6.056402637,--,--,--,--,--,--,--,--
272368,2021/5/22 7:00,35.0,121.25,-1.847211537,5.933003692,--,--,--,--,--,--,--,--
272369,2021/5/22 7:00,35.0,121.5,-1.303372914,5.736119983,--,--,--,--,--,--,--,--
272370,2021/5/22 7:00,35.0,121.75,-0.801575715,5.500414135,--,--,--,--,--,--,--,--
272371,2021/5/22 7:00,35.0,122.0,-0.363804908,5.283657187,--,--,--,--,--,--,--,--
272372,2021/5/22 7:00,35.0,122.25,-0.160926103,5.048413507,--,--,--,--,--,--,--,--
272373,2021/5/22 7:00,35.0,122.5,0.048123921,4.844135105,--,--,--,--,--,--,--,--
272374,2021/5/22 7:00,35.0,122.75,0.192761853,4.630613336,--,--,--,--,--,--,--,--
272375,2021/5/22 7:00,35.0,123.0,0.224775049,4.358858358,--,--,--,--,--,--,--,--
272376,2021/5/22 7:00,35.0,123.25,0.25524544,4.047356903,--,--,--,--,--,--,--,--
272377,2021/5/22 7:00,35.0,123.5,0.360541854,3.715520041,--,--,--,--,--,--,--,--
272378,2021/5/22 7:00,35.0,123.75,0.470852383,3.334693336,--,--,--,--,--,--,--,--
272379,2021/5/22 7:00,35.0,124.0,0.487437533,2.900255106,--,--,--,--,--,--,--,--
272380,2021/5/22 7:00,35.0,124.25,0.648660614,2.288806404,--,--,--,--,--,--,--,--
272381,2021/5/22 7:00,35.0,124.5,1.066760663,1.721263694,--,--,--,--,--,--,--,--
272382,2021/5/22 7:00,35.0,124.75,1.652640712,1.18792144,--,--,--,--,--,--,--,--
272383,2021/5/22 7:00,35.0,125.0,2.307946968,0.710501554,--,--,--,--,--,--,--,--
272384,2021/5/22 7:00,35.0,125.25,2.651606694,0.328750513,--,--,--,--,--,--,--,--
272385,2021/5/22 7:00,35.0,125.5,2.99526642,-0.245262554,--,--,--,--,--,--,--,--
272386,2021/5/22 7:00,35.0,125.75,3.277599663,-1.034646063,--,--,--,--,--,--,--,--
272387,2021/5/22 7:00,35.0,126.0,3.475850055,-2.039400014,--,--,--,--,--,--,--,--
272388,2021/5/22 7:00,35.0,126.25,3.287242192,-2.544087831,--,--,--,--,--,--,--,--
272389,2021/5/22 7:00,35.0,126.5,2.784673592,-2.905503466,--,--,--,--,--,--,--,--
272390,2021/5/22 7:00,35.0,126.75,2.248548991,-3.118563066,--,--,--,--,--,--,--,--
272391,2021/5/22 7:00,35.0,127.0,2.040270369,-3.223013109,--,--,--,--,--,--,--,--
272392,2021/5/22 7:00,35.0,127.25,1.964287242,-2.703535905,--,--,--,--,--,--,--,--
272393,2021/5/22 7:00,35.0,127.5,1.999386047,-1.225983752,--,--,--,--,--,--,--,--
272394,2021/5/22 7:00,35.0,127.75,1.984729403,0.651806176,--,--,--,--,--,--,--,--
272395,2021/5/22 7:00,35.0,128.0,1.701624758,1.968523751,--,--,--,--,--,--,--,--
272396,2021/5/22 7:00,35.0,128.25,2.035641955,2.592450997,--,--,--,--,--,--,--,--
272397,2021/5/22 7:00,35.0,128.5,3.143761364,3.731233764,--,--,--,--,--,--,--,--
272398,2021/5/22 7:00,35.0,128.75,4.23452422,4.971231396,--,--,--,--,--,--,--,--
272399,2021/5/22 7:00,35.0,129.0,4.79031958,5.807293906,--,--,--,--,--,--,--,--
272400,2021/5/22 7:00,35.0,129.25,5.028682891,5.763387915,--,--,--,--,--,--,--,--
272401,2021/5/22 7:00,35.0,129.5,4.962342293,5.463440668,--,--,--,--,--,--,--,--
272402,2021/5/22 7:00,35.0,129.75,4.576641142,4.719349656,--,--,--,--,--,--,--,--
272403,2021/5/22 7:00,35.0,130.0,4.177054749,3.979880326,--,--,--,--,--,--,--,--
272404,2021/5/22 7:00,35.25,120.0,-3.879470905,5.351133764,--,--,--,--,--,--,--,--
272405,2021/5/22 7:00,35.25,120.25,-3.481041615,5.609948029,--,--,--,--,--,--,--,--
272406,2021/5/22 7:00,35.25,120.5,-2.986187038,5.916827801,--,--,--,--,--,--,--,--
272407,2021/5/22 7:00,35.25,120.75,-2.468576092,6.098459955,--,--,--,--,--,--,--,--
272408,2021/5/22 7:00,35.25,121.0,-1.949036641,6.081821895,--,--,--,--,--,--,--,--
272409,2021/5/22 7:00,35.25,121.25,-1.437211213,5.945944405,--,--,--,--,--,--,--,--
272410,2021/5/22 7:00,35.25,121.5,-0.910729141,5.810066916,--,--,--,--,--,--,--,--
272411,2021/5/22 7:00,35.25,121.75,-0.386561276,5.658937872,--,--,--,--,--,--,--,--
272412,2021/5/22 7:00,35.25,122.0,0.13799229,5.534614591,--,--,--,--,--,--,--,--
272413,2021/5/22 7:00,35.25,122.25,0.42611105,5.287816702,--,--,--,--,--,--,--,--
272414,2021/5/22 7:00,35.25,122.5,0.591191143,5.092319498,--,--,--,--,--,--,--,--
272415,2021/5/22 7:00,35.25,122.75,0.653674729,4.906065661,--,--,--,--,--,--,--,--
272416,2021/5/22 7:00,35.25,123.0,0.648660614,4.676368001,--,--,--,--,--,--,--,--
272417,2021/5/22 7:00,35.25,123.25,0.688002132,4.473476104,--,--,--,--,--,--,--,--
272418,2021/5/22 7:00,35.25,123.5,0.723100937,4.168445005,--,--,--,--,--,--,--,--
272419,2021/5/22 7:00,35.25,123.75,0.719243925,3.798248172,--,--,--,--,--,--,--,--
272420,2021/5/22 7:00,35.25,124.0,0.560720752,3.426202666,--,--,--,--,--,--,--,--
272421,2021/5/22 7:00,35.25,124.25,0.710372799,2.823997331,--,--,--,--,--,--,--,--
272422,2021/5/22 7:00,35.25,124.5,1.069846272,2.192213223,--,--,--,--,--,--,--,--
272423,2021/5/22 7:00,35.25,124.75,1.636055562,1.57013465,--,--,--,--,--,--,--,--
272424,2021/5/22 7:00,35.25,125.0,2.421343107,1.031708544,--,--,--,--,--,--,--,--
272425,2021/5/22 7:00,35.25,125.25,2.945510972,0.639327631,--,--,--,--,--,--,--,--
272426,2021/5/22 7:00,35.25,125.5,3.343940261,0.19102435,--,--,--,--,--,--,--,--
272427,2021/5/22 7:00,35.25,125.75,3.65172978,-0.519790542,--,--,--,--,--,--,--,--
272428,2021/5/22 7:00,35.25,126.0,3.951419575,-1.695546776,--,--,--,--,--,--,--,--
272429,2021/5/22 7:00,35.25,126.25,3.769754333,-2.647613537,--,--,--,--,--,--,--,--
272430,2021/5/22 7:00,35.25,126.5,3.00529465,-2.903654793,--,--,--,--,--,--,--,--
272431,2021/5/22 7:00,35.25,126.75,2.185679703,-2.871303009,--,--,--,--,--,--,--,--
272432,2021/5/22 7:00,35.25,127.0,1.965058645,-2.936006576,--,--,--,--,--,--,--,--
272433,2021/5/22 7:00,35.25,127.25,2.015971197,-3.000247974,--,--,--,--,--,--,--,--
272434,2021/5/22 7:00,35.25,127.5,1.838162966,-2.652697389,--,--,--,--,--,--,--,--
