,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
243581,2021/5/20 1:00,35.0,120.0,-4.607674679,-3.021045549,--,--,--,--,--,--,--,--
243582,2021/5/20 1:00,35.0,120.25,-4.027580147,-4.376585263,--,--,--,--,--,--,--,--
243583,2021/5/20 1:00,35.0,120.5,-3.719019226,-5.450664464,--,--,--,--,--,--,--,--
243584,2021/5/20 1:00,35.0,120.75,-3.491455546,-6.247442666,--,--,--,--,--,--,--,--
243585,2021/5/20 1:00,35.0,121.0,-3.292048051,-6.729946403,--,--,--,--,--,--,--,--
243586,2021/5/20 1:00,35.0,121.25,-3.386159132,-6.997541867,--,--,--,--,--,--,--,--
243587,2021/5/20 1:00,35.0,121.5,-3.317504327,-7.315975847,--,--,--,--,--,--,--,--
243588,2021/5/20 1:00,35.0,121.75,-3.078369613,-7.580336132,--,--,--,--,--,--,--,--
243589,2021/5/20 1:00,35.0,122.0,-2.609742714,-7.777682009,--,--,--,--,--,--,--,--
243590,2021/5/20 1:00,35.0,122.25,-1.888867262,-7.634409826,--,--,--,--,--,--,--,--
243591,2021/5/20 1:00,35.0,122.5,-1.293344684,-7.131108514,--,--,--,--,--,--,--,--
243592,2021/5/20 1:00,35.0,122.75,-0.817775164,-6.37916064,--,--,--,--,--,--,--,--
243593,2021/5/20 1:00,35.0,123.0,-0.455216081,-5.381339214,--,--,--,--,--,--,--,--
243594,2021/5/20 1:00,35.0,123.25,-0.077228953,-4.007312766,--,--,--,--,--,--,--,--
243595,2021/5/20 1:00,35.0,123.5,0.015339324,-2.568582753,--,--,--,--,--,--,--,--
243596,2021/5/20 1:00,35.0,123.75,-0.169025827,-1.262957218,--,--,--,--,--,--,--,--
243597,2021/5/20 1:00,35.0,124.0,-0.698593508,-0.050227518,--,--,--,--,--,--,--,--
243598,2021/5/20 1:00,35.0,124.25,-0.661180496,0.368959158,--,--,--,--,--,--,--,--
243599,2021/5/20 1:00,35.0,124.5,-0.368433322,0.31303679,--,--,--,--,--,--,--,--
243600,2021/5/20 1:00,35.0,124.75,0.254474037,0.102288031,--,--,--,--,--,--,--,--
243601,2021/5/20 1:00,35.0,125.0,1.11613041,0.067163238,--,--,--,--,--,--,--,--
243602,2021/5/20 1:00,35.0,125.25,0.652903327,-0.010018873,--,--,--,--,--,--,--,--
243603,2021/5/20 1:00,35.0,125.5,-1.009854337,-0.051151855,--,--,--,--,--,--,--,--
243604,2021/5/20 1:00,35.0,125.75,-3.14779582,-0.037286805,--,--,--,--,--,--,--,--
243605,2021/5/20 1:00,35.0,126.0,-4.791268427,-0.165307433,--,--,--,--,--,--,--,--
243606,2021/5/20 1:00,35.0,126.25,-5.349763695,-0.062706063,--,--,--,--,--,--,--,--
243607,2021/5/20 1:00,35.0,126.5,-5.528729029,0.093506833,--,--,--,--,--,--,--,--
243608,2021/5/20 1:00,35.0,126.75,-5.271852062,0.146194022,--,--,--,--,--,--,--,--
243609,2021/5/20 1:00,35.0,127.0,-4.292171137,0.016324721,--,--,--,--,--,--,--,--
243610,2021/5/20 1:00,35.0,127.25,-3.913412606,-0.491598274,--,--,--,--,--,--,--,--
243611,2021/5/20 1:00,35.0,127.5,-3.621436834,-1.765796362,--,--,--,--,--,--,--,--
