,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
260104,2021/5/21 8:00,35.0,120.0,-3.528482857,3.549139442,--,--,--,--,--,--,--,--
260105,2021/5/21 8:00,35.0,120.25,-2.749366531,4.270122038,--,--,--,--,--,--,--,--
260106,2021/5/21 8:00,35.0,120.5,-1.840268917,4.920392879,--,--,--,--,--,--,--,--
260107,2021/5/21 8:00,35.0,120.75,-0.84323144,5.291514049,--,--,--,--,--,--,--,--
260108,2021/5/21 8:00,35.0,121.0,0.278001808,5.352982437,--,--,--,--,--,--,--,--
260109,2021/5/21 8:00,35.0,121.25,1.047475605,5.052110854,--,--,--,--,--,--,--,--
260110,2021/5/21 8:00,35.0,121.5,1.610984987,4.680989684,--,--,--,--,--,--,--,--
260111,2021/5/21 8:00,35.0,121.75,2.049527197,4.239618928,--,--,--,--,--,--,--,--
260112,2021/5/21 8:00,35.0,122.0,2.390101314,3.748333993,--,--,--,--,--,--,--,--
260113,2021/5/21 8:00,35.0,122.25,2.591437315,3.359650426,--,--,--,--,--,--,--,--
260114,2021/5/21 8:00,35.0,122.5,2.882641684,2.955715305,--,--,--,--,--,--,--,--
260115,2021/5/21 8:00,35.0,122.75,3.160732214,2.544385491,--,--,--,--,--,--,--,--
260116,2021/5/21 8:00,35.0,123.0,3.345483066,2.121501468,--,--,--,--,--,--,--,--
260117,2021/5/21 8:00,35.0,123.25,3.556461596,1.673198187,--,--,--,--,--,--,--,--
260118,2021/5/21 8:00,35.0,123.5,3.758568999,1.229054421,--,--,--,--,--,--,--,--
260119,2021/5/21 8:00,35.0,123.75,3.972247437,0.824657132,--,--,--,--,--,--,--,--
260120,2021/5/21 8:00,35.0,124.0,4.176283346,0.487736419,--,--,--,--,--,--,--,--
260121,2021/5/21 8:00,35.0,124.25,4.431231808,0.070860584,--,--,--,--,--,--,--,--
260122,2021/5/21 8:00,35.0,124.5,4.752520867,-0.371434508,--,--,--,--,--,--,--,--
260123,2021/5/21 8:00,35.0,124.75,5.145164639,-0.834527176,--,--,--,--,--,--,--,--
260124,2021/5/21 8:00,35.0,125.0,5.598363492,-1.262957218,--,--,--,--,--,--,--,--
260125,2021/5/21 8:00,35.0,125.25,6.007592414,-1.660421983,--,--,--,--,--,--,--,--
