,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
65559,2021/5/6 3:00,35.0,120.0,0.271830589,9.205155474,--,--,--,--,--,--,--,--
65560,2021/5/6 3:00,35.0,120.25,-0.041744447,9.492624176,--,--,--,--,--,--,--,--
65561,2021/5/6 3:00,35.0,120.5,-0.034801826,9.949246487,--,--,--,--,--,--,--,--
65562,2021/5/6 3:00,35.0,120.75,0.274530497,10.40540663,--,--,--,--,--,--,--,--
65563,2021/5/6 3:00,35.0,121.0,0.887023926,10.74047867,--,--,--,--,--,--,--,--
65564,2021/5/6 3:00,35.0,121.25,1.225669537,10.98866306,--,--,--,--,--,--,--,--
65565,2021/5/6 3:00,35.0,121.5,1.378021492,11.13517042,--,--,--,--,--,--,--,--
65566,2021/5/6 3:00,35.0,121.75,1.386121216,11.20726868,--,--,--,--,--,--,--,--
65567,2021/5/6 3:00,35.0,122.0,1.312837997,11.22113373,--,--,--,--,--,--,--,--
65568,2021/5/6 3:00,35.0,122.25,1.427005538,11.06076132,--,--,--,--,--,--,--,--
65569,2021/5/6 3:00,35.0,122.5,1.535387562,10.82135813,--,--,--,--,--,--,--,--
65570,2021/5/6 3:00,35.0,122.75,1.592085631,10.52834341,--,--,--,--,--,--,--,--
65571,2021/5/6 3:00,35.0,123.0,1.545030091,10.21222027,--,--,--,--,--,--,--,--
65572,2021/5/6 3:00,35.0,123.25,1.351793814,9.965884547,--,--,--,--,--,--,--,--
65573,2021/5/6 3:00,35.0,123.5,1.157400433,9.703372935,--,--,--,--,--,--,--,--
65574,2021/5/6 3:00,35.0,123.75,0.989620432,9.448256016,--,--,--,--,--,--,--,--
65575,2021/5/6 3:00,35.0,124.0,0.857710638,9.227801722,--,--,--,--,--,--,--,--
65576,2021/5/6 3:00,35.0,124.25,0.804098178,8.892729683,--,--,--,--,--,--,--,--
65577,2021/5/6 3:00,35.0,124.5,0.701501672,8.593244604,--,--,--,--,--,--,--,--
65578,2021/5/6 3:00,35.0,124.75,0.53333597,8.267878099,--,--,--,--,--,--,--,--
65579,2021/5/6 3:00,35.0,125.0,0.314643417,7.823272165,--,--,--,--,--,--,--,--
65580,2021/5/6 3:00,35.0,125.25,0.159591554,7.478956759,--,--,--,--,--,--,--,--
65581,2021/5/6 3:00,35.0,125.5,0.029610266,7.194723235,--,--,--,--,--,--,--,--
65582,2021/5/6 3:00,35.0,125.75,0.094793761,7.007082893,--,--,--,--,--,--,--,--
65583,2021/5/6 3:00,35.0,126.0,0.579234407,6.979814961,--,--,--,--,--,--,--,--
65584,2021/5/6 3:00,35.0,126.25,1.004277076,6.018042665,--,--,--,--,--,--,--,--
65585,2021/5/6 3:00,35.0,126.5,0.964164156,4.654646089,--,--,--,--,--,--,--,--
65586,2021/5/6 3:00,35.0,126.75,0.657531741,3.404480754,--,--,--,--,--,--,--,--
65587,2021/5/6 3:00,35.0,127.0,0.34588521,2.848954421,--,--,--,--,--,--,--,--
65588,2021/5/6 3:00,35.0,127.25,0.284558727,2.512033708,--,--,--,--,--,--,--,--
65589,2021/5/6 3:00,35.0,127.5,0.303843785,2.469052053,--,--,--,--,--,--,--,--
65590,2021/5/6 3:00,35.0,127.75,0.558020844,2.607702552,--,--,--,--,--,--,--,--
65591,2021/5/6 3:00,35.0,128.0,1.10263087,2.773620983,--,--,--,--,--,--,--,--
65592,2021/5/6 3:00,35.0,128.25,1.043232892,2.749126061,--,--,--,--,--,--,--,--
65593,2021/5/6 3:00,35.0,128.5,1.16627156,3.015797188,--,--,--,--,--,--,--,--
65594,2021/5/6 3:00,35.0,128.75,1.396920848,3.191421154,--,--,--,--,--,--,--,--
65595,2021/5/6 3:00,35.0,129.0,1.67886839,2.922901354,--,--,--,--,--,--,--,--
65596,2021/5/6 3:00,35.0,129.25,1.646855195,3.368431625,--,--,--,--,--,--,--,--
65597,2021/5/6 3:00,35.0,129.5,1.352950917,3.490444064,--,--,--,--,--,--,--,--
65598,2021/5/6 3:00,35.0,129.75,0.783270316,3.170161411,--,--,--,--,--,--,--,--
65599,2021/5/6 3:00,35.0,130.0,0.077437209,2.507874193,--,--,--,--,--,--,--,--
65600,2021/5/6 3:00,35.25,120.0,0.517907924,9.814755502,--,--,--,--,--,--,--,--
65601,2021/5/6 3:00,35.25,120.25,0.197390267,10.01210138,--,--,--,--,--,--,--,--
65602,2021/5/6 3:00,35.25,120.5,0.183890727,10.34208957,--,--,--,--,--,--,--,--
65603,2021/5/6 3:00,35.25,120.75,0.455424337,10.66838041,--,--,--,--,--,--,--,--
65604,2021/5/6 3:00,35.25,121.0,1.00890549,10.93458937,--,--,--,--,--,--,--,--
65605,2021/5/6 3:00,35.25,121.25,1.39074963,11.13285958,--,--,--,--,--,--,--,--
65606,2021/5/6 3:00,35.25,121.5,1.589000022,11.24840166,--,--,--,--,--,--,--,--
65607,2021/5/6 3:00,35.25,121.75,1.64184108,11.31449174,--,--,--,--,--,--,--,--
65608,2021/5/6 3:00,35.25,122.0,1.628341539,11.36255724,--,--,--,--,--,--,--,--
65609,2021/5/6 3:00,35.25,122.25,1.713967195,11.10744032,--,--,--,--,--,--,--,--
65610,2021/5/6 3:00,35.25,122.5,1.803064161,10.87219664,--,--,--,--,--,--,--,--
65611,2021/5/6 3:00,35.25,122.75,1.863619242,10.60367684,--,--,--,--,--,--,--,--
65612,2021/5/6 3:00,35.25,123.0,1.874418874,10.26768047,--,--,--,--,--,--,--,--
65613,2021/5/6 3:00,35.25,123.25,1.619470413,10.03428546,--,--,--,--,--,--,--,--
65614,2021/5/6 3:00,35.25,123.5,1.40077786,9.766689996,--,--,--,--,--,--,--,--
65615,2021/5/6 3:00,35.25,123.75,1.221041123,9.518967771,--,--,--,--,--,--,--,--
65616,2021/5/6 3:00,35.25,124.0,1.069460571,9.35859536,--,--,--,--,--,--,--,--
65617,2021/5/6 3:00,35.25,124.25,0.923279834,9.080370025,--,--,--,--,--,--,--,--
65618,2021/5/6 3:00,35.25,124.5,0.793298546,8.83542081,--,--,--,--,--,--,--,--
65619,2021/5/6 3:00,35.25,124.75,0.581162913,8.586312079,--,--,--,--,--,--,--,--
65620,2021/5/6 3:00,35.25,125.0,0.23171767,8.254013049,--,--,--,--,--,--,--,--
65621,2021/5/6 3:00,35.25,125.25,0.035395783,8.055742836,--,--,--,--,--,--,--,--
65622,2021/5/6 3:00,35.25,125.5,0.022667645,7.857472622,--,--,--,--,--,--,--,--
65623,2021/5/6 3:00,35.25,125.75,0.32235744,7.664286259,--,--,--,--,--,--,--,--
65624,2021/5/6 3:00,35.25,126.0,1.246497399,7.466016045,--,--,--,--,--,--,--,--
65625,2021/5/6 3:00,35.25,126.25,2.076526277,6.504243749,--,--,--,--,--,--,--,--
65626,2021/5/6 3:00,35.25,126.5,1.879047288,4.976777416,--,--,--,--,--,--,--,--
65627,2021/5/6 3:00,35.25,126.75,1.270796572,3.515863322,--,--,--,--,--,--,--,--
65628,2021/5/6 3:00,35.25,127.0,0.883166914,2.848030084,--,--,--,--,--,--,--,--
65629,2021/5/6 3:00,35.25,127.25,0.836111374,2.33132589,--,--,--,--,--,--,--,--
65630,2021/5/6 3:00,35.25,127.5,0.591962545,2.11272027,--,--,--,--,--,--,--,--
65631,2021/5/6 3:00,35.25,127.75,0.475866498,2.232884036,--,--,--,--,--,--,--,--
65632,2021/5/6 3:00,35.25,128.0,0.554935235,2.769923636,--,--,--,--,--,--,--,--
65633,2021/5/6 3:00,35.25,128.25,0.644803603,2.786561696,--,--,--,--,--,--,--,--
65634,2021/5/6 3:00,35.25,128.5,0.83803988,2.72463114,--,--,--,--,--,--,--,--
65635,2021/5/6 3:00,35.25,128.75,1.043232892,2.653457217,--,--,--,--,--,--,--,--
65636,2021/5/6 3:00,35.25,129.0,1.127315743,2.754209913,--,--,--,--,--,--,--,--
65637,2021/5/6 3:00,35.25,129.25,1.286224618,4.060759784,--,--,--,--,--,--,--,--
65638,2021/5/6 3:00,35.25,129.5,1.423148527,4.793296588,--,--,--,--,--,--,--,--
65639,2021/5/6 3:00,35.25,129.75,1.287381721,4.655570426,--,--,--,--,--,--,--,--
65640,2021/5/6 3:00,35.25,130.0,0.916337214,3.426202666,--,--,--,--,--,--,--,--
65641,2021/5/6 3:00,35.5,120.0,0.696487557,9.619258299,--,--,--,--,--,--,--,--
65642,2021/5/6 3:00,35.5,120.25,0.698416063,9.970044062,--,--,--,--,--,--,--,--
65643,2021/5/6 3:00,35.5,120.5,0.69070204,10.37998737,--,--,--,--,--,--,--,--
65644,2021/5/6 3:00,35.5,120.75,0.856553535,10.75203288,--,--,--,--,--,--,--,--
65645,2021/5/6 3:00,35.5,121.0,1.175914089,11.23962047,--,--,--,--,--,--,--,--
65646,2021/5/6 3:00,35.5,121.25,1.579357493,11.44251236,--,--,--,--,--,--,--,--
65647,2021/5/6 3:00,35.5,121.5,1.764108345,11.49935907,--,--,--,--,--,--,--,--
65648,2021/5/6 3:00,35.5,121.75,1.821577816,11.47486415,--,--,--,--,--,--,--,--
65649,2021/5/6 3:00,35.5,122.0,1.838934368,11.52570266,--,--,--,--,--,--,--,--
65650,2021/5/6 3:00,35.5,122.25,1.945387886,11.26180455,--,--,--,--,--,--,--,--
65651,2021/5/6 3:00,35.5,122.5,2.024842323,10.99328475,--,--,--,--,--,--,--,--
65652,2021/5/6 3:00,35.5,122.75,2.074597772,10.70119436,--,--,--,--,--,--,--,--
65653,2021/5/6 3:00,35.5,123.0,2.07729768,10.26398312,--,--,--,--,--,--,--,--
