,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
367237,2021/5/29 17:00,35.0,120.0,-1.109365234,-4.243480783,--,--,--,--,--,--,--,--
367238,2021/5/29 17:00,35.0,120.25,-0.331020311,-2.596312853,--,--,--,--,--,--,--,--
367239,2021/5/29 17:00,35.0,120.5,0.577305901,-0.871500642,--,--,--,--,--,--,--,--
367240,2021/5/29 17:00,35.0,120.75,1.160100341,0.511307004,--,--,--,--,--,--,--,--
367241,2021/5/29 17:00,35.0,121.0,1.195584847,1.224894906,--,--,--,--,--,--,--,--
367242,2021/5/29 17:00,35.0,121.25,0.616261718,1.294220156,--,--,--,--,--,--,--,--
367243,2021/5/29 17:00,35.0,121.5,0.250231325,1.502658073,--,--,--,--,--,--,--,--
367244,2021/5/29 17:00,35.0,121.75,-0.00587424,1.767018358,--,--,--,--,--,--,--,--
367245,2021/5/29 17:00,35.0,122.0,-0.070286332,2.06003308,--,--,--,--,--,--,--,--
367246,2021/5/29 17:00,35.0,122.25,-0.220709781,2.286495562,--,--,--,--,--,--,--,--
367247,2021/5/29 17:00,35.0,122.5,-0.301707023,2.439935448,--,--,--,--,--,--,--,--
367248,2021/5/29 17:00,35.0,122.75,-0.325234793,2.561023551,--,--,--,--,--,--,--,--
367249,2021/5/29 17:00,35.0,123.0,-0.369204725,2.672406118,--,--,--,--,--,--,--,--
367250,2021/5/29 17:00,35.0,123.25,-0.438245231,2.653919385,--,--,--,--,--,--,--,--
367251,2021/5/29 17:00,35.0,123.5,-0.430531208,2.707530912,--,--,--,--,--,--,--,--
367252,2021/5/29 17:00,35.0,123.75,-0.405074932,2.801351083,--,--,--,--,--,--,--,--
367253,2021/5/29 17:00,35.0,124.0,-0.323306288,2.972353365,--,--,--,--,--,--,--,--
367254,2021/5/29 17:00,35.0,124.25,-0.294764402,3.116549884,--,--,--,--,--,--,--,--
367255,2021/5/29 17:00,35.0,124.5,-0.399289414,3.238562324,--,--,--,--,--,--,--,--
367256,2021/5/29 17:00,35.0,124.75,-0.619910473,3.32267696,--,--,--,--,--,--,--,--
367257,2021/5/29 17:00,35.0,125.0,-1.030296498,3.318979613,--,--,--,--,--,--,--,--
367258,2021/5/29 17:00,35.0,125.25,-1.370099213,3.259359899,--,--,--,--,--,--,--,--
367259,2021/5/29 17:00,35.0,125.5,-1.691388272,3.111928201,--,--,--,--,--,--,--,--
367260,2021/5/29 17:00,35.0,125.75,-1.934379998,2.884079214,--,--,--,--,--,--,--,--
367261,2021/5/29 17:00,35.0,126.0,-1.912780733,2.628500127,--,--,--,--,--,--,--,--
367262,2021/5/29 17:00,35.0,126.25,-1.428725788,1.529001668,--,--,--,--,--,--,--,--
367263,2021/5/29 17:00,35.0,126.5,-1.347342845,0.884276847,--,--,--,--,--,--,--,--
367264,2021/5/29 17:00,35.0,126.75,-1.216590155,0.527020727,--,--,--,--,--,--,--,--
367265,2021/5/29 17:00,35.0,127.0,-0.604482427,0.294550057,--,--,--,--,--,--,--,--
367266,2021/5/29 17:00,35.0,127.25,-0.397360909,-0.435213738,--,--,--,--,--,--,--,--
367267,2021/5/29 17:00,35.0,127.5,0.43961059,-1.072543866,--,--,--,--,--,--,--,--
367268,2021/5/29 17:00,35.0,127.75,1.304738273,-1.21812689,--,--,--,--,--,--,--,--
367269,2021/5/29 17:00,35.0,128.0,1.582057401,-0.444919273,--,--,--,--,--,--,--,--
367270,2021/5/29 17:00,35.0,128.25,1.821577816,-0.607140357,--,--,--,--,--,--,--,--
367271,2021/5/29 17:00,35.0,128.5,2.259734324,-1.01615933,--,--,--,--,--,--,--,--
367272,2021/5/29 17:00,35.0,128.75,2.631164533,-1.208421355,--,--,--,--,--,--,--,--
367273,2021/5/29 17:00,35.0,129.0,2.809744166,-0.706506548,--,--,--,--,--,--,--,--
367274,2021/5/29 17:00,35.0,129.25,3.07549226,0.22430047,--,--,--,--,--,--,--,--
367275,2021/5/29 17:00,35.0,129.5,3.522519895,1.279892938,--,--,--,--,--,--,--,--
367276,2021/5/29 17:00,35.0,129.75,3.951419575,2.459346518,--,--,--,--,--,--,--,--
367277,2021/5/29 17:00,35.0,130.0,4.228738703,3.55237462,--,--,--,--,--,--,--,--
367278,2021/5/29 17:00,35.25,120.0,-3.981296009,-4.939968458,--,--,--,--,--,--,--,--
367279,2021/5/29 17:00,35.25,120.25,-4.085821021,-3.796564008,--,--,--,--,--,--,--,--
367280,2021/5/29 17:00,35.25,120.5,-3.999809664,-2.484005948,--,--,--,--,--,--,--,--
367281,2021/5/29 17:00,35.25,120.75,-4.069235871,-1.365558588,--,--,--,--,--,--,--,--
367282,2021/5/29 17:00,35.25,121.0,-4.091606538,-0.535504266,--,--,--,--,--,--,--,--
367283,2021/5/29 17:00,35.25,121.25,-4.100477665,-0.150980214,--,--,--,--,--,--,--,--
367284,2021/5/29 17:00,35.25,121.5,-4.051493618,0.154975221,--,--,--,--,--,--,--,--
367285,2021/5/29 17:00,35.25,121.75,-4.004823779,0.407781298,--,--,--,--,--,--,--,--
367286,2021/5/29 17:00,35.25,122.0,-3.767617571,0.649957503,--,--,--,--,--,--,--,--
367287,2021/5/29 17:00,35.25,122.25,-3.630693662,0.927258501,--,--,--,--,--,--,--,--
367288,2021/5/29 17:00,35.25,122.5,-3.531182765,1.117671854,--,--,--,--,--,--,--,--
