,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
284622,2021/5/23 6:00,35.0,120.0,-1.359685282,-0.03312729,--,--,--,--,--,--,--,--
284623,2021/5/23 6:00,35.0,120.25,-1.005225923,0.836673509,--,--,--,--,--,--,--,--
284624,2021/5/23 6:00,35.0,120.5,-0.675065738,1.634838216,--,--,--,--,--,--,--,--
284625,2021/5/23 6:00,35.0,120.75,-0.246551758,2.185280698,--,--,--,--,--,--,--,--
284626,2021/5/23 6:00,35.0,121.0,0.335471279,2.487076618,--,--,--,--,--,--,--,--
284627,2021/5/23 6:00,35.0,121.25,0.688387833,2.620181097,--,--,--,--,--,--,--,--
284628,2021/5/23 6:00,35.0,121.5,0.826083144,2.719547288,--,--,--,--,--,--,--,--
284629,2021/5/23 6:00,35.0,121.75,0.852310822,2.672868287,--,--,--,--,--,--,--,--
284630,2021/5/23 6:00,35.0,122.0,0.799469765,2.433465091,--,--,--,--,--,--,--,--
284631,2021/5/23 6:00,35.0,122.25,0.898209259,2.162172281,--,--,--,--,--,--,--,--
284632,2021/5/23 6:00,35.0,122.5,1.076788893,1.944028829,--,--,--,--,--,--,--,--
284633,2021/5/23 6:00,35.0,122.75,1.258454135,1.811386518,--,--,--,--,--,--,--,--
284634,2021/5/23 6:00,35.0,123.0,1.347551101,1.734204407,--,--,--,--,--,--,--,--
284635,2021/5/23 6:00,35.0,123.25,1.22335533,1.631603038,--,--,--,--,--,--,--,--
284636,2021/5/23 6:00,35.0,123.5,1.064060755,1.544715391,--,--,--,--,--,--,--,--
284637,2021/5/23 6:00,35.0,123.75,0.924436938,1.473541468,--,--,--,--,--,--,--,--
284638,2021/5/23 6:00,35.0,124.0,0.817212018,1.403291882,--,--,--,--,--,--,--,--
284639,2021/5/23 6:00,35.0,124.25,0.819140523,1.547026233,--,--,--,--,--,--,--,--
284640,2021/5/23 6:00,35.0,124.5,0.990006133,1.533161183,--,--,--,--,--,--,--,--
284641,2021/5/23 6:00,35.0,124.75,1.275039284,1.347369514,--,--,--,--,--,--,--,--
284642,2021/5/23 6:00,35.0,125.0,1.649169401,0.998894593,--,--,--,--,--,--,--,--
284643,2021/5/23 6:00,35.0,125.25,2.136309956,0.5565995,--,--,--,--,--,--,--,--
284644,2021/5/23 6:00,35.0,125.5,2.614965085,-0.046068003,--,--,--,--,--,--,--,--
284645,2021/5/23 6:00,35.0,125.75,3.135275938,-0.494371284,--,--,--,--,--,--,--,--
284646,2021/5/23 6:00,35.0,126.0,3.644401458,-0.623316248,--,--,--,--,--,--,--,--
284647,2021/5/23 6:00,35.0,126.25,3.443065457,0.469711854,--,--,--,--,--,--,--,--
284648,2021/5/23 6:00,35.0,126.5,2.298690141,1.741136932,--,--,--,--,--,--,--,--
284649,2021/5/23 6:00,35.0,126.75,0.942179191,2.797653736,--,--,--,--,--,--,--,--
284650,2021/5/23 6:00,35.0,127.0,-0.061800907,2.886852224,--,--,--,--,--,--,--,--
284651,2021/5/23 6:00,35.0,127.25,-0.265065414,2.565183066,--,--,--,--,--,--,--,--
284652,2021/5/23 6:00,35.0,127.5,-0.131998516,2.554553194,--,--,--,--,--,--,--,--
284653,2021/5/23 6:00,35.0,127.75,0.323900245,2.69412803,--,--,--,--,--,--,--,--
284654,2021/5/23 6:00,35.0,128.0,0.976120892,2.823072994,--,--,--,--,--,--,--,--
284655,2021/5/23 6:00,35.0,128.25,1.401163561,2.951093622,--,--,--,--,--,--,--,--
284656,2021/5/23 6:00,35.0,128.5,2.236206554,3.65497599,--,--,--,--,--,--,--,--
284657,2021/5/23 6:00,35.0,128.75,3.134504536,4.310330683,--,--,--,--,--,--,--,--
284658,2021/5/23 6:00,35.0,129.0,3.922491989,4.425872765,--,--,--,--,--,--,--,--
284659,2021/5/23 6:00,35.0,129.25,4.607111533,4.448056845,--,--,--,--,--,--,--,--
284660,2021/5/23 6:00,35.0,129.5,5.015183351,4.315414534,--,--,--,--,--,--,--,--
284661,2021/5/23 6:00,35.0,129.75,5.127808087,3.875892452,--,--,--,--,--,--,--,--
284662,2021/5/23 6:00,35.0,130.0,5.076895535,3.305576732,--,--,--,--,--,--,--,--
284663,2021/5/23 6:00,35.25,120.0,-1.077352039,2.08499017,--,--,--,--,--,--,--,--
284664,2021/5/23 6:00,35.25,120.25,-0.119270378,1.489255192,--,--,--,--,--,--,--,--
284665,2021/5/23 6:00,35.25,120.5,0.598519465,1.609418958,--,--,--,--,--,--,--,--
284666,2021/5/23 6:00,35.25,120.75,1.214484204,1.843738301,--,--,--,--,--,--,--,--
284667,2021/5/23 6:00,35.25,121.0,1.597485447,2.163096618,--,--,--,--,--,--,--,--
284668,2021/5/23 6:00,35.25,121.25,1.763336942,2.326242039,--,--,--,--,--,--,--,--
284669,2021/5/23 6:00,35.25,121.5,1.73903777,2.621105434,--,--,--,--,--,--,--,--
284670,2021/5/23 6:00,35.25,121.75,1.636441263,2.813367459,--,--,--,--,--,--,--,--
284671,2021/5/23 6:00,35.25,122.0,1.469432665,2.828156846,--,--,--,--,--,--,--,--
284672,2021/5/23 6:00,35.25,122.25,1.445904895,2.585056304,--,--,--,--,--,--,--,--
284673,2021/5/23 6:00,35.25,122.5,1.649940804,2.485227944,--,--,--,--,--,--,--,--
284674,2021/5/23 6:00,35.25,122.75,1.906817771,2.520352738,--,--,--,--,--,--,--,--
284675,2021/5/23 6:00,35.25,123.0,2.045670185,2.604467374,--,--,--,--,--,--,--,--
284676,2021/5/23 6:00,35.25,123.25,1.804221264,2.563334392,--,--,--,--,--,--,--,--
284677,2021/5/23 6:00,35.25,123.5,1.547729999,2.42283522,--,--,--,--,--,--,--,--
284678,2021/5/23 6:00,35.25,123.75,1.33366586,2.255992452,--,--,--,--,--,--,--,--
284679,2021/5/23 6:00,35.25,124.0,1.163957353,2.077133308,--,--,--,--,--,--,--,--
284680,2021/5/23 6:00,35.25,124.25,1.273110779,1.975456276,--,--,--,--,--,--,--,--
284681,2021/5/23 6:00,35.25,124.5,1.384578412,1.873779243,--,--,--,--,--,--,--,--
284682,2021/5/23 6:00,35.25,124.75,1.559301033,1.657946632,--,--,--,--,--,--,--,--
284683,2021/5/23 6:00,35.25,125.0,1.874804575,1.295606661,--,--,--,--,--,--,--,--
284684,2021/5/23 6:00,35.25,125.25,2.207664669,0.561221183,--,--,--,--,--,--,--,--
284685,2021/5/23 6:00,35.25,125.5,2.36888775,-0.219843296,--,--,--,--,--,--,--,--
284686,2021/5/23 6:00,35.25,125.75,2.60995097,-1.063762668,--,--,--,--,--,--,--,--
284687,2021/5/23 6:00,35.25,126.0,3.016479984,-2.417915877,--,--,--,--,--,--,--,--
284688,2021/5/23 6:00,35.25,126.25,3.214730376,-2.347666291,--,--,--,--,--,--,--,--
