,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
110331,2021/5/9 15:00,35.0,120.0,-6.597121219,5.663097387,--,--,--,--,--,--,--,--
110332,2021/5/9 15:00,35.0,120.25,-6.807328346,5.676962437,--,--,--,--,--,--,--,--
110333,2021/5/9 15:00,35.0,120.5,-6.906839243,5.761077073,--,--,--,--,--,--,--,--
110334,2021/5/9 15:00,35.0,120.75,-6.916481772,5.804983065,--,--,--,--,--,--,--,--
110335,2021/5/9 15:00,35.0,121.0,-6.864797818,5.651543179,--,--,--,--,--,--,--,--
110336,2021/5/9 15:00,35.0,121.25,-6.892954002,5.669105575,--,--,--,--,--,--,--,--
110337,2021/5/9 15:00,35.0,121.5,-6.938852439,5.621502237,--,--,--,--,--,--,--,--
110338,2021/5/9 15:00,35.0,121.75,-7.004421635,5.548017473,--,--,--,--,--,--,--,--
110339,2021/5/9 15:00,35.0,122.0,-7.0931329,5.492557273,--,--,--,--,--,--,--,--
110340,2021/5/9 15:00,35.0,122.25,-7.231985314,5.35483111,--,--,--,--,--,--,--,--
110341,2021/5/9 15:00,35.0,122.5,-7.276726648,5.213869769,--,--,--,--,--,--,--,--
110342,2021/5/9 15:00,35.0,122.75,-7.226971199,5.068748914,--,--,--,--,--,--,--,--
110343,2021/5/9 15:00,35.0,123.0,-7.128617405,4.903292651,--,--,--,--,--,--,--,--
110344,2021/5/9 15:00,35.0,123.25,-6.966237221,4.671284149,--,--,--,--,--,--,--,--
110345,2021/5/9 15:00,35.0,123.5,-6.692003702,4.408310369,--,--,--,--,--,--,--,--
110346,2021/5/9 15:00,35.0,123.75,-6.342172757,4.13100937,--,--,--,--,--,--,--,--
110347,2021/5/9 15:00,35.0,124.0,-5.937186548,3.842154164,--,--,--,--,--,--,--,--
110348,2021/5/9 15:00,35.0,124.25,-5.456602914,3.429900013,--,--,--,--,--,--,--,--
110349,2021/5/9 15:00,35.0,124.5,-4.990675922,2.963109999,--,--,--,--,--,--,--,--
110350,2021/5/9 15:00,35.0,124.75,-4.556376426,2.435775933,--,--,--,--,--,--,--,--
110351,2021/5/9 15:00,35.0,125.0,-4.143290492,1.838192281,--,--,--,--,--,--,--,--
110352,2021/5/9 15:00,35.0,125.25,-3.830486859,1.294220156,--,--,--,--,--,--,--,--
110353,2021/5/9 15:00,35.0,125.5,-3.588266535,0.686930969,--,--,--,--,--,--,--,--
110354,2021/5/9 15:00,35.0,125.75,-3.289733844,0.148504864,--,--,--,--,--,--,--,--
110355,2021/5/9 15:00,35.0,126.0,-2.839234899,-0.198121384,--,--,--,--,--,--,--,--
110356,2021/5/9 15:00,35.0,126.25,-1.977964228,-0.242027376,--,--,--,--,--,--,--,--
110357,2021/5/9 15:00,35.0,126.5,-1.902752503,-0.263287119,--,--,--,--,--,--,--,--
