,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
54899,2021/5/5 7:00,35.0,120.0,-3.05715605,4.551120383,--,--,--,--,--,--,--,--
54900,2021/5/5 7:00,35.0,120.25,-2.477061518,5.022069912,--,--,--,--,--,--,--,--
54901,2021/5/5 7:00,35.0,120.5,-1.894267078,5.393191082,--,--,--,--,--,--,--,--
54902,2021/5/5 7:00,35.0,120.75,-1.21157604,5.506422323,--,--,--,--,--,--,--,--
54903,2021/5/5 7:00,35.0,121.0,-0.332563115,5.292438386,--,--,--,--,--,--,--,--
54904,2021/5/5 7:00,35.0,121.25,0.51327951,4.936106603,--,--,--,--,--,--,--,--
54905,2021/5/5 7:00,35.0,121.5,1.116516111,4.622756474,--,--,--,--,--,--,--,--
54906,2021/5/5 7:00,35.0,121.75,1.503374366,4.329741753,--,--,--,--,--,--,--,--
54907,2021/5/5 7:00,35.0,122.0,1.653797815,4.070927487,--,--,--,--,--,--,--,--
54908,2021/5/5 7:00,35.0,122.25,1.845105586,3.905009057,--,--,--,--,--,--,--,--
54909,2021/5/5 7:00,35.0,122.5,2.102753956,3.698881981,--,--,--,--,--,--,--,--
54910,2021/5/5 7:00,35.0,122.75,2.366573543,3.472419499,--,--,--,--,--,--,--,--
54911,2021/5/5 7:00,35.0,123.0,2.62345051,3.256586889,--,--,--,--,--,--,--,--
54912,2021/5/5 7:00,35.0,123.25,2.88109888,2.99869696,--,--,--,--,--,--,--,--
54913,2021/5/5 7:00,35.0,123.5,3.124476306,2.637281325,--,--,--,--,--,--,--,--
54914,2021/5/5 7:00,35.0,123.75,3.343168859,2.187129371,--,--,--,--,--,--,--,--
54915,2021/5/5 7:00,35.0,124.0,3.483949779,1.650089771,--,--,--,--,--,--,--,--
54916,2021/5/5 7:00,35.0,124.25,3.692614102,1.130612567,--,--,--,--,--,--,--,--
54917,2021/5/5 7:00,35.0,124.5,3.813724264,0.642100641,--,--,--,--,--,--,--,--
54918,2021/5/5 7:00,35.0,124.75,3.923263391,0.185940499,--,--,--,--,--,--,--,--
54919,2021/5/5 7:00,35.0,125.0,4.075615346,-0.266060129,--,--,--,--,--,--,--,--
54920,2021/5/5 7:00,35.0,125.25,4.08718638,-0.644113823,--,--,--,--,--,--,--,--
54921,2021/5/5 7:00,35.0,125.5,4.091043392,-0.969942496,--,--,--,--,--,--,--,--
54922,2021/5/5 7:00,35.0,125.75,4.101843024,-1.356777389,--,--,--,--,--,--,--,--
54923,2021/5/5 7:00,35.0,126.0,4.171269231,-1.881338445,--,--,--,--,--,--,--,--
54924,2021/5/5 7:00,35.0,126.25,4.616754061,-2.45858669,--,--,--,--,--,--,--,--
54925,2021/5/5 7:00,35.0,126.5,4.811918844,-2.5168199,--,--,--,--,--,--,--,--
54926,2021/5/5 7:00,35.0,126.75,4.804204821,-2.373547717,--,--,--,--,--,--,--,--
54927,2021/5/5 7:00,35.0,127.0,4.744421143,-2.276954536,--,--,--,--,--,--,--,--
54928,2021/5/5 7:00,35.0,127.25,4.576641142,-2.556104208,--,--,--,--,--,--,--,--
54929,2021/5/5 7:00,35.0,127.5,4.665352407,-2.100868402,--,--,--,--,--,--,--,--
54930,2021/5/5 7:00,35.0,127.75,4.81384735,-1.347996191,--,--,--,--,--,--,--,--
54931,2021/5/5 7:00,35.0,128.0,4.78376266,-0.808183581,--,--,--,--,--,--,--,--
54932,2021/5/5 7:00,35.0,128.25,5.12549388,-0.423197361,--,--,--,--,--,--,--,--
54933,2021/5/5 7:00,35.0,128.5,6.198514484,0.190100014,--,--,--,--,--,--,--,--
54934,2021/5/5 7:00,35.0,128.75,7.32939026,0.961458958,--,--,--,--,--,--,--,--
54935,2021/5/5 7:00,35.0,129.0,8.066850862,1.969448087,--,--,--,--,--,--,--,--
54936,2021/5/5 7:00,35.0,129.25,8.53162075,3.354104406,--,--,--,--,--,--,--,--
54937,2021/5/5 7:00,35.0,129.5,8.452552014,4.5464987,--,--,--,--,--,--,--,--
54938,2021/5/5 7:00,35.0,129.75,7.934941068,5.372855675,--,--,--,--,--,--,--,--
54939,2021/5/5 7:00,35.0,130.0,7.239521892,6.01111014,--,--,--,--,--,--,--,--
54940,2021/5/5 7:00,35.25,120.0,-1.820983859,6.012496645,--,--,--,--,--,--,--,--
54941,2021/5/5 7:00,35.25,120.25,-1.347342845,5.852124234,--,--,--,--,--,--,--,--
