,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
278759,2021/5/22 19:00,35.0,120.0,-0.862516497,5.904349256,--,--,--,--,--,--,--,--
278760,2021/5/22 19:00,35.0,120.25,-1.125178982,6.219085889,--,--,--,--,--,--,--,--
278761,2021/5/22 19:00,35.0,120.5,-1.331914799,6.522730482,--,--,--,--,--,--,--,--
278762,2021/5/22 19:00,35.0,120.75,-1.417926156,6.666002665,--,--,--,--,--,--,--,--
278763,2021/5/22 19:00,35.0,121.0,-1.334229006,6.516722294,--,--,--,--,--,--,--,--
278764,2021/5/22 19:00,35.0,121.25,-1.092008683,6.310595218,--,--,--,--,--,--,--,--
278765,2021/5/22 19:00,35.0,121.5,-0.826260589,6.046234933,--,--,--,--,--,--,--,--
278766,2021/5/22 19:00,35.0,121.75,-0.533127714,5.715784577,--,--,--,--,--,--,--,--
278767,2021/5/22 19:00,35.0,122.0,-0.220709781,5.323403664,--,--,--,--,--,--,--,--
278768,2021/5/22 19:00,35.0,122.25,-0.036344631,4.833043065,--,--,--,--,--,--,--,--
278769,2021/5/22 19:00,35.0,122.5,0.24521721,4.442510825,--,--,--,--,--,--,--,--
278770,2021/5/22 19:00,35.0,122.75,0.499008568,4.079246517,--,--,--,--,--,--,--,--
278771,2021/5/22 19:00,35.0,123.0,0.598519465,3.674849228,--,--,--,--,--,--,--,--
278772,2021/5/22 19:00,35.0,123.25,0.675659695,3.351793565,--,--,--,--,--,--,--,--
278773,2021/5/22 19:00,35.0,123.5,0.77439919,3.007940327,--,--,--,--,--,--,--,--
278774,2021/5/22 19:00,35.0,123.75,0.902451972,2.673792623,--,--,--,--,--,--,--,--
278775,2021/5/22 19:00,35.0,124.0,1.075246088,2.371072367,--,--,--,--,--,--,--,--
278776,2021/5/22 19:00,35.0,124.25,1.158171836,2.045243694,--,--,--,--,--,--,--,--
278777,2021/5/22 19:00,35.0,124.5,1.227598043,1.781345577,--,--,--,--,--,--,--,--
278778,2021/5/22 19:00,35.0,124.75,1.165114456,1.53408552,--,--,--,--,--,--,--,--
278779,2021/5/22 19:00,35.0,125.0,0.873138685,1.281279443,--,--,--,--,--,--,--,--
278780,2021/5/22 19:00,35.0,125.25,0.343571003,1.158342667,--,--,--,--,--,--,--,--
278781,2021/5/22 19:00,35.0,125.5,-0.207981643,0.813565092,--,--,--,--,--,--,--,--
278782,2021/5/22 19:00,35.0,125.75,-0.585197369,0.272365977,--,--,--,--,--,--,--,--
278783,2021/5/22 19:00,35.0,126.0,-0.6623376,-0.419962183,--,--,--,--,--,--,--,--
278784,2021/5/22 19:00,35.0,126.25,-1.177634338,-1.15434766,--,--,--,--,--,--,--,--
278785,2021/5/22 19:00,35.0,126.5,-1.591877375,-1.453832739,--,--,--,--,--,--,--,--
278786,2021/5/22 19:00,35.0,126.75,-1.431811397,-1.588785891,--,--,--,--,--,--,--,--
278787,2021/5/22 19:00,35.0,127.0,-0.091885597,-1.78012358,--,--,--,--,--,--,--,--
278788,2021/5/22 19:00,35.0,127.25,0.176562405,-1.897514336,--,--,--,--,--,--,--,--
278789,2021/5/22 19:00,35.0,127.5,0.583091419,-2.15401776,--,--,--,--,--,--,--,--
278790,2021/5/22 19:00,35.0,127.75,0.789827236,-2.192377731,--,--,--,--,--,--,--,--
278791,2021/5/22 19:00,35.0,128.0,0.597748062,-1.532863523,--,--,--,--,--,--,--,--
278792,2021/5/22 19:00,35.0,128.25,0.801783972,-1.733444579,--,--,--,--,--,--,--,--
278793,2021/5/22 19:00,35.0,128.5,1.559686734,-1.89936301,--,--,--,--,--,--,--,--
278794,2021/5/22 19:00,35.0,128.75,2.321060807,-1.765334194,--,--,--,--,--,--,--,--
278795,2021/5/22 19:00,35.0,129.0,2.746874879,-1.029100043,--,--,--,--,--,--,--,--
278796,2021/5/22 19:00,35.0,129.25,3.24982918,0.073171426,--,--,--,--,--,--,--,--
278797,2021/5/22 19:00,35.0,129.5,3.732341321,0.887974193,--,--,--,--,--,--,--,--
278798,2021/5/22 19:00,35.0,129.75,4.165869415,1.48139833,--,--,--,--,--,--,--,--
278799,2021/5/22 19:00,35.0,130.0,4.658024085,1.838192281,--,--,--,--,--,--,--,--
278800,2021/5/22 19:00,35.25,120.0,-0.618367668,6.121106203,--,--,--,--,--,--,--,--
278801,2021/5/22 19:00,35.25,120.25,-0.896458199,6.528276502,--,--,--,--,--,--,--,--
278802,2021/5/22 19:00,35.25,120.5,-1.093937188,6.774612223,--,--,--,--,--,--,--,--
278803,2021/5/22 19:00,35.25,120.75,-1.13790712,6.836080611,--,--,--,--,--,--,--,--
278804,2021/5/22 19:00,35.25,121.0,-0.967041509,6.696505775,--,--,--,--,--,--,--,--
278805,2021/5/22 19:00,35.25,121.25,-0.76956252,6.507016759,--,--,--,--,--,--,--,--
278806,2021/5/22 19:00,35.25,121.5,-0.533127714,6.25189984,--,--,--,--,--,--,--,--
278807,2021/5/22 19:00,35.25,121.75,-0.253108678,5.952414762,--,--,--,--,--,--,--,--
278808,2021/5/22 19:00,35.25,122.0,0.067408979,5.657551367,--,--,--,--,--,--,--,--
278809,2021/5/22 19:00,35.25,122.25,0.357456245,5.214794106,--,--,--,--,--,--,--,--
278810,2021/5/22 19:00,35.25,122.5,0.658303143,4.833043065,--,--,--,--,--,--,--,--
278811,2021/5/22 19:00,35.25,122.75,0.904380478,4.460073222,--,--,--,--,--,--,--,--
278812,2021/5/22 19:00,35.25,123.0,1.000034363,4.035340526,--,--,--,--,--,--,--,--
278813,2021/5/22 19:00,35.25,123.25,1.182471008,3.709049684,--,--,--,--,--,--,--,--
278814,2021/5/22 19:00,35.25,123.5,1.281210503,3.323139128,--,--,--,--,--,--,--,--
278815,2021/5/22 19:00,35.25,123.75,1.379949998,2.958026147,--,--,--,--,--,--,--,--
278816,2021/5/22 19:00,35.25,124.0,1.565472252,2.687657673,--,--,--,--,--,--,--,--
278817,2021/5/22 19:00,35.25,124.25,1.752923011,2.33687191,--,--,--,--,--,--,--,--
278818,2021/5/22 19:00,35.25,124.5,1.830834644,1.982388801,--,--,--,--,--,--,--,--
278819,2021/5/22 19:00,35.25,124.75,1.713967195,1.651476276,--,--,--,--,--,--,--,--
278820,2021/5/22 19:00,35.25,125.0,1.307438181,1.418081269,--,--,--,--,--,--,--,--
278821,2021/5/22 19:00,35.25,125.25,0.681445212,1.310858216,--,--,--,--,--,--,--,--
278822,2021/5/22 19:00,35.25,125.5,-0.070286332,1.009986633,--,--,--,--,--,--,--,--
278823,2021/5/22 19:00,35.25,125.75,-0.648452358,0.524709885,--,--,--,--,--,--,--,--
278824,2021/5/22 19:00,35.25,126.0,-0.883730061,-0.10245254,--,--,--,--,--,--,--,--
278825,2021/5/22 19:00,35.25,126.25,-1.165291901,-0.681549458,--,--,--,--,--,--,--,--
278826,2021/5/22 19:00,35.25,126.5,-1.501237604,-1.005529458,--,--,--,--,--,--,--,--
278827,2021/5/22 19:00,35.25,126.75,-1.578377835,-1.2763601,--,--,--,--,--,--,--,--
278828,2021/5/22 19:00,35.25,127.0,-1.077352039,-1.686303409,--,--,--,--,--,--,--,--
278829,2021/5/22 19:00,35.25,127.25,-0.903400819,-1.123844551,--,--,--,--,--,--,--,--
278830,2021/5/22 19:00,35.25,127.5,-0.091885597,-1.123844551,--,--,--,--,--,--,--,--
278831,2021/5/22 19:00,35.25,127.75,0.697258959,-1.200102325,--,--,--,--,--,--,--,--
278832,2021/5/22 19:00,35.25,128.0,1.187485123,-0.8691898,--,--,--,--,--,--,--,--
278833,2021/5/22 19:00,35.25,128.25,0.648274913,-1.631767546,--,--,--,--,--,--,--,--
278834,2021/5/22 19:00,35.25,128.5,0.570363281,-1.722352539,--,--,--,--,--,--,--,--
278835,2021/5/22 19:00,35.25,128.75,0.679516706,-1.476478987,--,--,--,--,--,--,--,--
278836,2021/5/22 19:00,35.25,129.0,1.221426824,-1.132625749,--,--,--,--,--,--,--,--
278837,2021/5/22 19:00,35.25,129.25,2.254720209,-0.803561897,--,--,--,--,--,--,--,--
278838,2021/5/22 19:00,35.25,129.5,3.064306927,-0.045605835,--,--,--,--,--,--,--,--
278839,2021/5/22 19:00,35.25,129.75,3.637458838,0.748399357,--,--,--,--,--,--,--,--
278840,2021/5/22 19:00,35.25,130.0,4.077929553,1.225819243,--,--,--,--,--,--,--,--
