,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
106600,2021/5/9 8:00,35.0,120.0,-7.884205961,3.665605861,--,--,--,--,--,--,--,--
106601,2021/5/9 8:00,35.0,120.25,-7.376623246,3.746485319,--,--,--,--,--,--,--,--
106602,2021/5/9 8:00,35.0,120.5,-7.043377451,3.801483351,--,--,--,--,--,--,--,--
106603,2021/5/9 8:00,35.0,120.75,-6.800385726,3.835683807,--,--,--,--,--,--,--,--
106604,2021/5/9 8:00,35.0,121.0,-6.557008299,3.827826945,--,--,--,--,--,--,--,--
106605,2021/5/9 8:00,35.0,121.25,-6.45364039,3.797323836,--,--,--,--,--,--,--,--
106606,2021/5/9 8:00,35.0,121.5,-6.321730596,3.740014963,--,--,--,--,--,--,--,--
106607,2021/5/9 8:00,35.0,121.75,-6.124637308,3.658673336,--,--,--,--,--,--,--,--
106608,2021/5/9 8:00,35.0,122.0,-5.818776295,3.586575077,--,--,--,--,--,--,--,--
106609,2021/5/9 8:00,35.0,122.25,-5.486687603,3.525106689,--,--,--,--,--,--,--,--
106610,2021/5/9 8:00,35.0,122.5,-5.142256475,3.356877416,--,--,--,--,--,--,--,--
106611,2021/5/9 8:00,35.0,122.75,-4.843338083,3.101298329,--,--,--,--,--,--,--,--
106612,2021/5/9 8:00,35.0,123.0,-4.613845897,2.817989143,--,--,--,--,--,--,--,--
106613,2021/5/9 8:00,35.0,123.25,-4.385125115,2.42838124,--,--,--,--,--,--,--,--
106614,2021/5/9 8:00,35.0,123.5,-4.189960332,1.907055363,--,--,--,--,--,--,--,--
106615,2021/5/9 8:00,35.0,123.75,-4.026808745,1.324723266,--,--,--,--,--,--,--,--
106616,2021/5/9 8:00,35.0,124.0,-3.900684468,0.734996476,--,--,--,--,--,--,--,--
106617,2021/5/9 8:00,35.0,124.25,-3.636093478,0.094431169,--,--,--,--,--,--,--,--
106618,2021/5/9 8:00,35.0,124.5,-3.388087638,-0.536428602,--,--,--,--,--,--,--,--
106619,2021/5/9 8:00,35.0,124.75,-3.114625521,-1.147877304,--,--,--,--,--,--,--,--
106620,2021/5/9 8:00,35.0,125.0,-2.787550945,-1.828651255,--,--,--,--,--,--,--,--
106621,2021/5/9 8:00,35.0,125.25,-2.418434943,-2.456275848,--,--,--,--,--,--,--,--
106622,2021/5/9 8:00,35.0,125.5,-1.845283032,-3.147679671,--,--,--,--,--,--,--,--
106623,2021/5/9 8:00,35.0,125.75,-1.116693556,-3.929206319,--,--,--,--,--,--,--,--
106624,2021/5/9 8:00,35.0,126.0,-0.339505736,-4.762033651,--,--,--,--,--,--,--,--
106625,2021/5/9 8:00,35.0,126.25,0.674502592,-4.6460294,--,--,--,--,--,--,--,--
106626,2021/5/9 8:00,35.0,126.5,1.201756066,-4.154744464,--,--,--,--,--,--,--,--
106627,2021/5/9 8:00,35.0,126.75,1.539630274,-3.65190532,--,--,--,--,--,--,--,--
106628,2021/5/9 8:00,35.0,127.0,1.961587334,-3.484600384,--,--,--,--,--,--,--,--
106629,2021/5/9 8:00,35.0,127.25,2.175265772,-3.137974136,--,--,--,--,--,--,--,--
106630,2021/5/9 8:00,35.0,127.5,2.564052533,-2.07637348,--,--,--,--,--,--,--,--
106631,2021/5/9 8:00,35.0,127.75,2.815915385,-0.710203895,--,--,--,--,--,--,--,--
106632,2021/5/9 8:00,35.0,128.0,2.643121269,0.308415106,--,--,--,--,--,--,--,--
106633,2021/5/9 8:00,35.0,128.25,2.631550234,1.571058986,--,--,--,--,--,--,--,--
106634,2021/5/9 8:00,35.0,128.5,3.54450486,3.149826004,--,--,--,--,--,--,--,--
106635,2021/5/9 8:00,35.0,128.75,4.530742705,4.749852765,--,--,--,--,--,--,--,--
106636,2021/5/9 8:00,35.0,129.0,5.093094984,6.130349569,--,--,--,--,--,--,--,--
106637,2021/5/9 8:00,35.0,129.25,5.813970436,6.430296816,--,--,--,--,--,--,--,--
106638,2021/5/9 8:00,35.0,129.5,6.200828691,6.269924405,--,--,--,--,--,--,--,--
106639,2021/5/9 8:00,35.0,129.75,6.201600093,5.528144234,--,--,--,--,--,--,--,--
106640,2021/5/9 8:00,35.0,130.0,6.031891587,4.827959213,--,--,--,--,--,--,--,--
106641,2021/5/9 8:00,35.25,120.0,-7.337281728,3.218226917,--,--,--,--,--,--,--,--
106642,2021/5/9 8:00,35.25,120.25,-6.99940752,3.573634364,--,--,--,--,--,--,--,--
106643,2021/5/9 8:00,35.25,120.5,-6.652662184,3.714595704,--,--,--,--,--,--,--,--
106644,2021/5/9 8:00,35.25,120.75,-6.358757907,3.776064092,--,--,--,--,--,--,--,--
106645,2021/5/9 8:00,35.25,121.0,-6.154721998,3.798248172,--,--,--,--,--,--,--,--
106646,2021/5/9 8:00,35.25,121.25,-6.055211101,3.825978272,--,--,--,--,--,--,--,--
106647,2021/5/9 8:00,35.25,121.5,-5.899002134,3.85694355,--,--,--,--,--,--,--,--
106648,2021/5/9 8:00,35.25,121.75,-5.679152478,3.850011025,--,--,--,--,--,--,--,--
106649,2021/5/9 8:00,35.25,122.0,-5.376377074,3.809340212,--,--,--,--,--,--,--,--
106650,2021/5/9 8:00,35.25,122.25,-5.046216888,3.546366432,--,--,--,--,--,--,--,--
106651,2021/5/9 8:00,35.25,122.5,-4.793582634,3.292636018,--,--,--,--,--,--,--,--
106652,2021/5/9 8:00,35.25,122.75,-4.601889162,2.967269514,--,--,--,--,--,--,--,--
106653,2021/5/9 8:00,35.25,123.0,-4.406724379,2.572115591,--,--,--,--,--,--,--,--
106654,2021/5/9 8:00,35.25,123.25,-4.221973527,2.048478872,--,--,--,--,--,--,--,--
106655,2021/5/9 8:00,35.25,123.5,-4.056122032,1.516060955,--,--,--,--,--,--,--,--
106656,2021/5/9 8:00,35.25,123.75,-3.886027824,0.963307631,--,--,--,--,--,--,--,--
106657,2021/5/9 8:00,35.25,124.0,-3.679292007,0.376816019,--,--,--,--,--,--,--,--
106658,2021/5/9 8:00,35.25,124.25,-3.351060327,-0.117704095,--,--,--,--,--,--,--,--
106659,2021/5/9 8:00,35.25,124.5,-3.069884188,-0.566931712,--,--,--,--,--,--,--,--
106660,2021/5/9 8:00,35.25,124.75,-2.76903729,-0.934817703,--,--,--,--,--,--,--,--
106661,2021/5/9 8:00,35.25,125.0,-2.415349334,-1.328585121,--,--,--,--,--,--,--,--
106662,2021/5/9 8:00,35.25,125.25,-2.053175952,-1.80230766,--,--,--,--,--,--,--,--
106663,2021/5/9 8:00,35.25,125.5,-1.64703264,-2.265862496,--,--,--,--,--,--,--,--
106664,2021/5/9 8:00,35.25,125.75,-1.124407579,-2.925376704,--,--,--,--,--,--,--,--
106665,2021/5/9 8:00,35.25,126.0,-0.541613139,-3.941684863,--,--,--,--,--,--,--,--
106666,2021/5/9 8:00,35.25,126.25,0.522922039,-4.401542353,--,--,--,--,--,--,--,--
