,time,latitude,longitude,u10,v10,cdww,mwp,pp1d,shww,dwww,wsk,wsp,wss
199875,2021/5/16 15:00,35.0,120.0,5.799699493,-3.002558815,--,--,--,--,--,--,--,--
199876,2021/5/16 15:00,35.0,120.25,5.372728319,-3.107008858,--,--,--,--,--,--,--,--
199877,2021/5/16 15:00,35.0,120.5,4.965427902,-3.087597788,--,--,--,--,--,--,--,--
199878,2021/5/16 15:00,35.0,120.75,4.60634013,-3.04554047,--,--,--,--,--,--,--,--
199879,2021/5/16 15:00,35.0,121.0,4.216396266,-3.144444493,--,--,--,--,--,--,--,--
199880,2021/5/16 15:00,35.0,121.25,4.197111209,-3.256751397,--,--,--,--,--,--,--,--
199881,2021/5/16 15:00,35.0,121.5,4.386490474,-3.342714707,--,--,--,--,--,--,--,--
199882,2021/5/16 15:00,35.0,121.75,4.718579166,-3.500776276,--,--,--,--,--,--,--,--
199883,2021/5/16 15:00,35.0,122.0,5.200705605,-3.779925948,--,--,--,--,--,--,--,--
199884,2021/5/16 15:00,35.0,122.25,5.418626756,-3.980044835,--,--,--,--,--,--,--,--
199885,2021/5/16 15:00,35.0,122.5,5.626519676,-4.18062589,--,--,--,--,--,--,--,--
199886,2021/5/16 15:00,35.0,122.75,5.841355218,-4.359022866,--,--,--,--,--,--,--,--
199887,2021/5/16 15:00,35.0,123.0,6.087432552,-4.497673365,--,--,--,--,--,--,--,--
199888,2021/5/16 15:00,35.0,123.25,6.352409243,-4.390450313,--,--,--,--,--,--,--,--
199889,2021/5/16 15:00,35.0,123.5,6.646313521,-4.200961297,--,--,--,--,--,--,--,--
199890,2021/5/16 15:00,35.0,123.75,6.940989201,-3.93151716,--,--,--,--,--,--,--,--
199891,2021/5/16 15:00,35.0,124.0,7.173566995,-3.578882724,--,--,--,--,--,--,--,--
199892,2021/5/16 15:00,35.0,124.25,7.144253708,-3.309438587,--,--,--,--,--,--,--,--
199893,2021/5/16 15:00,35.0,124.5,7.17858111,-3.121798245,--,--,--,--,--,--,--,--
199894,2021/5/16 15:00,35.0,124.75,7.219465432,-2.950795962,--,--,--,--,--,--,--,--
199895,2021/5/16 15:00,35.0,125.0,7.209822903,-2.742820213,--,--,--,--,--,--,--,--
199896,2021/5/16 15:00,35.0,125.25,7.278863409,-2.532995791,--,--,--,--,--,--,--,--
199897,2021/5/16 15:00,35.0,125.5,7.173566995,-2.077759985,--,--,--,--,--,--,--,--
199898,2021/5/16 15:00,35.0,125.75,6.746981521,-1.476478987,--,--,--,--,--,--,--,--
199899,2021/5/16 15:00,35.0,126.0,6.002578299,-0.788772511,--,--,--,--,--,--,--,--
199900,2021/5/16 15:00,35.0,126.25,4.612125648,0.149429201,--,--,--,--,--,--,--,--
199901,2021/5/16 15:00,35.0,126.5,3.582689274,0.743315506,--,--,--,--,--,--,--,--
199902,2021/5/16 15:00,35.0,126.75,2.883413086,0.949442581,--,--,--,--,--,--,--,--
199903,2021/5/16 15:00,35.0,127.0,2.587580303,0.679998444,--,--,--,--,--,--,--,--
199904,2021/5/16 15:00,35.0,127.25,2.121653312,0.382824208,--,--,--,--,--,--,--,--
199905,2021/5/16 15:00,35.0,127.5,2.106225266,0.803859557,--,--,--,--,--,--,--,--
199906,2021/5/16 15:00,35.0,127.75,2.309104072,1.889955134,--,--,--,--,--,--,--,--
199907,2021/5/16 15:00,35.0,128.0,2.451042096,3.365658615,--,--,--,--,--,--,--,--
199908,2021/5/16 15:00,35.0,128.25,2.794701822,3.697495476,--,--,--,--,--,--,--,--
